#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,628.4000,628.4100,628.3500,628.3900,2508,,,,,,,
20141018,89.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,90,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,90.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,92.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,93.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,95,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,96.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,97.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,99.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,100,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,100.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,102.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,103.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,105,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,106.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,107.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,109.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,110,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,110.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,112.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,113.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,115,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,115.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,116.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,117.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,117.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,118.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,119.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,120,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,120.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,121.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,122.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,124.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,125.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,260,C,368.6000,378.4000,367.8000,377.9250,0,,0.9688389,0.8608616,0.0002714,0.3606855,0.2666589,0.8260042
20141018,265,C,363.6250,373.3750,362.7750,372.8750,0,,1.0010703,0.8545145,0.0002918,0.4006154,0.2447639,0.8220529
20141018,270,C,358.4750,368.3750,357.8000,367.8750,0,,0.9295371,0.8588558,0.0002929,0.3734780,0.2663889,0.8583958
20141018,275,C,353.6500,363.3750,353.1000,362.8750,0,,1.8954331,0.8053144,0.0002563,0.6663967,-0.0934454,0.5374034
20141018,280,C,348.5750,358.3750,348.1000,357.8750,0,,1.2552691,0.8228021,0.0003366,0.5795958,0.1104387,0.7428385
20141018,285,C,343.6250,353.6000,342.8000,352.9250,0,,0.9219324,0.8498642,0.0003392,0.4288941,0.2443269,0.8853183
20141018,290,C,338.4750,348.3750,338.1250,347.8750,0,,0.5516679,0.8937971,0.0001575,0.1191460,0.3850476,1.0455195
20141018,295,C,333.6250,343.6000,332.8500,342.9250,0,,0.7569649,0.8645319,0.0003244,0.3368343,0.3022693,0.9759459
20141018,300,C,329.3400,329.7100,329.3400,329.7100,0,16,2.7920291,0.8080152,0.0001706,0.6534689,-0.2975928,0.3572578
20141018,305,C,323.6250,333.4250,322.8500,332.9250,0,,0.5152706,0.8929649,0.0001787,0.1262988,0.3846041,1.0992772
20141018,310,C,318.6000,328.3750,317.8000,327.8750,0,,1.7189099,0.7867529,0.0003185,0.7509154,-0.1126189,0.6084537
20141018,315,C,313.7250,323.4250,313.1750,322.9250,0,1,2.2413578,0.7884727,0.0002418,0.7433891,-0.2491136,0.4746240
20141018,320,C,308.7500,318.5500,307.8750,317.9750,0,1,1.3421759,0.7893210,0.0004018,0.7396543,-0.0025958,0.7411345
20141018,325,C,267.2000,267.2000,267.2000,267.2000,0,2,0,0.9057049,0.0000000,0.0000000,0.4138476,1.2075796
20141018,330,C,298.7250,308.6250,297.8750,307.9750,0,,2.0494109,0.7778228,0.0002807,0.7890511,-0.2362939,0.5274161
20141018,335,C,293.7250,303.6000,292.8500,302.9250,0,,1.5572189,0.7728987,0.0003789,0.8094195,-0.1082582,0.6721598
20141018,340,C,288.7250,298.5250,287.8750,297.9750,0,,2.3807792,0.7814439,0.0002369,0.7737758,-0.3169646,0.4539413
20141018,345,C,283.7250,293.6000,283.1750,292.9250,0,1,1.8003568,0.7664945,0.0003382,0.8352333,-0.2002781,0.6009527
20141018,350,C,241.4000,241.4000,240.6500,240.6500,0,2,2.9932470,0.7995550,0.0001689,0.6934153,-0.3937287,0.3403724
20141018,355,C,273.8000,283.6750,272.9250,282.9750,0,5,0,0.9057049,0.0000000,0.0000000,0.4132329,1.3190485
20141018,360,C,232.1100,232.1100,232.1100,232.1100,0,5,1.7996477,0.7580081,0.0003517,0.8682974,-0.2259086,0.6067194
20141018,365,C,263.6750,273.6750,262.9250,272.9750,0,,2.6553072,0.7818679,0.0002120,0.7719709,-0.3928394,0.4062479
20141018,370,C,158.9600,158.9600,158.9600,158.9600,0,13,1.7379701,0.7513773,0.0003747,0.8932552,-0.2253632,0.6281242
20141018,375,C,254.6900,254.6900,254.6900,254.6900,0,1,0,0.9057049,0.0000000,0.0000000,0.4128231,1.3933611
20141018,380,C,211.0000,211.6000,210.0000,211.1000,0,5,0,0.9057049,0.0000000,0.0000000,0.4127207,1.4119392
20141018,385,C,210.8800,210.8800,210.8800,210.8800,0,39,3.7304133,0.8207595,0.0001153,0.5901246,-0.4296043,0.2413292
20141018,390,C,201.0000,201.7000,200.0000,201.1000,0,45,3.1327113,0.7947970,0.0001664,0.7151883,-0.4565038,0.3286482
20141018,395,C,196.0000,196.7000,195.0000,196.1000,0,103,0,0.9057049,0.0000000,0.0000000,0.4124133,1.4676736
20141018,400,C,232.5500,232.5500,226.2000,226.2000,0,196,0.6454174,0.7897757,0.0008332,0.7376464,0.1853309,1.1458042
20141018,405,C,186.1100,186.1100,186.1100,186.1100,0,17,0,0.9057049,0.0000000,0.0000000,0.4122084,1.5048299
20141018,410,C,197.7000,197.7000,197.7000,197.7000,0,4,0,0.9057049,0.0000000,0.0000000,0.4121059,1.5234081
20141018,415,C,212.2500,212.2500,212.2500,212.2500,0,1,3.1543523,0.7897415,0.0001705,0.7377978,-0.4907757,0.3312829
20141018,420,C,213.7800,213.7800,213.7800,213.7800,0,96,0,0.9057049,0.0000000,0.0000000,0.4119010,1.5605644
20141018,425,C,164.2100,165.8000,164.1700,165.8000,0,3,0,0.9057049,0.0000000,0.0000000,0.4117986,1.5791425
20141018,430,C,199.8100,199.8100,199.8100,199.8100,0,8,0,0.9057049,0.0000000,0.0000000,0.4116961,1.5977207
20141018,435,C,154.4400,154.4400,154.4400,154.4400,0,1,0,0.9057049,0.0000000,0.0000000,0.4115937,1.6162988
20141018,440,C,184.5700,184.5700,184.5700,184.5700,0,6,0,0.9057049,0.0000000,0.0000000,0.4114912,1.6348770
20141018,445,C,144.5100,145.7000,144.5000,145.7000,0,46,0,0.9057049,0.0000000,0.0000000,0.4113888,1.6534551
20141018,450,C,188.0000,188.0000,187.0000,187.7700,3,547,0,0.9057049,0.0000000,0.0000000,0.4112863,1.6720333
20141018,455,C,139.0700,139.0700,139.0700,139.0700,0,45,3.9941039,0.8207788,0.0001077,0.5900255,-0.4865529,0.2220212
20141018,460,C,167.3000,167.3000,167.3000,167.3000,0,99,0,0.9057049,0.0000000,0.0000000,0.4110814,1.7091896
20141018,465,C,140.8700,140.8700,140.8400,140.8400,0,52,0,0.9057049,0.0000000,0.0000000,0.4109790,1.7277677
20141018,470,C,162.3000,162.3000,156.9000,157.1000,0,126,0.4385364,0.7421746,0.0015405,0.9266623,0.1880459,1.2935499
20141018,475,C,141.9800,141.9800,141.9800,141.9800,0,56,0,0.9057049,0.0000000,0.0000000,0.4107741,1.7649240
20141018,480,C,158.3700,158.3700,158.3700,158.3700,1,100,0.1864300,0.8657892,0.0012847,0.3285266,0.3701702,1.6840698
20141018,485,C,150.0000,150.0000,150.0000,150.0000,0,47,0,0.9057049,0.0000000,0.0000000,0.4105691,1.8020803
20141018,490,C,146.0500,148.0200,146.0500,148.0200,7,231,1.4616352,0.6672426,0.0005739,1.1506768,-0.3125367,0.7243169
20141018,495,C,131.5000,131.5000,131.5000,131.5000,0,284,1.9519010,0.6942162,0.0004031,1.0793188,-0.4554738,0.5909123
20141018,500,C,133.5000,139.0000,133.5000,139.0000,50,3222,0,0.9057049,0.0000000,0.0000000,0.4102618,1.8578147
20141018,505,C,127.8500,134.4300,127.8500,134.4300,37,24458,0,0.9057049,0.0000000,0.0000000,0.4101593,1.8763929
20141018,510,C,126.5300,129.0000,126.5300,129.0000,25,1175,0,0.9057049,0.0000000,0.0000000,0.4100569,1.8949710
20141018,515,C,124.0400,124.9300,124.0400,124.9300,11,502,0,0.9057049,0.0000000,0.0000000,0.4099544,1.9135492
20141018,520,C,119.4800,119.4800,118.5000,118.5000,12,1406,0,0.9057049,0.0000000,0.0000000,0.4098520,1.9321273
20141018,525,C,113.6300,113.6300,112.3000,112.3000,7,1356,0,0.9057049,0.0000000,0.0000000,0.4097495,1.9507055
20141018,530,C,109.3700,109.3700,109.3700,109.3700,2,2764,0,0.9057049,0.0000000,0.0000000,0.4096471,1.9692836
20141018,535,C,106.0000,106.0000,106.0000,106.0000,10,1526,0,0.9057049,0.0000000,0.0000000,0.4095446,1.9878618
20141018,540,C,95.0000,100.9100,94.1000,100.9100,30,2574,0,0.9057049,0.0000000,0.0000000,0.4094422,2.0064399
20141018,545,C,96.6500,96.6500,95.9000,96.4100,15,1011,0,0.9057049,0.0000000,0.0000000,0.4093397,2.0250181
20141018,550,C,92.2000,93.5000,89.8000,93.0000,140,4294,0,0.9057049,0.0000000,0.0000000,0.4092373,2.0435962
20141018,555,C,85.6200,85.6200,85.1600,85.1600,27,718,0,0.9057049,0.0000000,0.0000000,0.4091348,2.0621744
20141018,560,C,82.0000,84.0000,82.0000,83.4600,17,3579,0,0.9057049,0.0000000,0.0000000,0.4090323,2.0807525
20141018,565,C,72.9000,79.9100,72.9000,79.5500,140,2131,0,0.9057049,0.0000000,0.0000000,0.4089299,2.0993307
20141018,570,C,76.5000,77.4000,73.2500,75.6600,49,4049,0,0.9057049,0.0000000,0.0000000,0.4088274,2.1179088
20141018,575,C,70.6000,73.0900,68.2500,71.5300,71,3022,0,0.9057049,0.0000000,0.0000000,0.4087250,2.1364869
20141018,580,C,66.5000,69.0000,66.0500,69.0000,74,3845,0,0.9057049,0.0000000,0.0000000,0.4086225,2.1550651
20141018,585,C,60.6800,66.0000,60.6800,64.8200,62,880,0,0.9057049,0.0000000,0.0000000,0.4085201,2.1736432
20141018,590,C,56.7500,61.3400,56.0000,60.3000,61,1372,0,0.9057049,0.0000000,0.0000000,0.4084176,2.1922214
20141018,595,C,57.5000,58.0000,54.8700,57.2500,176,2171,0,0.9057049,0.0000000,0.0000000,0.4083152,2.2107995
20141018,600,C,49.8600,55.7500,49.8600,55.1200,491,16249,0,0.9057049,0.0000000,0.0000000,0.4082127,2.2293777
20141018,605,C,47.2000,51.4200,47.2000,51.3200,69,1299,0,0.9057049,0.0000000,0.0000000,0.4081103,2.2479558
20141018,610,C,43.8000,48.8000,43.8000,47.4000,428,4449,0,0.9057049,0.0000000,0.0000000,0.4080078,2.2665340
20141018,615,C,40.8500,45.8000,40.8500,45.2500,29,1099,0,0.9057049,0.0000000,0.0000000,0.4079054,2.2851121
20141018,620,C,38.0000,43.6200,38.0000,43.0000,705,1931,0,0.9057049,0.0000000,0.0000000,0.4078029,2.3036903
20141018,625,C,35.8800,40.8600,35.8800,40.2000,847,3350,2.6954489,0.7075344,0.0002814,1.0403614,-0.7049358,0.4468018
20141018,630,C,33.1500,38.3000,33.0400,37.5500,1059,4905,0,0.9057049,0.0000000,0.0000000,0.4075980,2.3408466
20141018,635,C,32.4000,35.5000,31.8000,34.5000,93,1138,0.9521946,0.5003703,0.0010673,1.3939587,-0.2599193,0.7705727
20141018,640,C,32.5500,33.5500,30.8800,32.8500,89,1066,3.4166540,0.7608648,0.0001829,0.8573100,-0.7254326,0.3274155
20141018,645,C,30.4100,31.0000,28.8300,30.9500,45,723,0.5329289,0.3920873,0.0018963,1.3862042,-0.0936620,0.7442679
20141018,650,C,25.2000,29.3000,24.7000,28.4500,1396,14473,0,0.9057049,0.0000000,0.0000000,0.4071882,2.4151592
20141018,655,C,24.1000,26.9500,24.1000,26.0000,103,877,0,0.9057049,0.0000000,0.0000000,0.4070857,2.4337373
20141018,660,C,21.3100,24.7500,21.3100,24.1100,123,3257,0.9800866,0.4818630,0.0010426,1.4016011,-0.2853983,0.7412634
20141018,665,C,20.7500,22.9000,20.7500,22.3000,32,2345,0.7844799,0.4349273,0.0013052,1.4044051,-0.2071843,0.7377619
20141018,670,C,19.2000,21.2900,18.5000,21.1500,254,1821,0,0.9057049,0.0000000,0.0000000,0.4067784,2.4894717
20141018,675,C,17.5500,20.1500,17.5500,19.6200,95,2784,0,0.9057049,0.0000000,0.0000000,0.4066759,2.5080499
20141018,680,C,16.4500,18.2400,16.2800,17.8500,97,859,0,0.9057049,0.0000000,0.0000000,0.4065735,2.5266280
20141018,685,C,15.1500,16.9500,15.1500,16.9000,26,395,3.4599822,0.7567858,0.0001839,0.8729550,-0.7608761,0.3259573
20141018,690,C,15.4000,15.5700,15.3000,15.5400,14,532,0,0.9057049,0.0000000,0.0000000,0.4063686,2.5637843
20141018,695,C,14.3500,14.3500,14.3500,14.3500,1,231,1.9587193,0.6085341,0.0004740,1.2735031,-0.6377626,0.5848548
20141018,700,C,11.4100,13.7000,11.4100,13.2500,2129,7427,1.4426229,0.5334212,0.0006929,1.3710321,-0.4831740,0.6658366
20141018,705,C,11.2500,12.5000,11.2500,12.2400,167,324,2.7632540,0.6940287,0.0002849,1.0798492,-0.7772269,0.4414256
20141018,710,C,11.2000,11.3100,10.9000,10.9000,35,423,3.8331390,0.7793965,0.0001488,0.7824437,-0.7423074,0.2753374
20141018,715,C,10.3000,10.4000,10.2000,10.2000,12,130,1.2439413,0.4896048,0.0008198,1.3988555,-0.4161659,0.6786580
20141018,720,C,9.5500,9.7500,9.0000,9.2500,12,265,2.2739004,0.6379588,0.0003903,1.2173084,-0.7243772,0.5280679
20141018,725,C,8.0000,9.2000,8.0000,8.7800,93,446,0,0.9057049,0.0000000,0.0000000,0.4056514,2.6938314
20141018,730,C,6.7500,8.0700,6.7500,7.9000,13,165,1.5227539,0.5301224,0.0006578,1.3738587,-0.5265608,0.6445068
20141018,735,C,6.9000,7.5000,6.6500,7.2500,29,249,2.1683982,0.6203733,0.0004210,1.2521559,-0.7132044,0.5459105
20141018,740,C,6.8000,6.9000,6.8000,6.9000,2,327,2.8434996,0.6939925,0.0002769,1.0799516,-0.8091464,0.4301618
20141018,745,C,6.5000,6.5000,6.5000,6.5000,0,108,1.1399402,0.4477002,0.0008992,1.4059928,-0.3850298,0.6610971
20141018,750,C,5.7500,5.9500,5.5200,5.6500,1339,1629,0,0.9057049,0.0000000,0.0000000,0.4051391,2.7867221
20141018,755,C,5.2000,5.3000,4.9500,5.3000,11,64,0.8401972,0.3596246,0.0011793,1.3590667,-0.2562373,0.6158195
20141018,760,C,4.9200,4.9200,4.9200,4.9200,2,86,1.0078553,0.4044218,0.0010080,1.3934856,-0.3320983,0.6402678
20141018,765,C,4.9000,4.9000,4.9000,4.9000,0,133,1.3509318,0.4797736,0.0007567,1.4022311,-0.4772402,0.6441364
20141018,770,C,3.5200,4.2000,3.5200,4.2000,79,513,0,0.9057049,0.0000000,0.0000000,0.4047293,2.8610347
20141018,775,C,3.7900,3.7900,3.7900,3.7900,1,150,1.4884058,0.5009226,0.0006826,1.3936736,-0.5335374,0.6310332
20141018,780,C,4.0600,4.0600,3.6500,3.6500,0,54,0.8042950,0.3250731,0.0011940,1.3172639,-0.2417323,0.5710079
20141018,785,C,3.1600,3.1600,3.1400,3.1600,27,165,1.6119006,0.5184923,0.0006255,1.3828688,-0.5821753,0.6168794
20141018,790,C,3.8500,3.8500,3.8500,3.8500,0,360,3.2284402,0.7210125,0.0002254,0.9983061,-0.8522073,0.3713891
20141018,795,C,2.7700,2.8800,2.5100,2.8700,0,99,1.1556260,0.4179876,0.0008829,1.3995847,-0.4040063,0.6240522
20141018,800,C,2.5000,2.7000,2.4500,2.4500,97,792,0,0.9057049,0.0000000,0.0000000,0.4041146,2.9725036
20141018,805,C,2.0000,2.0100,2.0000,2.0100,5,116,1.2916926,0.4443139,0.0007934,1.4057432,-0.4647169,0.6232447
20141018,810,C,2.2100,2.3000,2.2100,2.2900,0,201,1.9123705,0.5583041,0.0005131,1.3458182,-0.6901847,0.5773083
20141018,815,C,1.7600,2.0000,1.7600,2.0000,27,154,1.5771822,0.4983719,0.0006448,1.3949627,-0.5808408,0.6100701
20141018,820,C,2.4100,2.4100,2.1100,2.1100,0,95,1.1635731,0.4043144,0.0008731,1.3934294,-0.4117137,0.6064858
20141018,825,C,1.3000,1.3000,1.3000,1.3000,0,17,0.5478525,0.1687859,0.0012577,0.9451161,-0.1138586,0.3376069
20141018,830,C,0.6500,0.6500,0.6500,0.6500,0,79,1.0618983,0.3699906,0.0009399,1.3689963,-0.3659031,0.5845535
20141018,835,C,1.4900,1.4900,1.4900,1.4900,26,36,0.7365241,0.2515914,0.0011699,1.1819072,-0.2057834,0.4635164
20141018,840,C,1.3400,1.3400,1.3400,1.3400,2,235,2.2103163,0.5932383,0.0004283,1.2986183,-0.7827882,0.5336157
20141018,845,C,0.4100,0.4100,0.4100,0.4100,0,267,2.4688228,0.6271187,0.0003659,1.2392369,-0.8363661,0.4948659
20141018,850,C,1.3000,1.3000,0.9100,1.0700,0,170,1.7408231,0.5140058,0.0005804,1.3859481,-0.6516128,0.5875917
20141018,860,C,1.1000,1.1000,1.1000,1.1000,10,14,0.5532199,0.1431423,0.0011211,0.8507113,-0.1081543,0.2878692
20141018,870,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,880,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,27.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,28.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,29.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,30,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,30.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,31.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,32.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,32.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,33.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,34.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,35.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,37.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,37.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,38.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,39.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,40,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,40.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,41.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,42.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,42.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,43.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,44.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,45,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,45.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,46.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,47.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,47.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,48.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,49.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,50,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,50.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,51.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,52.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,52.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,53.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,54.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,55,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,55.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,56.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,57.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,57.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,58.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,59.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,60,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,60.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,61.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,62.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,62.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,63.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,64.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,65,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,65.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,66.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,67.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,67.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,68.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,69.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,70,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,70.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,71.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,72.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,72.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,73.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,74.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,75,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,75.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,76.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,77.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,77.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,78.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,79.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,80,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,80.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,82.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,83.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,85,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,86.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,87.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,89.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,90,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,90.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,92.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,93.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,95,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,96.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,97.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,99.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,100,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,100.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,102.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,103.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,105,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,106.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,107.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,109.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,110,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,110.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,112.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,113.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,115,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,115.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,116.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,117.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,117.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,118.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,119.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,120,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,120.71,C,0,0,0,0,0,,0,0,0,0,0,0
