#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,91.4900,91.4900,91.4800,91.4800,1219,,,,,,,
20140725,605,C,50.7500,54.7500,50.4250,50.6000,0,,0,0.9679195,0.0000000,0.0000000,0.0641536,0.6293714
20140725,607.5,C,49.2500,52.7500,48.5250,48.8000,0,,0,0.9679195,0.0000000,0.0000000,0.0641022,0.6319721
20140725,610,C,47.4250,50.9000,46.5750,46.5750,0,,0,0.9679195,0.0000000,0.0000000,0.0640509,0.6345728
20140725,612.5,C,45.6500,48.9750,45.0000,45.2750,0,,0,0.9679195,0.0000000,0.0000000,0.0639996,0.6371735
20140725,615,C,45.5600,45.5600,43.6000,43.6000,0,4,3.4655519,0.1178137,0.0019598,0.0581808,-0.2561209,0.0071444
20140725,617.5,C,42.2500,45.6750,41.3000,41.8500,0,,0,0.9679195,0.0000000,0.0000000,0.0638969,0.6423749
20140725,620,C,42.5500,42.5500,40.0000,40.0000,0,56,0,0.9679195,0.0000000,0.0000000,0.0638456,0.6449756
20140725,622.5,C,38.9500,42.6750,37.8000,38.1000,0,,0,0.9679195,0.0000000,0.0000000,0.0637943,0.6475764
20140725,625,C,40.3200,40.3200,36.3900,36.3900,0,13,0,0.9679195,0.0000000,0.0000000,0.0637429,0.6501771
20140725,627.5,C,36.6500,36.6500,35.6900,35.6900,0,23,0,0.9679195,0.0000000,0.0000000,0.0636916,0.6527778
20140725,630,C,36.7000,36.7000,34.4500,35.5000,0,32,0,0.9679195,0.0000000,0.0000000,0.0636403,0.6553785
20140725,632.5,C,32.6900,32.6900,32.5700,32.5700,0,10,0,0.9679195,0.0000000,0.0000000,0.0635889,0.6579792
20140725,635,C,32.4700,32.4700,32.4700,32.4700,0,27,0,0.9679195,0.0000000,0.0000000,0.0635376,0.6605799
20140725,637.5,C,29.9300,29.9700,29.8000,29.9400,0,20,0,0.9679195,0.0000000,0.0000000,0.0634863,0.6631806
20140725,640,C,29.3100,30.5000,27.9600,29.4800,0,25,0,0.9679195,0.0000000,0.0000000,0.0634349,0.6657813
20140725,642.5,C,30.3000,30.3000,30.3000,30.3000,0,1,2.7927261,0.0396803,0.0010581,0.0253138,-0.0899345,0.0027678
20140725,645,C,26.8900,27.8900,26.8900,27.8900,0,29,0,0.9679195,0.0000000,0.0000000,0.0633323,0.6709827
20140725,647.5,C,25.4800,25.4800,24.2600,24.2600,0,70,0,0.9679195,0.0000000,0.0000000,0.0632810,0.6735834
20140725,650,C,26.5000,26.5000,23.0000,23.0000,0,105,0,0.9679195,0.0000000,0.0000000,0.0632296,0.6761841
20140725,652.5,C,23.1100,23.1100,21.8000,21.8000,0,22,0,0.9679195,0.0000000,0.0000000,0.0631783,0.6787849
20140725,655,C,22.0000,23.5000,20.5000,20.5000,0,40,0,0.9679195,0.0000000,0.0000000,0.0631270,0.6813856
20140725,657.5,C,22.2000,22.2000,22.2000,22.2000,0,64,0,0.9679195,0.0000000,0.0000000,0.0630756,0.6839863
20140725,660,C,19.8700,20.5000,19.8700,19.9000,0,109,0,0.9679195,0.0000000,0.0000000,0.0630243,0.6865870
20140725,662.5,C,19.2500,19.2500,17.9400,17.9400,0,63,0,0.9679195,0.0000000,0.0000000,0.0629730,0.6891877
20140725,665,C,17.9000,17.9000,17.2500,17.2500,0,45,0,0.9679195,0.0000000,0.0000000,0.0629216,0.6917884
20140725,667.5,C,17.2000,17.8500,16.5400,17.0000,0,42,0,0.9679195,0.0000000,0.0000000,0.0628703,0.6943891
20140725,670,C,16.7500,16.9000,15.3600,16.0000,0,151,0,0.9679195,0.0000000,0.0000000,0.0628190,0.6969898
20140816,37.86,C,53.3250,54.8000,52.9000,54.3500,0,,2.2186457,0.8707233,0.0018476,0.0544063,-0.0322372,0.0426256
20140816,38.57,C,52.6000,54.1000,52.2250,53.6250,0,,0.7562983,0.9476190,0.0002562,0.0025717,0.0725615,0.0629582
20140816,39.29,C,51.9000,53.6000,51.3250,52.9250,0,,0.7399475,0.9475789,0.0002662,0.0026141,0.0725526,0.0641343
20140816,40,C,51.1000,52.9000,50.6250,52.2250,0,,0.7243015,0.9475340,0.0002768,0.0026615,0.0725400,0.0652933
20140816,40.71,C,50.4750,51.9500,50.0750,51.5000,0,14,0.7092153,0.9474808,0.0002887,0.0027175,0.0725217,0.0664508
20140816,41.43,C,49.7500,51.2250,49.3500,50.7750,0,,0.6939249,0.9474323,0.0003006,0.0027685,0.0725083,0.0676256
20140816,42.14,C,49.0500,50.7500,48.4750,50.0750,0,,0.6789434,0.9473877,0.0003124,0.0028151,0.0724985,0.0687847
20140816,42.86,C,48.3500,49.8000,47.9250,49.3500,0,,0.6645930,0.9473244,0.0003266,0.0028813,0.0724758,0.0699570
20140816,43.57,C,47.6250,49.1000,47.2250,48.6250,0,,0.6503468,0.9472698,0.0003404,0.0029381,0.0724604,0.0711144
20140816,44.29,C,46.9000,48.6000,46.3250,47.9250,0,,0.6360923,0.9472142,0.0003549,0.0029959,0.0724456,0.0722881
20140816,45,C,46.2000,47.7000,45.8000,47.2250,0,,0.6221045,0.9471629,0.0003693,0.0030491,0.0724344,0.0734461
20140816,45.71,C,45.3750,47.0000,45.3500,46.5250,0,,0.6086068,0.9471009,0.0003854,0.0031133,0.0724168,0.0746023
20140816,46.43,C,44.7250,45.9500,44.7000,45.6250,0,,0.5951007,0.9470369,0.0004025,0.0031793,0.0723994,0.0757747
20140816,47.14,C,44.0250,45.7750,43.4750,44.9250,0,,1.7229068,0.8473165,0.0028797,0.0658530,-0.0281969,0.0545715
20140816,47.86,C,43.4500,45.0500,42.7500,44.2500,0,,0.5685416,0.9469165,0.0004377,0.0033030,0.0723725,0.0781043
20140816,48.57,C,42.7250,44.3250,42.0500,43.5250,0,,0.5558260,0.9468465,0.0004574,0.0033746,0.0723544,0.0792593
20140816,49.29,C,42.0000,43.6250,41.3250,42.8250,0,,0.5430310,0.9467766,0.0004781,0.0034460,0.0723379,0.0804308
20140816,50,C,41.3000,42.9500,40.6500,42.0250,0,,0.5305376,0.9467075,0.0004994,0.0035163,0.0723228,0.0815861
20140816,50.71,C,40.6000,42.2250,39.9250,41.3750,0,,0.5179718,0.9466474,0.0005203,0.0035774,0.0723140,0.0827428
20140816,51.43,C,39.8750,41.4750,39.1750,40.6750,0,21,0,0.9498191,0.0000000,0.0000000,0.0740879,0.0844383
20140816,52.14,C,41.9000,41.9900,41.8300,41.9800,0,49,0.4940819,0.9464750,0.0005721,0.0037516,0.0722709,0.0850642
20140816,52.86,C,38.4500,40.0750,37.7750,39.2250,0,,1.4835870,0.8294663,0.0037472,0.0737867,-0.0263677,0.0612360
20140816,53.57,C,37.7250,39.3250,37.0500,38.5250,0,,1.4566961,0.8269791,0.0038710,0.0748427,-0.0262026,0.0620097
20140816,54.29,C,39.7500,39.7500,39.7500,39.7500,0,31,2.5552013,0.7946494,0.0025821,0.0875710,-0.1241330,0.0426024
20140816,55,C,36.3000,37.9500,35.6500,37.0750,0,,2.5132576,0.7914584,0.0026600,0.0887327,-0.1237663,0.0432845
20140816,55.71,C,35.6000,37.2250,34.9250,36.3500,0,,0.4358550,0.9460519,0.0007216,0.0041746,0.0721933,0.0908614
20140816,56.43,C,34.9000,36.4750,34.1750,35.6750,0,98,0.4245279,0.9459568,0.0007576,0.0042688,0.0721773,0.0920291
20140816,57.14,C,34.1500,35.7750,33.4750,34.9750,0,35,1.3254772,0.8136872,0.0045641,0.0802942,-0.0251389,0.0657897
20140816,57.86,C,33.4500,35.0750,32.7750,34.1750,0,,1.2858257,0.8120728,0.0047423,0.0809350,-0.0233140,0.0669012
20140816,58.57,C,32.7500,34.3750,32.0750,33.5250,0,,1.2672520,0.8086198,0.0048924,0.0822904,-0.0237727,0.0674463
20140816,59.29,C,32.0250,33.6500,31.3500,32.8250,0,,1.2435869,0.8054962,0.0050588,0.0834991,-0.0236580,0.0681235
20140816,60,C,31.3000,32.9500,30.6500,32.1000,0,,1.2163476,0.8027356,0.0052374,0.0845537,-0.0230597,0.0688969
20140816,60.71,C,30.6000,32.2250,29.9250,31.4000,0,,1.1923268,0.7996137,0.0054173,0.0857312,-0.0227926,0.0695744
20140816,61.43,C,31.0000,31.0000,31.0000,31.0000,1,1,0,0.9498191,0.0000000,0.0000000,0.0738827,0.1008564
20140816,62.14,C,31.1800,31.1800,31.1800,31.1800,0,1,0,0.9498191,0.0000000,0.0000000,0.0738681,0.1020221
20140816,62.86,C,28.4500,30.0750,27.7750,29.2250,0,,1.1146507,0.7903128,0.0060256,0.0891459,-0.0211779,0.0717401
20140816,63.57,C,27.7500,29.3750,27.0750,28.5250,0,,3.4750875,0.7831393,0.0019878,0.0916866,-0.2039724,0.0330802
20140816,64.29,C,27.0000,28.6250,26.3500,27.8250,0,7,0,0.9498191,0.0000000,0.0000000,0.0738240,0.1055520
20140816,65,C,27.1000,27.1000,26.5000,26.5000,0,12,0,0.9498191,0.0000000,0.0000000,0.0738094,0.1067177
20140816,65.71,C,25.6250,27.2250,24.9250,26.4250,0,91,0,0.9498191,0.0000000,0.0000000,0.0737948,0.1078833
20140816,66.43,C,24.8750,26.5250,24.2250,25.6250,0,,0.9915716,0.7728180,0.0072339,0.0952051,-0.0184662,0.0750063
20140816,67.14,C,24.2000,25.8000,23.5250,24.9750,0,,0.9745115,0.7681248,0.0074802,0.0967529,-0.0187455,0.0753635
20140816,67.86,C,23.4750,25.0750,22.7750,24.2000,0,,0.9453749,0.7647635,0.0077976,0.0978419,-0.0175297,0.0761280
20140816,68.57,C,22.7750,24.3750,22.0750,23.5500,0,,0.9284465,0.7597787,0.0080684,0.0994272,-0.0177742,0.0764410
20140816,69.29,C,22.0750,23.6750,21.3750,22.8250,0,14,0,0.9498191,0.0000000,0.0000000,0.0737214,0.1137610
20140816,70,C,24.3500,24.3500,24.3500,24.3500,0,75,0,0.9498191,0.0000000,0.0000000,0.0737068,0.1149267
20140816,70.71,C,20.6000,21.7000,20.5750,21.4250,0,7,0,0.9498191,0.0000000,0.0000000,0.0736922,0.1160924
20140816,71.43,C,20.2800,20.7000,20.2800,20.7000,800,2607,0,0.9498191,0.0000000,0.0000000,0.0736775,0.1172745
20140816,72.14,C,19.2000,20.3000,19.2000,20.0500,0,168,0,0.9498191,0.0000000,0.0000000,0.0736629,0.1184402
20140816,72.86,C,18.9500,18.9500,18.9500,18.9500,10,636,0,0.9498191,0.0000000,0.0000000,0.0736481,0.1196223
20140816,73.57,C,18.2500,18.2500,18.0000,18.0000,0,759,0,0.9498191,0.0000000,0.0000000,0.0736335,0.1207880
20140816,74.29,C,17.9500,17.9500,17.9500,17.9500,1,3269,0,0.9498191,0.0000000,0.0000000,0.0736188,0.1219701
20140816,75,C,16.8000,17.5700,16.8000,17.4000,20,1045,0,0.9498191,0.0000000,0.0000000,0.0736042,0.1231358
20140816,75.71,C,18.2000,18.2000,18.2000,18.2000,0,1561,0,0.9498191,0.0000000,0.0000000,0.0735896,0.1243015
20140816,76.43,C,15.9500,15.9500,15.9500,15.9500,1,3367,0,0.9498191,0.0000000,0.0000000,0.0735748,0.1254836
20140816,77.14,C,16.1500,16.6400,16.1500,16.6400,0,2632,0,0.9498191,0.0000000,0.0000000,0.0735603,0.1266492
20140816,77.86,C,13.8200,13.8200,13.4100,13.4500,0,2363,0,0.9498191,0.0000000,0.0000000,0.0735455,0.1278313
20140816,78.57,C,14.0500,14.0500,14.0500,14.0500,1,6817,0,0.9498191,0.0000000,0.0000000,0.0735309,0.1289970
20140816,79.29,C,13.1000,13.1000,13.1000,13.1000,24,784,0,0.9498191,0.0000000,0.0000000,0.0735161,0.1301791
20140816,80,C,12.0500,12.9200,12.0500,12.1500,95,2686,0,0.9498191,0.0000000,0.0000000,0.0735016,0.1313448
20140816,80.71,C,11.9300,11.9300,11.9100,11.9100,42,2730,0,0.9498191,0.0000000,0.0000000,0.0734870,0.1325105
20140816,81.43,C,11.1000,11.1000,11.1000,11.1000,282,5644,0,0.9498191,0.0000000,0.0000000,0.0734722,0.1336926
20140816,82.14,C,10.3000,11.0500,10.3000,10.7000,209,6398,0,0.9498191,0.0000000,0.0000000,0.0734577,0.1348583
20140816,82.86,C,10.1000,10.1000,9.7500,9.7500,8,9362,0,0.9498191,0.0000000,0.0000000,0.0734429,0.1360404
20140816,83.57,C,9.8000,9.8000,9.2500,9.3700,26,15133,0,0.9498191,0.0000000,0.0000000,0.0734283,0.1372061
20140816,84.29,C,8.6000,8.6500,8.6000,8.6500,65,25879,0,0.9498191,0.0000000,0.0000000,0.0734135,0.1383882
20140816,85,C,7.9000,8.6000,7.8500,8.2000,161,9290,0,0.9498191,0.0000000,0.0000000,0.0733990,0.1395539
20140816,85.71,C,7.2500,7.7300,7.2500,7.7000,109,17036,0,0.9498191,0.0000000,0.0000000,0.0733844,0.1407196
20140816,86.43,C,7.3000,7.3000,7.0000,7.0000,11,2826,0,0.9498191,0.0000000,0.0000000,0.0733696,0.1419017
20140816,87.14,C,6.3500,7.0000,6.3500,6.5000,85,4344,0,0.9498191,0.0000000,0.0000000,0.0733550,0.1430673
20140816,87.86,C,5.9000,6.5300,5.9000,6.0500,94,2672,0,0.9498191,0.0000000,0.0000000,0.0733403,0.1442494
20140816,88.57,C,5.4000,6.0500,5.3800,5.6000,155,16282,0,0.9498191,0.0000000,0.0000000,0.0733257,0.1454151
20140816,89.29,C,4.9000,5.5600,4.9000,5.1700,576,19908,0,0.9498191,0.0000000,0.0000000,0.0733109,0.1465972
20140816,90,C,4.4000,5.1500,4.4000,4.7500,858,27177,0,0.9498191,0.0000000,0.0000000,0.0732963,0.1477629
20140816,90.71,C,4.1500,4.7000,4.1100,4.2500,265,7493,0,0.9498191,0.0000000,0.0000000,0.0732818,0.1489286
20140816,91.43,C,3.8000,4.3000,3.7000,3.9000,1529,23495,0,0.9498191,0.0000000,0.0000000,0.0732670,0.1501107
20140816,92.14,C,3.4300,3.9500,3.4300,3.5700,566,5516,0,0.9498191,0.0000000,0.0000000,0.0732524,0.1512764
20140816,92.86,C,3.1000,3.5500,3.1000,3.2800,549,37198,0,0.9498191,0.0000000,0.0000000,0.0732377,0.1524585
20140816,93.57,C,2.6900,3.3000,2.6900,2.9300,797,4896,0,0.9498191,0.0000000,0.0000000,0.0732231,0.1536242
20140816,94.29,C,2.6100,2.8900,2.5500,2.7100,794,11919,0,0.9498191,0.0000000,0.0000000,0.0732083,0.1548063
20140816,95,C,2.1700,3.1600,2.1700,2.4000,1313,17855,0,0.9498191,0.0000000,0.0000000,0.0731937,0.1559720
20140816,95.71,C,2.0900,2.3600,2.0600,2.1200,185,8670,0,0.9498191,0.0000000,0.0000000,0.0731792,0.1571377
20140816,96.43,C,1.8200,2.1500,1.8200,1.9500,275,23382,0,0.9498191,0.0000000,0.0000000,0.0731644,0.1583198
20140816,97.14,C,1.5400,1.9000,1.5400,1.7100,237,8519,0,0.9498191,0.0000000,0.0000000,0.0731498,0.1594854
20140816,97.86,C,1.4100,1.5700,1.4100,1.5200,244,3211,0,0.9498191,0.0000000,0.0000000,0.0731350,0.1606675
20140816,98.57,C,1.2200,1.5700,1.2200,1.3900,436,2507,0,0.9498191,0.0000000,0.0000000,0.0731205,0.1618332
20140816,99.29,C,1.0700,1.3500,1.0700,1.2100,178,7736,0,0.9498191,0.0000000,0.0000000,0.0731057,0.1630153
20140816,100,C,0.9500,1.2300,0.9500,1.1000,4411,84915,0,0.9498191,0.0000000,0.0000000,0.0730911,0.1641810
20140816,100.71,C,0.9900,1.0800,0.9500,0.9500,84,3409,0,0.9498191,0.0000000,0.0000000,0.0730766,0.1653467
20140816,101.43,C,0.8700,0.9300,0.8300,0.8400,130,4145,0,0.9498191,0.0000000,0.0000000,0.0730618,0.1665288
20140816,102.14,C,0.8400,0.8400,0.7500,0.7500,6,1896,0,0.9498191,0.0000000,0.0000000,0.0730472,0.1676945
20140816,102.86,C,0.7000,0.7000,0.6600,0.6600,17,5025,0,0.9498191,0.0000000,0.0000000,0.0730324,0.1688766
20140816,103.57,C,0.6600,0.6600,0.5800,0.5900,17,3122,1.7424302,0.5193268,0.0060827,0.1406739,-0.1637672,0.0472619
20140816,104.29,C,0.5000,0.5200,0.5000,0.5200,8,4327,0,0.9498191,0.0000000,0.0000000,0.0730031,0.1712244
20140816,105,C,0.4400,0.5400,0.4200,0.4600,929,4462,1.5276670,0.4819845,0.0069847,0.1416235,-0.1427537,0.0472378
20140816,105.71,C,0.4500,0.4500,0.4100,0.4100,10,1711,0,0.9498191,0.0000000,0.0000000,0.0729739,0.1735558
20140816,106.43,C,0.4100,0.4100,0.3700,0.3700,5,1590,0,0.9498191,0.0000000,0.0000000,0.0729592,0.1747379
20140816,107.14,C,0.3500,0.3600,0.3300,0.3300,73,3151,0,0.9498191,0.0000000,0.0000000,0.0729446,0.1759035
20140816,107.86,C,0.2900,0.2900,0.2900,0.2900,1,1580,0,0.9498191,0.0000000,0.0000000,0.0729298,0.1770857
20140816,108.57,C,0.3000,0.3000,0.2600,0.2600,8,855,0,0.9498191,0.0000000,0.0000000,0.0729152,0.1782513
20140816,109.29,C,0.2300,0.2300,0.2300,0.2300,1,130,0,0.9498191,0.0000000,0.0000000,0.0729005,0.1794334
20140816,110,C,0.2300,0.2600,0.2200,0.2200,202,2820,0,0.9498191,0.0000000,0.0000000,0.0728859,0.1805991
20140816,110.71,C,0.1900,0.1900,0.1900,0.1900,1,1022,0,0.9498191,0.0000000,0.0000000,0.0728713,0.1817648
20140816,111.43,C,0.1700,0.1700,0.1700,0.1700,1,961,3.9747161,0.7070622,0.0021637,0.1141491,-0.3225423,0.0310858
20140816,112.14,C,0.1600,0.1600,0.1600,0.1600,1,404,0,0.9498191,0.0000000,0.0000000,0.0728420,0.1841126
20140816,112.86,C,0.1400,0.1400,0.1400,0.1400,1,303,1.2518056,0.3835034,0.0082761,0.1375067,-0.1136269,0.0419287
20140816,113.57,C,0.1300,0.1300,0.1300,0.1300,1,141,0,0.9498191,0.0000000,0.0000000,0.0728126,0.1864604
20140816,114.29,C,0.1300,0.1300,0.1300,0.1300,1,1213,0,0.9498191,0.0000000,0.0000000,0.0727979,0.1876425
20140816,115,C,0.1100,0.1100,0.1100,0.1100,1,475,0,0.9498191,0.0000000,0.0000000,0.0727833,0.1888082
20140816,115.71,C,0.1000,0.1000,0.1000,0.1000,1,88,0,0.9498191,0.0000000,0.0000000,0.0727687,0.1899739
20140816,116.43,C,0.0900,0.0900,0.0900,0.0900,1,459,0,0.9498191,0.0000000,0.0000000,0.0727539,0.1911560
20140816,117.14,C,0.1200,0.1200,0.1200,0.1200,0,63,0,0.9498191,0.0000000,0.0000000,0.0727394,0.1923216
20140816,117.86,C,0.0700,0.0700,0.0700,0.0700,0,492,0,0.9498191,0.0000000,0.0000000,0.0727246,0.1935038
20140816,118.57,C,0.1100,0.1100,0.1100,0.1100,0,801,0,0.9498191,0.0000000,0.0000000,0.0727100,0.1946694
20140816,119.29,C,0.1300,0.1300,0.1300,0.1300,0,5174,0,0.9498191,0.0000000,0.0000000,0.0726952,0.1958515
20140816,120,C,0.0600,0.0800,0.0500,0.0800,31,1210,0,0.9498191,0.0000000,0.0000000,0.0726807,0.1970172
20140816,121.43,C,0.0500,0.0500,0.0500,0.0500,0,3164,0,0.9498191,0.0000000,0.0000000,0.0726513,0.1993650
20140816,265,C,381.9750,386.0750,380.1750,380.6750,0,1,1.4489214,0.0532177,0.0020841,0.0400798,-0.0442638,0.0064219
20140816,270,C,376.9250,381.1500,375.1750,375.7250,0,,0,0.9498191,0.0000000,0.0000000,0.0696023,0.4432888
20140816,275,C,371.9750,376.1250,370.2250,370.6750,0,,0,0.9498191,0.0000000,0.0000000,0.0694997,0.4514978
20140816,280,C,367.0750,371.1500,365.1750,365.7250,0,,0,0.9498191,0.0000000,0.0000000,0.0693970,0.4597069
20140816,285,C,319.8000,319.8000,319.8000,319.8000,0,2,1.7252456,0.0863032,0.0025359,0.0580682,-0.0767797,0.0097926
20140816,290,C,357.0500,361.1250,355.2000,355.6750,0,,0,0.9498191,0.0000000,0.0000000,0.0691918,0.4761250
20140816,295,C,351.8500,356.1250,350.2500,350.7500,0,,0,0.9498191,0.0000000,0.0000000,0.0690892,0.4843340
20140816,300,C,346.7750,351.1250,345.1750,345.7250,0,,0,0.9498191,0.0000000,0.0000000,0.0689866,0.4925431
20140816,305,C,341.8500,346.1500,340.2500,340.7500,0,,0,0.9498191,0.0000000,0.0000000,0.0688840,0.5007521
20140816,310,C,336.9500,341.1250,335.2250,335.7250,0,,0,0.9498191,0.0000000,0.0000000,0.0687814,0.5089612
20140816,315,C,331.7500,336.1500,330.2500,330.7500,0,,0,0.9498191,0.0000000,0.0000000,0.0686788,0.5171702
20140816,320,C,326.8750,331.1500,325.2750,325.7750,0,,0,0.9498191,0.0000000,0.0000000,0.0685761,0.5253793
20140816,325,C,321.8000,326.2000,320.2000,320.7500,0,,0,0.9498191,0.0000000,0.0000000,0.0684735,0.5335883
20140816,330,C,316.8250,321.1500,315.2750,315.8250,0,,0,0.9498191,0.0000000,0.0000000,0.0683709,0.5417974
20140816,335,C,311.8000,316.1500,310.2000,310.7500,0,,0,0.9498191,0.0000000,0.0000000,0.0682683,0.5500064
20140816,340,C,306.8250,311.1750,304.9250,305.7750,0,,0,0.9498191,0.0000000,0.0000000,0.0681657,0.5582155
20140816,345,C,301.8250,306.1500,300.2000,300.7500,0,,0,0.9498191,0.0000000,0.0000000,0.0680631,0.5664245
20140816,350,C,296.8500,301.1750,295.2750,295.7750,0,,0,0.9498191,0.0000000,0.0000000,0.0679605,0.5746336
20140816,355,C,291.9000,296.2000,290.2750,290.7750,0,,0,0.9498191,0.0000000,0.0000000,0.0678579,0.5828426
20140816,360,C,282.1200,282.1200,272.0000,272.0000,0,3,2.1218570,0.1071673,0.0024141,0.0679884,-0.1118810,0.0113109
20140816,365,C,282.1000,286.2750,280.2750,280.7750,0,,0,0.9498191,0.0000000,0.0000000,0.0676526,0.5992607
20140816,370,C,277.0500,281.2750,275.2500,275.8250,0,,0,0.9498191,0.0000000,0.0000000,0.0675500,0.6074698
20140816,375,C,272.1000,276.2750,270.2750,270.7750,0,,0,0.9498191,0.0000000,0.0000000,0.0674474,0.6156788
20140816,380,C,267.0500,271.2750,265.2500,265.7750,0,,0,0.9498191,0.0000000,0.0000000,0.0673448,0.6238879
20140816,385,C,262.0750,266.2750,260.2750,260.8750,0,,0,0.9498191,0.0000000,0.0000000,0.0672422,0.6320969
20140816,390,C,257.0500,261.3250,255.3000,255.8500,0,,0,0.9498191,0.0000000,0.0000000,0.0671396,0.6403060
20140816,395,C,196.4200,196.4200,196.4200,196.4200,0,14,3.2978863,0.3075346,0.0029150,0.1275941,-0.3266240,0.0235972
20140816,400,C,206.9200,206.9200,206.9200,206.9200,0,5,2.4889327,0.1508132,0.0026020,0.0859586,-0.1665393,0.0146383
20140816,405,C,242.0000,246.3000,240.2750,240.8750,0,,0,0.9498191,0.0000000,0.0000000,0.0668317,0.6649331
20140816,410,C,237.0500,241.3250,235.3000,235.9000,0,,0,0.9498191,0.0000000,0.0000000,0.0667291,0.6731422
20140816,415,C,232.0750,236.3000,230.3250,230.8750,0,,0,0.9498191,0.0000000,0.0000000,0.0666265,0.6813512
20140816,420,C,227.1000,231.3250,225.3500,225.9000,0,,0,0.9498191,0.0000000,0.0000000,0.0665239,0.6895603
20140816,425,C,221.9250,226.4250,220.3750,220.9250,0,,0,0.9498191,0.0000000,0.0000000,0.0664213,0.6977693
20140816,430,C,217.1250,221.3500,215.3500,215.9500,0,,0,0.9498191,0.0000000,0.0000000,0.0663187,0.7059784
20140816,435,C,211.8750,216.3500,210.3750,210.9750,0,,0,0.9498191,0.0000000,0.0000000,0.0662160,0.7141874
20140816,440,C,207.0750,211.3500,205.3500,205.9500,0,,0,0.9498191,0.0000000,0.0000000,0.0661134,0.7223965
20140816,445,C,202.2250,206.4000,200.3500,200.8750,0,,0,0.9498191,0.0000000,0.0000000,0.0660108,0.7306055
20140816,450,C,136.7500,136.7500,136.7500,136.7500,0,1,1.9385785,0.0434217,0.0013247,0.0340848,-0.0516899,0.0049373
20140816,455,C,192.2500,196.3250,190.3750,190.9250,0,,0,0.9498191,0.0000000,0.0000000,0.0658056,0.7470236
20140816,460,C,183.2500,183.2500,183.2500,183.2500,0,13,3.3863785,0.2861529,0.0027519,0.1236874,-0.3266800,0.0220002
20140816,465,C,182.2750,186.5250,180.4000,180.9500,0,,0,0.9498191,0.0000000,0.0000000,0.0656004,0.7634418
20140816,470,C,177.3750,181.5000,175.4500,176.0250,0,1,1.9767816,0.0428506,0.0012853,0.0337238,-0.0522244,0.0048507
20140816,475,C,119.0000,119.0000,115.0000,115.8000,0,55,0,0.9498191,0.0000000,0.0000000,0.0653951,0.7798599
20140816,480,C,109.5600,109.5600,109.5600,109.5600,0,3,2.4046809,0.0992663,0.0020160,0.0643445,-0.1212130,0.0101135
20140816,485,C,148.9500,148.9500,148.9500,148.9500,0,2,2.2412061,0.0728005,0.0017178,0.0510989,-0.0897733,0.0077462
20140816,490,C,153.7400,153.7400,153.7200,153.7200,0,9,3.1097785,0.2197696,0.0026208,0.1081741,-0.2631761,0.0185141
20140816,495,C,125.8000,125.8000,125.8000,125.8000,0,1,2.0219586,0.0422004,0.0012412,0.0333111,-0.0528489,0.0047520
20140816,500,C,147.0800,151.0000,147.0000,148.0200,0,275,0,0.9498191,0.0000000,0.0000000,0.0648821,0.8209051
20140816,505,C,127.0200,127.0200,127.0200,127.0200,0,24,0,0.9498191,0.0000000,0.0000000,0.0647795,0.8291142
20140816,510,C,141.0000,141.0000,141.0000,141.0000,0,90,0,0.9498191,0.0000000,0.0000000,0.0646768,0.8373232
20140816,515,C,133.0000,133.0000,133.0000,133.0000,0,107,0,0.9498191,0.0000000,0.0000000,0.0645742,0.8455323
20140816,520,C,107.7000,109.8000,107.7000,109.8000,0,467,0,0.9498191,0.0000000,0.0000000,0.0644716,0.8537413
20140816,525,C,124.0000,125.4500,123.6800,125.4500,0,133,0,0.9498191,0.0000000,0.0000000,0.0643690,0.8619504
20140816,530,C,122.4000,122.4000,122.4000,122.4000,0,223,0,0.9498191,0.0000000,0.0000000,0.0642664,0.8701594
20140816,535,C,113.0500,113.0500,113.0500,113.0500,0,481,0,0.9498191,0.0000000,0.0000000,0.0641638,0.8783685
20140816,540,C,108.1500,108.1500,108.1500,108.1500,0,376,0,0.9498191,0.0000000,0.0000000,0.0640612,0.8865775
20140816,545,C,100.5000,103.4400,100.5000,103.4400,0,339,0,0.9498191,0.0000000,0.0000000,0.0639586,0.8947866
20140816,550,C,97.9500,103.0000,97.9500,100.8500,0,1011,0,0.9498191,0.0000000,0.0000000,0.0638559,0.9029956
20140816,555,C,95.6800,95.6800,95.6000,95.6000,0,121,0,0.9498191,0.0000000,0.0000000,0.0637533,0.9112047
20140816,560,C,92.0000,93.9000,88.8500,89.0000,0,367,0,0.9498191,0.0000000,0.0000000,0.0636507,0.9194137
20140816,565,C,86.0700,86.0700,86.0700,86.0700,0,405,0,0.9498191,0.0000000,0.0000000,0.0635481,0.9276228
20140816,570,C,83.5000,83.5000,79.9000,79.9000,0,832,0,0.9498191,0.0000000,0.0000000,0.0634455,0.9358318
20140816,575,C,78.4500,78.4500,76.0000,76.0000,0,943,0,0.9498191,0.0000000,0.0000000,0.0633429,0.9440409
20140816,580,C,74.0400,76.3500,71.2000,72.4000,0,1316,0,0.9498191,0.0000000,0.0000000,0.0632403,0.9522499
20140816,585,C,70.0000,70.0000,68.5800,69.2600,0,2176,0,0.9498191,0.0000000,0.0000000,0.0631376,0.9604590
