#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,92.0500,92.0800,92.0500,93.7700,650,,,,,,,
20140725,570,C,79.8000,79.8000,77.8000,77.8000,0,3,3.0944869,0.0966931,0.0018559,0.0518929,-0.1883777,0.0065446
20140725,575,C,75.9000,79.6500,74.4500,74.7000,0,,0,0.9654311,0.0000000,0.0000000,0.0638113,0.6453465
20140725,580,C,71.3400,74.5900,70.8300,74.5900,0,80,0,0.9654311,0.0000000,0.0000000,0.0637086,0.6509582
20140725,585,C,67.0000,70.9500,65.8500,66.1000,0,,0,0.9654311,0.0000000,0.0000000,0.0636059,0.6565699
20140725,590,C,63.2500,63.6900,63.2500,63.6900,0,10,0,0.9654311,0.0000000,0.0000000,0.0635033,0.6621816
20140725,595,C,59.0700,59.8200,58.5000,59.6000,0,18,0,0.9654311,0.0000000,0.0000000,0.0634006,0.6677933
20140725,600,C,56.4200,56.4200,56.4200,56.4200,0,2,2.9350067,0.0700097,0.0015364,0.0407465,-0.1404499,0.0049318
20140725,605,C,50.7500,54.7500,50.4250,50.6000,0,,0,0.9654311,0.0000000,0.0000000,0.0631953,0.6790168
20140725,607.5,C,49.2500,52.7500,48.5250,48.8000,0,,0,0.9654311,0.0000000,0.0000000,0.0631440,0.6818226
20140725,610,C,47.4250,50.9000,46.5750,46.5750,0,,0,0.9654311,0.0000000,0.0000000,0.0630927,0.6846285
20140725,612.5,C,45.6500,48.9750,45.0000,45.2750,0,,0,0.9654311,0.0000000,0.0000000,0.0630414,0.6874343
20140725,615,C,45.5600,45.5600,43.6000,43.6000,0,4,3.3589619,0.1183442,0.0019760,0.0599738,-0.2365408,0.0076411
20140725,617.5,C,42.2500,45.6750,41.3000,41.8500,0,,0,0.9654311,0.0000000,0.0000000,0.0629387,0.6930460
20140725,620,C,42.5500,42.5500,40.0000,40.0000,0,56,0,0.9654311,0.0000000,0.0000000,0.0628874,0.6958519
20140725,622.5,C,38.9500,42.6750,37.8000,38.1000,0,,0,0.9654311,0.0000000,0.0000000,0.0628360,0.6986577
20140725,625,C,40.3200,40.3200,36.3900,36.3900,0,13,0,0.9654311,0.0000000,0.0000000,0.0627847,0.7014636
20140725,627.5,C,36.6500,36.6500,35.6900,35.6900,0,23,0,0.9654311,0.0000000,0.0000000,0.0627334,0.7042694
20140725,630,C,36.7000,36.7000,34.4500,35.5000,0,32,0,0.9654311,0.0000000,0.0000000,0.0626821,0.7070753
20140725,632.5,C,32.6900,32.6900,32.5700,32.5700,0,10,0,0.9654311,0.0000000,0.0000000,0.0626307,0.7098811
20140725,635,C,32.4700,32.4700,32.4700,32.4700,0,27,0,0.9654311,0.0000000,0.0000000,0.0625794,0.7126870
20140725,637.5,C,29.9300,29.9700,29.8000,29.9400,0,20,0,0.9654311,0.0000000,0.0000000,0.0625281,0.7154929
20140725,640,C,29.3100,30.5000,27.9600,29.4800,0,25,0,0.9654311,0.0000000,0.0000000,0.0624768,0.7182987
20140725,642.5,C,30.3000,30.3000,30.3000,30.3000,0,1,2.7060969,0.0398550,0.0010679,0.0261119,-0.0831049,0.0029632
20140725,645,C,26.8900,27.8900,26.8900,27.8900,0,29,0,0.9654311,0.0000000,0.0000000,0.0623741,0.7239104
20140725,647.5,C,25.4800,25.4800,24.2600,24.2600,0,70,0,0.9654311,0.0000000,0.0000000,0.0623228,0.7267163
20140725,650,C,26.5000,26.5000,23.0000,23.0000,0,105,0,0.9654311,0.0000000,0.0000000,0.0622715,0.7295221
20140725,652.5,C,23.1100,23.1100,21.8000,21.8000,0,22,0,0.9654311,0.0000000,0.0000000,0.0622201,0.7323280
20140725,655,C,22.0000,23.5000,20.5000,20.5000,0,40,0,0.9654311,0.0000000,0.0000000,0.0621688,0.7351338
20140725,657.5,C,22.2000,22.2000,22.2000,22.2000,0,64,0,0.9654311,0.0000000,0.0000000,0.0621175,0.7379397
20140725,660,C,19.8700,20.5000,19.8700,19.9000,0,109,0,0.9654311,0.0000000,0.0000000,0.0620662,0.7407455
20140725,662.5,C,19.2500,19.2500,17.9400,17.9400,0,63,0,0.9654311,0.0000000,0.0000000,0.0620148,0.7435514
20140725,665,C,17.9000,17.9000,17.2500,17.2500,0,45,0,0.9654311,0.0000000,0.0000000,0.0619635,0.7463573
20140725,667.5,C,17.2000,17.8500,16.5400,17.0000,0,42,0,0.9654311,0.0000000,0.0000000,0.0619122,0.7491631
20140725,670,C,16.7500,16.9000,15.3600,16.0000,0,151,0,0.9654311,0.0000000,0.0000000,0.0618608,0.7519690
20140816,37.86,C,54.3500,55.1250,52.8750,53.3250,0,,2.1611442,0.8665712,0.0019036,0.0560508,-0.0287943,0.0444897
20140816,38.57,C,53.6000,54.4000,52.1750,52.6000,0,,0.7606500,0.9442571,0.0003450,0.0035751,0.0710146,0.0659432
20140816,39.29,C,52.8750,53.7000,51.4250,51.9000,0,,0.7441035,0.9441966,0.0003588,0.0036373,0.0710054,0.0671750
20140816,40,C,52.2000,52.9750,50.7250,51.1000,0,,0.7283462,0.9441272,0.0003737,0.0037085,0.0709899,0.0683880
20140816,40.71,C,51.4750,52.2750,50.0250,50.4750,0,14,0.7127896,0.9440587,0.0003891,0.0037787,0.0709762,0.0696011
20140816,41.43,C,50.7500,51.5500,49.2750,49.7500,0,,0.6973267,0.9439861,0.0004055,0.0038528,0.0709612,0.0708308
20140816,42.14,C,50.0250,50.8250,48.3000,49.0500,0,,0.6823302,0.9439129,0.0004225,0.0039274,0.0709465,0.0720432
20140816,42.86,C,49.3250,50.1500,47.8750,48.3500,0,,0.6673969,0.9438360,0.0004405,0.0040055,0.0709310,0.0732722
20140816,43.57,C,48.6250,49.4000,47.1750,47.6250,0,,0.6529278,0.9437574,0.0004592,0.0040852,0.0709152,0.0744837
20140816,44.29,C,47.8750,48.7000,46.4250,46.9000,0,,0.6384933,0.9436752,0.0004791,0.0041681,0.0708989,0.0757119
20140816,45,C,47.1750,48.0000,45.7250,46.2000,0,,0.6245068,0.9435909,0.0004999,0.0042531,0.0708820,0.0769224
20140816,45.71,C,46.4750,47.3000,45.2000,45.3750,0,,0.6106715,0.9435068,0.0005213,0.0043376,0.0708668,0.0781331
20140816,46.43,C,45.7750,46.4250,44.5000,44.7250,0,,0.5968545,0.9434189,0.0005442,0.0044256,0.0708511,0.0793604
20140816,47.14,C,45.0750,45.7250,43.8500,44.0250,0,,1.6923022,0.8413459,0.0029665,0.0683987,-0.0266420,0.0565673
20140816,47.86,C,44.3750,44.9750,43.2500,43.4500,0,,0.5699738,0.9432385,0.0005931,0.0046055,0.0708210,0.0817970
20140816,48.57,C,43.6500,44.2500,42.5750,42.7250,0,,0.5569613,0.9431422,0.0006195,0.0047011,0.0708044,0.0830057
20140816,49.29,C,42.9500,43.5750,41.8750,42.0000,0,,0.5438472,0.9430470,0.0006472,0.0047954,0.0707906,0.0842319
20140816,50,C,42.2000,42.8500,41.1000,41.3000,0,,0.5313027,0.9429381,0.0006773,0.0049029,0.0707701,0.0854385
20140816,50.71,C,41.5250,42.1250,40.3750,40.6000,0,,0.5187110,0.9428382,0.0007077,0.0050012,0.0707564,0.0866467
20140816,51.43,C,40.8250,41.4250,39.7000,39.8750,0,21,0,0.9473772,0.0000000,0.0000000,0.0731469,0.0886547
20140816,52.14,C,41.9000,41.9900,41.8300,41.9800,0,49,0.4939757,0.9426183,0.0007751,0.0052165,0.0707241,0.0890771
20140816,52.86,C,39.4750,40.0000,38.2500,38.4500,0,,1.4710306,0.8215359,0.0038489,0.0771411,-0.0264659,0.0630687
20140816,53.57,C,38.6500,39.3000,37.5250,37.7250,0,,1.4408793,0.8191499,0.0039805,0.0781429,-0.0259629,0.0639442
20140816,54.29,C,39.7500,39.7500,39.7500,39.7500,0,31,2.4736637,0.7896405,0.0026617,0.0897057,-0.1147954,0.0445685
20140816,55,C,37.2250,37.9000,36.1750,36.3000,0,,2.4325837,0.7863737,0.0027426,0.0908965,-0.1144340,0.0452778
20140816,55.71,C,36.5500,37.1750,35.4000,35.6000,0,,0.4503347,0.9406234,0.0011596,0.0071148,0.0700007,0.0948995
20140816,56.43,C,35.6000,36.4750,34.7000,34.9000,0,98,0.4384127,0.9404550,0.0012173,0.0072710,0.0699860,0.0961142
20140816,57.14,C,35.1000,35.7500,34.0000,34.1500,0,35,1.4034703,0.7980812,0.0045262,0.0865491,-0.0346729,0.0653282
20140816,57.86,C,34.3750,35.0250,33.2500,33.4500,0,,1.2793880,0.8025563,0.0048665,0.0848278,-0.0240916,0.0687086
20140816,58.57,C,33.7000,34.3250,32.5500,32.7500,0,,1.2545770,0.7995035,0.0050316,0.0860057,-0.0238419,0.0694358
20140816,59.29,C,32.9500,33.6000,31.8500,32.0250,0,,1.2279265,0.7964882,0.0052095,0.0871538,-0.0233870,0.0702122
20140816,60,C,32.2250,32.9000,31.1250,31.3000,0,,1.2007845,0.7935466,0.0053948,0.0882594,-0.0228031,0.0710001
20140816,60.71,C,31.5750,32.1750,30.4000,30.6000,0,,1.1767333,0.7902587,0.0055811,0.0894784,-0.0225226,0.0716903
20140816,61.43,C,30.8750,31.4750,29.6750,29.9000,0,,1.1536449,0.7867273,0.0057749,0.0907684,-0.0223484,0.0723421
20140816,62.14,C,31.1800,31.1800,31.1800,31.1800,0,1,0,0.9473772,0.0000000,0.0000000,0.0729271,0.1071166
20140816,62.86,C,29.3750,30.0500,28.2500,28.4500,0,,1.1018989,0.7800876,0.0062041,0.0931406,-0.0212326,0.0737987
20140816,63.57,C,28.7500,29.3500,27.5250,27.7500,0,,3.3709437,0.7782208,0.0020422,0.0937953,-0.1903940,0.0346019
20140816,64.29,C,27.9750,28.6250,26.8750,27.0000,0,7,0,0.9473772,0.0000000,0.0000000,0.0728830,0.1108227
20140816,65,C,27.1000,27.1000,26.5000,26.5000,8,12,0,0.9473772,0.0000000,0.0000000,0.0728684,0.1120466
20140816,65.71,C,26.5250,27.2000,25.5000,25.6250,0,91,0,0.9473772,0.0000000,0.0000000,0.0728539,0.1132705
20140816,66.43,C,25.8750,26.4250,24.7500,24.8750,0,,0.9812688,0.7611456,0.0074453,0.0995394,-0.0188203,0.0769849
20140816,67.14,C,25.1250,25.7000,24.0250,24.2000,0,,0.9613784,0.7565714,0.0077113,0.1010056,-0.0187313,0.0774293
20140816,67.86,C,24.5000,24.8500,23.3250,23.4750,0,,0.9373117,0.7522712,0.0080151,0.1023568,-0.0181508,0.0780032
20140816,68.57,C,23.7750,24.2750,22.6000,22.7750,0,,0.9151747,0.7476961,0.0083220,0.1037659,-0.0177401,0.0784906
20140816,69.29,C,23.0750,23.4500,21.9500,22.0750,0,14,0,0.9473772,0.0000000,0.0000000,0.0727804,0.1194417
20140816,70,C,24.3500,24.3500,24.3500,24.3500,0,75,0,0.9473772,0.0000000,0.0000000,0.0727658,0.1206656
20140816,70.71,C,21.7000,22.0500,20.5000,20.6000,0,7,0,0.9473772,0.0000000,0.0000000,0.0727513,0.1218895
20140816,71.43,C,20.7800,20.7800,19.8700,19.8700,16,1907,0,0.9473772,0.0000000,0.0000000,0.0727365,0.1231306
20140816,72.14,C,20.3000,20.6500,18.6750,19.2000,0,168,0,0.9473772,0.0000000,0.0000000,0.0727219,0.1243545
20140816,72.86,C,18.7000,18.7000,18.4000,18.4000,12,626,0,0.9473772,0.0000000,0.0000000,0.0727071,0.1255957
20140816,73.57,C,18.2500,18.2500,18.0000,18.0000,24,759,0,0.9473772,0.0000000,0.0000000,0.0726926,0.1268196
20140816,74.29,C,20.1000,20.1000,19.6100,19.6100,0,3270,0,0.9473772,0.0000000,0.0000000,0.0726778,0.1280607
20140816,75,C,16.3500,16.8500,16.2000,16.2000,119,1046,0,0.9473772,0.0000000,0.0000000,0.0726632,0.1292846
20140816,75.71,C,18.2000,18.2000,18.2000,18.2000,0,1561,0,0.9473772,0.0000000,0.0000000,0.0726487,0.1305085
20140816,76.43,C,16.1000,16.2000,14.6750,15.0250,0,3367,0,0.9473772,0.0000000,0.0000000,0.0726339,0.1317496
20140816,77.14,C,16.1500,16.6400,16.1500,16.6400,0,2632,0,0.9473772,0.0000000,0.0000000,0.0726193,0.1329735
20140816,77.86,C,13.8200,13.8200,13.4100,13.4500,49,2363,0,0.9473772,0.0000000,0.0000000,0.0726045,0.1342146
20140816,78.57,C,13.1000,13.6000,13.1000,13.5400,25,6816,0,0.9473772,0.0000000,0.0000000,0.0725900,0.1354385
20140816,79.29,C,12.8200,12.8200,12.2800,12.2800,140,798,0,0.9473772,0.0000000,0.0000000,0.0725752,0.1366797
20140816,80,C,12.2500,12.5000,11.4000,11.5000,148,2698,0,0.9473772,0.0000000,0.0000000,0.0725606,0.1379036
20140816,80.71,C,11.1200,11.1900,10.8900,10.8900,91,2752,0,0.9473772,0.0000000,0.0000000,0.0725460,0.1391275
20140816,81.43,C,11.0500,11.0500,11.0000,11.0000,14,5649,0,0.9473772,0.0000000,0.0000000,0.0725313,0.1403686
20140816,82.14,C,10.6500,10.6500,9.5900,9.5900,39,6414,0,0.9473772,0.0000000,0.0000000,0.0725167,0.1415925
20140816,82.86,C,9.6800,9.6800,9.1000,9.1000,158,9362,0,0.9473772,0.0000000,0.0000000,0.0725019,0.1428336
20140816,83.57,C,9.0000,9.1000,8.8300,8.8300,69,15135,0,0.9473772,0.0000000,0.0000000,0.0724874,0.1440575
20140816,84.29,C,8.4700,8.4800,8.4700,8.4800,42,25889,0,0.9473772,0.0000000,0.0000000,0.0724726,0.1452986
20140816,85,C,8.1600,8.1600,7.3900,7.5000,556,9223,0,0.9473772,0.0000000,0.0000000,0.0724580,0.1465225
20140816,85.71,C,7.8000,7.8000,6.8000,6.8900,333,17031,0,0.9473772,0.0000000,0.0000000,0.0724434,0.1477464
20140816,86.43,C,7.1000,7.1000,6.4500,6.4500,20,2831,0,0.9473772,0.0000000,0.0000000,0.0724287,0.1489876
20140816,87.14,C,6.7400,6.7400,5.9500,6.0500,141,4344,0,0.9473772,0.0000000,0.0000000,0.0724141,0.1502114
20140816,87.86,C,6.1500,6.1500,5.3500,5.3500,35,2677,0,0.9473772,0.0000000,0.0000000,0.0723993,0.1514526
20140816,88.57,C,5.1000,5.4500,4.9000,4.9300,570,16225,0,0.9473772,0.0000000,0.0000000,0.0723847,0.1526765
20140816,89.29,C,5.1900,5.1900,4.4400,4.6300,276,20311,0,0.9473772,0.0000000,0.0000000,0.0723700,0.1539176
20140816,90,C,4.7000,4.9000,4.0600,4.2100,1730,27083,0,0.9473772,0.0000000,0.0000000,0.0723554,0.1551415
20140816,90.71,C,4.4500,4.4500,3.7200,3.8700,712,7456,0,0.9473772,0.0000000,0.0000000,0.0723408,0.1563654
20140816,91.43,C,4.0500,4.1000,3.3000,3.5000,2343,23439,0,0.9473772,0.0000000,0.0000000,0.0723261,0.1576065
20140816,92.14,C,3.7000,3.7500,3.0500,3.1500,640,5597,0,0.9473772,0.0000000,0.0000000,0.0723115,0.1588304
20140816,92.86,C,3.3000,3.4000,2.7500,2.8800,3585,37281,0,0.9473772,0.0000000,0.0000000,0.0722967,0.1600716
20140816,93.57,C,3.0000,3.0000,2.5000,2.5700,478,4961,0,0.9473772,0.0000000,0.0000000,0.0722821,0.1612954
20140816,94.29,C,2.7000,2.7000,2.2500,2.3100,876,11791,0,0.9473772,0.0000000,0.0000000,0.0722674,0.1625366
20140816,95,C,2.4200,2.5000,1.9800,2.1200,2176,17170,0,0.9473772,0.0000000,0.0000000,0.0722528,0.1637605
20140816,95.71,C,2.2100,2.2100,1.7900,1.8500,580,8684,0,0.9473772,0.0000000,0.0000000,0.0722382,0.1649844
20140816,96.43,C,1.8600,1.9300,1.6200,1.6700,895,23365,0,0.9473772,0.0000000,0.0000000,0.0722234,0.1662255
20140816,97.14,C,1.6300,1.7500,1.4400,1.5200,513,8383,0,0.9473772,0.0000000,0.0000000,0.0722089,0.1674494
20140816,97.86,C,1.5500,1.6200,1.2800,1.3200,476,3073,0,0.9473772,0.0000000,0.0000000,0.0721941,0.1686905
20140816,98.57,C,1.3500,1.4000,1.1400,1.1800,498,2342,0,0.9473772,0.0000000,0.0000000,0.0721795,0.1699144
20140816,99.29,C,1.2100,1.2300,1.0000,1.0600,273,7670,0,0.9473772,0.0000000,0.0000000,0.0721648,0.1711556
20140816,100,C,1.1000,1.1100,0.8800,0.9500,9105,80741,0,0.9473772,0.0000000,0.0000000,0.0721502,0.1723794
20140816,100.71,C,0.9000,0.9800,0.8200,0.8200,281,3355,0,0.9473772,0.0000000,0.0000000,0.0721356,0.1736033
20140816,101.43,C,0.8400,0.8800,0.7200,0.7200,69,4052,0,0.9473772,0.0000000,0.0000000,0.0721208,0.1748445
20140816,102.14,C,0.7500,0.7700,0.6200,0.6500,81,1890,0,0.9473772,0.0000000,0.0000000,0.0721063,0.1760684
20140816,102.86,C,0.6000,0.6800,0.5600,0.5600,28,5008,0,0.9473772,0.0000000,0.0000000,0.0720915,0.1773095
20140816,103.57,C,0.5500,0.5600,0.4900,0.4900,86,3132,1.6656588,0.5066115,0.0062918,0.1427843,-0.1496537,0.0486790
20140816,104.29,C,0.4500,0.5000,0.4300,0.4300,161,4319,0,0.9473772,0.0000000,0.0000000,0.0720622,0.1797745
20140816,105,C,0.4700,0.4900,0.3900,0.4000,679,4278,1.4531835,0.4670870,0.0072381,0.1433066,-0.1292701,0.0483689
20140816,105.71,C,0.4000,0.4000,0.3500,0.3500,72,1702,0,0.9473772,0.0000000,0.0000000,0.0720330,0.1822223
20140816,106.43,C,0.3000,0.3000,0.3000,0.3000,1,1589,0,0.9473772,0.0000000,0.0000000,0.0720182,0.1834634
20140816,107.14,C,0.3000,0.3100,0.2800,0.3100,82,3202,0,0.9473772,0.0000000,0.0000000,0.0720037,0.1846873
20140816,107.86,C,0.2400,0.2400,0.2400,0.2400,1,1579,0,0.9473772,0.0000000,0.0000000,0.0719889,0.1859285
20140816,108.57,C,0.2300,0.2300,0.2300,0.2300,1,861,0,0.9473772,0.0000000,0.0000000,0.0719743,0.1871524
20140816,109.29,C,0.2000,0.2000,0.2000,0.2000,1,130,0,0.9473772,0.0000000,0.0000000,0.0719595,0.1883935
20140816,110,C,0.2100,0.2200,0.1900,0.1900,64,2732,0,0.9473772,0.0000000,0.0000000,0.0719450,0.1896174
20140816,110.71,C,0.2300,0.2300,0.1700,0.1700,15,1021,0,0.9473772,0.0000000,0.0000000,0.0719304,0.1908413
20140816,111.43,C,0.1500,0.1500,0.1500,0.1500,1,961,3.8552228,0.7010628,0.0022186,0.1165342,-0.3020361,0.0324528
20140816,112.14,C,0.1400,0.1400,0.1400,0.1400,1,403,0,0.9473772,0.0000000,0.0000000,0.0719011,0.1933063
20140816,112.86,C,0.1200,0.1200,0.1200,0.1200,1,303,1.1741499,0.3622335,0.0085671,0.1370502,-0.0998401,0.0419461
20140816,113.57,C,0.1100,0.1100,0.1100,0.1100,1,140,0,0.9473772,0.0000000,0.0000000,0.0718717,0.1957713
20140816,114.29,C,0.1200,0.1200,0.1200,0.1200,1,1213,0,0.9473772,0.0000000,0.0000000,0.0718569,0.1970125
20140816,115,C,0.1500,0.1500,0.0900,0.0900,2,475,0,0.9473772,0.0000000,0.0000000,0.0718424,0.1982364
20140816,115.71,C,0.0800,0.0800,0.0800,0.0800,1,87,0,0.9473772,0.0000000,0.0000000,0.0718278,0.1994603
20140816,116.43,C,0.0900,0.0900,0.0900,0.0900,0,458,0,0.9473772,0.0000000,0.0000000,0.0718130,0.2007014
20140816,117.14,C,0.1200,0.1200,0.1200,0.1200,0,63,0,0.9473772,0.0000000,0.0000000,0.0717985,0.2019253
20140816,117.86,C,0.0700,0.0700,0.0700,0.0700,150,492,0,0.9473772,0.0000000,0.0000000,0.0717837,0.2031664
20140816,118.57,C,0.1100,0.1100,0.1100,0.1100,0,801,0,0.9473772,0.0000000,0.0000000,0.0717691,0.2043903
20140816,119.29,C,0.1300,0.1300,0.1300,0.1300,0,5174,0,0.9473772,0.0000000,0.0000000,0.0717543,0.2056314
20140816,120,C,0.0700,0.0700,0.0700,0.0700,8,1196,0,0.9473772,0.0000000,0.0000000,0.0717398,0.2068553
20140816,121.43,C,0.0500,0.0500,0.0500,0.0500,28,3164,0,0.9473772,0.0000000,0.0000000,0.0717104,0.2093204
20140816,265,C,381.9750,386.0750,380.1750,380.6750,0,1,1.4290061,0.0532694,0.0020888,0.0406688,-0.0420309,0.0066667
20140816,270,C,376.9250,381.1500,375.1750,375.7250,0,,0,0.9473772,0.0000000,0.0000000,0.0686616,0.4654245
20140816,275,C,371.9750,376.1250,370.2250,370.6750,0,,0,0.9473772,0.0000000,0.0000000,0.0685589,0.4740435
20140816,280,C,367.0750,371.1500,365.1750,365.7250,0,,0,0.9473772,0.0000000,0.0000000,0.0684563,0.4826625
20140816,285,C,319.8000,319.8000,319.8000,319.8000,0,2,1.7004586,0.0864502,0.0025442,0.0589437,-0.0728986,0.0101684
20140816,290,C,357.0500,361.1250,355.2000,355.6750,0,,0,0.9473772,0.0000000,0.0000000,0.0682511,0.4999004
20140816,295,C,351.8500,356.1250,350.2500,350.7500,0,,0,0.9473772,0.0000000,0.0000000,0.0681485,0.5085194
20140816,300,C,346.7750,351.1250,345.1750,345.7250,0,,0,0.9473772,0.0000000,0.0000000,0.0680459,0.5171383
20140816,305,C,341.8500,346.1500,340.2500,340.7500,0,,0,0.9473772,0.0000000,0.0000000,0.0679433,0.5257573
20140816,310,C,336.9500,341.1250,335.2250,335.7250,0,,0,0.9473772,0.0000000,0.0000000,0.0678407,0.5343763
20140816,315,C,331.7500,336.1500,330.2500,330.7500,0,,0,0.9473772,0.0000000,0.0000000,0.0677381,0.5429953
20140816,320,C,326.8750,331.1500,325.2750,325.7750,0,,0,0.9473772,0.0000000,0.0000000,0.0676355,0.5516142
20140816,325,C,321.8000,326.2000,320.2000,320.7500,0,,0,0.9473772,0.0000000,0.0000000,0.0675329,0.5602332
20140816,330,C,316.8250,321.1500,315.2750,315.8250,0,,0,0.9473772,0.0000000,0.0000000,0.0674303,0.5688522
20140816,335,C,311.8000,316.1500,310.2000,310.7500,0,,0,0.9473772,0.0000000,0.0000000,0.0673277,0.5774711
20140816,340,C,306.8250,311.1750,304.9250,305.7750,0,,0,0.9473772,0.0000000,0.0000000,0.0672251,0.5860901
20140816,345,C,301.8250,306.1500,300.2000,300.7500,0,,0,0.9473772,0.0000000,0.0000000,0.0671225,0.5947091
20140816,350,C,296.8500,301.1750,295.2750,295.7750,0,,0,0.9473772,0.0000000,0.0000000,0.0670198,0.6033281
20140816,355,C,291.9000,296.2000,290.2750,290.7750,0,,0,0.9473772,0.0000000,0.0000000,0.0669172,0.6119470
20140816,360,C,282.1200,282.1200,272.0000,272.0000,0,3,2.0885535,0.1074861,0.0024272,0.0690675,-0.1062064,0.0117564
20140816,365,C,282.1000,286.2750,280.2750,280.7750,0,,0,0.9473772,0.0000000,0.0000000,0.0667120,0.6291850
20140816,370,C,277.0500,281.2750,275.2500,275.8250,0,,0,0.9473772,0.0000000,0.0000000,0.0666094,0.6378040
20140816,375,C,272.1000,276.2750,270.2750,270.7750,0,,0,0.9473772,0.0000000,0.0000000,0.0665068,0.6464229
20140816,380,C,267.0500,271.2750,265.2500,265.7750,0,,0,0.9473772,0.0000000,0.0000000,0.0664042,0.6550419
20140816,385,C,262.0750,266.2750,260.2750,260.8750,0,,0,0.9473772,0.0000000,0.0000000,0.0663016,0.6636609
20140816,390,C,257.0500,261.3250,255.3000,255.8500,0,,0,0.9473772,0.0000000,0.0000000,0.0661990,0.6722798
20140816,395,C,196.4200,196.4200,196.4200,196.4200,0,14,3.2457454,0.3087416,0.0029273,0.1294518,-0.3095758,0.0244784
20140816,400,C,206.9200,206.9200,206.9200,206.9200,0,5,2.4487996,0.1513420,0.0026174,0.0873250,-0.1580428,0.0152141
20140816,405,C,242.0000,246.3000,240.2750,240.8750,0,,0,0.9473772,0.0000000,0.0000000,0.0658912,0.6981368
20140816,410,C,237.0500,241.3250,235.3000,235.9000,0,,0,0.9473772,0.0000000,0.0000000,0.0657886,0.7067557
20140816,415,C,232.0750,236.3000,230.3250,230.8750,0,,0,0.9473772,0.0000000,0.0000000,0.0656860,0.7153747
20140816,420,C,227.1000,231.3250,225.3500,225.9000,0,,0,0.9473772,0.0000000,0.0000000,0.0655834,0.7239937
20140816,425,C,221.9250,226.4250,220.3750,220.9250,0,,0,0.9473772,0.0000000,0.0000000,0.0654807,0.7326126
20140816,430,C,217.1250,221.3500,215.3500,215.9500,0,,0,0.9473772,0.0000000,0.0000000,0.0653781,0.7412316
20140816,435,C,211.8750,216.3500,210.3750,210.9750,0,,0,0.9473772,0.0000000,0.0000000,0.0652755,0.7498506
20140816,440,C,207.0750,211.3500,205.3500,205.9500,0,,0,0.9473772,0.0000000,0.0000000,0.0651729,0.7584696
20140816,445,C,202.2250,206.4000,200.3500,200.8750,0,,0,0.9473772,0.0000000,0.0000000,0.0650703,0.7670885
20140816,450,C,136.7500,136.7500,136.7500,136.7500,0,1,1.9062811,0.0435748,0.0013344,0.0346585,-0.0490838,0.0051393
20140816,455,C,192.2500,196.3250,190.3750,190.9250,0,,0,0.9473772,0.0000000,0.0000000,0.0648651,0.7843265
20140816,460,C,183.2500,183.2500,183.2500,183.2500,0,13,3.3310001,0.2873656,0.0027662,0.1255372,-0.3096407,0.0228366
20140816,465,C,182.2750,186.5250,180.4000,180.9500,0,,0,0.9473772,0.0000000,0.0000000,0.0646599,0.8015644
20140816,470,C,177.3750,181.5000,175.4500,176.0250,0,1,1.9434907,0.0430035,0.0012951,0.0342927,-0.0495868,0.0050494
20140816,475,C,119.0000,119.0000,115.0000,115.8000,0,55,0,0.9473772,0.0000000,0.0000000,0.0644547,0.8188024
20140816,480,C,109.5600,109.5600,109.5600,109.5600,0,3,2.3641836,0.0996533,0.0020308,0.0654133,-0.1150573,0.0105225
20140816,485,C,148.9500,148.9500,148.9500,148.9500,0,2,2.2033227,0.0730822,0.0017308,0.0519586,-0.0852303,0.0080622
20140816,490,C,153.7400,153.7400,153.7200,153.7200,0,9,3.0578430,0.2207018,0.0026373,0.1098728,-0.2495886,0.0192377
20140816,495,C,125.8000,125.8000,125.8000,125.8000,0,1,1.9875361,0.0423576,0.0012511,0.0338776,-0.0501801,0.0049475
20140816,500,C,147.0800,151.0000,147.0000,148.0200,0,275,0,0.9473772,0.0000000,0.0000000,0.0639416,0.8618972
20140816,505,C,127.0200,127.0200,127.0200,127.0200,0,24,0,0.9473772,0.0000000,0.0000000,0.0638390,0.8705162
20140816,510,C,141.0000,141.0000,141.0000,141.0000,0,90,0,0.9473772,0.0000000,0.0000000,0.0637364,0.8791352
20140816,515,C,133.0000,133.0000,133.0000,133.0000,0,107,0,0.9473772,0.0000000,0.0000000,0.0636338,0.8877541
20140816,520,C,107.7000,109.8000,107.7000,109.8000,0,467,0,0.9473772,0.0000000,0.0000000,0.0635312,0.8963731
20140816,525,C,124.0000,125.4500,123.6800,125.4500,0,133,0,0.9473772,0.0000000,0.0000000,0.0634286,0.9049921
20140816,530,C,122.4000,122.4000,122.4000,122.4000,0,223,0,0.9473772,0.0000000,0.0000000,0.0633260,0.9136111
20140816,535,C,113.0500,113.0500,113.0500,113.0500,0,481,0,0.9473772,0.0000000,0.0000000,0.0632234,0.9222300
20140816,540,C,108.1500,108.1500,108.1500,108.1500,0,376,0,0.9473772,0.0000000,0.0000000,0.0631208,0.9308490
20140816,545,C,100.5000,103.4400,100.5000,103.4400,0,339,0,0.9473772,0.0000000,0.0000000,0.0630182,0.9394680
20140816,550,C,97.9500,103.0000,97.9500,100.8500,0,1011,0,0.9473772,0.0000000,0.0000000,0.0629156,0.9480870
