AAPL 2ZWFKA7IHXISM,AAPL  150117P00275000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJK7CK1Y,AAPL  140621P00280000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5SXHOJQ,AAPL  140719P00280000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS1NMT1I,AAPL  140816P00280000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO3AGC5I,AAPL  141018P00280000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6DNEZRA,AAPL  150117P00280000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK45X6V0M,AAPL  160115P00280000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEKQPEFL2,AAPL  140621P00285000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX6ZFJK2U,AAPL  140719P00285000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFT85OOKM,AAPL  140816P00285000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLP9SI7OM,AAPL  141018P00285000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA7K5GVAE,AAPL  150117P00285000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJKDAW3Q,AAPL  140621P00290000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5T3G0LI,AAPL  140719P00290000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS1TL53A,AAPL  140816P00290000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO3GEO7A,AAPL  141018P00290000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6DTDBT2,AAPL  150117P00290000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK463572E,AAPL  160115P00290000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEKSCXS2U,AAPL  140621P00295000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7132WKM,AAPL  140719P00295000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFT9T812E,AAPL  140816P00295000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPBG1K6E,AAPL  141018P00295000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA7LT07S6,AAPL  150117P00295000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJG2KBZA,AAPL  140621P00300000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5OSPGH2,AAPL  140719P00300000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFRXIUKYU,AAPL  140816P00300000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLNZ5O42U,AAPL  141018P00300000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA69IMROM,AAPL  150117P00300000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK41SEMXY,AAPL  160115P00300000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEKU0H4KM,AAPL  140621P00305000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX72QM92E,AAPL  140719P00305000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTBGRDK6,AAPL  140816P00305000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPD3KWO6,AAPL  141018P00305000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA7NGJK9Y,AAPL  150117P00305000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJKP7K7A,AAPL  140621P00310000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5TFCOP2,AAPL  140719P00310000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS25HT6U,AAPL  140816P00310000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO3SBCAU,AAPL  141018P00310000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6E59ZWM,AAPL  150117P00310000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK46F1V5Y,AAPL  160115P00310000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEKVO0H2E,AAPL  140621P00315000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX74E5LK6,AAPL  140719P00315000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTD4AQ1Y,AAPL  140816P00315000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPER495Y,AAPL  141018P00315000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA7P42WRQ,AAPL  150117P00315000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJKV5W92,AAPL  140621P00320000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5TLB0QU,AAPL  140719P00320000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS2BG58M,AAPL  140816P00320000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO3Y9OCM,AAPL  141018P00320000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6EB8BYE,AAPL  150117P00320000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILBI48EE,AAPL  150417P00320000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK46L077Q,AAPL  160115P00320000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEKXBJTK6,AAPL  140621P00325000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX761OY1Y,AAPL  140719P00325000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTERU2JQ,AAPL  140816P00325000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPGENLNQ,AAPL  141018P00325000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA7QRM99I,AAPL  150117P00325000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IMNYI5PI,AAPL  150417P00325000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJL148AU,AAPL  140621P00330000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5TR9CSM,AAPL  140719P00330000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS2HEHAE,AAPL  140816P00330000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO4480EE,AAPL  141018P00330000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6EH6O06,AAPL  150117P00330000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILBO2KG6,AAPL  150417P00330000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK46QYJ9I,AAPL  160115P00330000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEKYZ361Y,AAPL  140621P00335000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX77P8AJQ,AAPL  140719P00335000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTGFDF1I,AAPL  140816P00335000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPI26Y5I,AAPL  141018P00335000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA7SF5LRA,AAPL  150117P00335000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IMPM1I7A,AAPL  150417P00335000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJL72KCM,AAPL  140621P00340000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5TX7OUE,AAPL  140719P00340000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS2NCTC6,AAPL  140816P00340000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO4A6CG6,AAPL  141018P00340000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6EN501Y,AAPL  150117P00340000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILBU0WHY,AAPL  150417P00340000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK46WWVBA,AAPL  160115P00340000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEL0MMIJQ,AAPL  140621P00345000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX79CRN1I,AAPL  140719P00345000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTI2WRJA,AAPL  140816P00345000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPJPQANA,AAPL  141018P00345000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA7U2OY92,AAPL  150117P00345000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IMR9KUP2,AAPL  150417P00345000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJLD0WEE,AAPL  140621P00350000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5U360W6,AAPL  140719P00350000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS2TB5DY,AAPL  140816P00350000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO4G4OHY,AAPL  141018P00350000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6ET3C3Q,AAPL  150117P00350000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILBZZ8JQ,AAPL  150417P00350000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK472V7D2,AAPL  160115P00350000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEL2A5V1I,AAPL  140621P00355000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7B0AZJA,AAPL  140719P00355000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTJQG412,AAPL  140816P00355000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPLD9N52,AAPL  141018P00355000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA7VQ8AQU,AAPL  150117P00355000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IMSX476U,AAPL  150417P00355000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJLIZ8G6,AAPL  140621P00360000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5U94CXY,AAPL  140719P00360000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS2Z9HFQ,AAPL  140816P00360000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO4M30JQ,AAPL  141018P00360000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6EZ1O5I,AAPL  150117P00360000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILC5XKLI,AAPL  150417P00360000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK478TJEU,AAPL  160115P00360000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEL3XP7JA,AAPL  140621P00365000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7CNUC12,AAPL  140719P00365000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTLDZGIU,AAPL  140816P00365000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPN0SZMU,AAPL  141018P00365000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA7XDRN8M,AAPL  150117P00365000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IMUKNJOM,AAPL  150417P00365000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJLOXKHY,AAPL  140621P00370000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5UF2OZQ,AAPL  140719P00370000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS357THI,AAPL  140816P00370000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO4S1CLI,AAPL  141018P00370000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6F5007A,AAPL  150117P00370000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILCBVWNA,AAPL  150417P00370000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK47ERVGM,AAPL  160115P00370000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEL5L8K12,AAPL  140621P00375000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7EBDOIU,AAPL  140719P00375000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTN1IT0M,AAPL  140816P00375000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPOOCC4M,AAPL  141018P00375000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA7Z1AZQE,AAPL  150117P00375000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IMW86W6E,AAPL  150417P00375000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJLUVWJQ,AAPL  140621P00380000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5UL111I,AAPL  140719P00380000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS3B65JA,AAPL  140816P00380000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO4XZONA,AAPL  141018P00380000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6FAYC92,AAPL  150117P00380000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILCHU8P2,AAPL  150417P00380000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK47KQ7IE,AAPL  160115P00380000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEL78RWIU,AAPL  140621P00385000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7FYX10M,AAPL  140719P00385000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTOP25IE,AAPL  140816P00385000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPQBVOME,AAPL  141018P00385000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA80OUC86,AAPL  150117P00385000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IMXVQ8O6,AAPL  150417P00385000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJM0U8LI,AAPL  140621P00390000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5UQZD3A,AAPL  140719P00390000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS3H4HL2,AAPL  140816P00390000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO53Y0P2,AAPL  141018P00390000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6FGWOAU,AAPL  150117P00390000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILCNSKQU,AAPL  150417P00390000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK47QOJK6,AAPL  160115P00390000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEL8WB90M,AAPL  140621P00395000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7HMGDIE,AAPL  140719P00395000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTQCLI06,AAPL  140816P00395000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPRZF146,AAPL  141018P00395000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA82CDOPY,AAPL  150117P00395000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IMZJ9L5Y,AAPL  150417P00395000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJG8IO12,AAPL  140621P00400000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5OYNSIU,AAPL  140719P00400000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFRXOSX0M,AAPL  140816P00400000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLNZBMG4M,AAPL  141018P00400000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA69OL3QE,AAPL  150117P00400000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IL6VH06E,AAPL  150417P00400000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK41YCYZQ,AAPL  160115P00400000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSELAJULIE,AAPL  140621P00405000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7J9ZQ06,AAPL  140719P00405000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTS04UHY,AAPL  140816P00405000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPTMYDLY,AAPL  141018P00405000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA83ZX17Q,AAPL  150117P00405000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IN16SXNQ,AAPL  150417P00405000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJMCQWP2,AAPL  140621P00410000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5V2W16U,AAPL  140719P00410000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS3T15OM,AAPL  140816P00410000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO5FUOSM,AAPL  141018P00410000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6FSTCEE,AAPL  150117P00410000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILCZP8UE,AAPL  150417P00410000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK482L7NQ,AAPL  160115P00410000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSELC7DY06,AAPL  140621P00415000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7KXJ2HY,AAPL  140719P00415000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTTNO6ZQ,AAPL  140816P00415000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPVAHQ3Q,AAPL  141018P00415000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA85NGDPI,AAPL  150117P00415000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IN2UCA5I,AAPL  150417P00415000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJMIP8QU,AAPL  140621P00420000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5V8UD8M,AAPL  140719P00420000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS3YZHQE,AAPL  140816P00420000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO5LT0UE,AAPL  141018P00420000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6FYROG6,AAPL  150117P00420000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILD5NKW6,AAPL  150417P00420000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK488JJPI,AAPL  160115P00420000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSELDUXAHY,AAPL  140621P00425000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7ML2EZQ,AAPL  140719P00425000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTVB7JHI,AAPL  140816P00425000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPWY12LI,AAPL  141018P00425000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA87AZQ7A,AAPL  150117P00425000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IN4HVMNA,AAPL  150417P00425000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJMONKSM,AAPL  140621P00430000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5VESPAE,AAPL  140719P00430000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS44XTS6,AAPL  140816P00430000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO5RRCW6,AAPL  141018P00430000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6G4Q0HY,AAPL  150117P00430000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILDBLWXY,AAPL  150417P00430000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK48EHVRA,AAPL  160115P00430000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSELFIGMZQ,AAPL  140621P00435000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7O8LRHI,AAPL  140719P00435000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTWYQVZA,AAPL  140816P00435000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLPYLKF3A,AAPL  141018P00435000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA88YJ2P2,AAPL  150117P00435000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IN65EZ52,AAPL  150417P00435000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJMULWUE,AAPL  140621P00440000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5VKR1C6,AAPL  140719P00440000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS4AW5TY,AAPL  140816P00440000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO5XPOXY,AAPL  141018P00440000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6GAOCJQ,AAPL  150117P00440000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILDHK8ZQ,AAPL  150417P00440000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK48KG7T2,AAPL  160115P00440000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSELH5ZZHI,AAPL  140621P00445000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7PW53ZA,AAPL  140719P00445000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFTYMA8H2,AAPL  140816P00445000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLQ093RL2,AAPL  141018P00445000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA8AM2F6U,AAPL  150117P00445000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IN7SYBMU,AAPL  150417P00445000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJN0K8W6,AAPL  140621P00450000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5VQPDDY,AAPL  140719P00450000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS4GUHVQ,AAPL  140816P00450000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO63O0ZQ,AAPL  141018P00450000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6GGMOLI,AAPL  150117P00450000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILDNIL1I,AAPL  150417P00450000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK48QEJUU,AAPL  160115P00450000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSELITJBZA,AAPL  140621P00455000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7RJOGH2,AAPL  140719P00455000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFU09TKYU,AAPL  140816P00455000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLQ1WN42U,AAPL  141018P00455000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA8C9LROM,AAPL  150117P00455000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6IN9GHO4M,AAPL  150417P00455000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJN6IKXY,AAPL  140621P00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5VWNPFQ,AAPL  140719P00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS4MSTXI,AAPL  140816P00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO69MD1I,AAPL  141018P00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6GML0NA,AAPL  150117P00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILDTGX3A,AAPL  150417P00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK48WCVWM,AAPL  160115P00460000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSELKH2OH2,AAPL  140621P00465000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7T77SYU,AAPL  140719P00465000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFU1XCXGM,AAPL  140816P00465000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLQ3K6GKM,AAPL  141018P00465000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA8DX546E,AAPL  150117P00465000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6INB410ME,AAPL  150417P00465000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJNCGWZQ,AAPL  140621P00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5W2M1HI,AAPL  140719P00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS4SR5ZA,AAPL  140816P00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO6FKP3A,AAPL  141018P00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA6GSJCP2,AAPL  150117P00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6ILDZF952,AAPL  150417P00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 306CZK492B7YE,AAPL  160115P00470000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSELM4M0YU,AAPL  140621P00475000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX7UUR5GM,AAPL  140719P00475000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFU3KW9YE,AAPL  140816P00475000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLQ57PT2E,AAPL  141018P00475000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZWFKA8FKOGO6,AAPL  150117P00475000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZYW6INCRKD46,AAPL  150417P00475000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZQOSEJNIF91I,AAPL  140621P00480000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZRGCX5W8KDJA,AAPL  140719P00480000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZS7XFS4YPI12,AAPL  140816P00480000,0,0,0,0,0,,0,0,0,0,0,0
AAPL 2ZTXYLO6LJ152,AAPL  141018P00480000,0,0,0,0,0,,0,0,0,0,0,0
