EXAM UR58SK7J5PPH,EXAM,32.69,268665,8782658,False,1,1
EXAR R735QTJ8XC9X,EXAR,11.24,358698,4031765,False,1,1
EXAS S1UVO02503TX,EXAS,13.66,8584376,117262576,True,1,1
EXBD RIHR5T2MTY79,CEB,71.25,141726,10097977,False,0.9377636,1
EXD UNQ5WVHFLEN9,EXD,13.76,51173,704140,True,0.528467,1
EXEL RTSESF5CFJHH,EXEL,3.62,9255846,33506162,True,1,1
EXFO RVZ6JWEUJWBP,EXFO,5.08,38233,194223,True,1,1
EXG TQEVEZXUEH5X,EXG,10.11,778297,7868582,True,0.4938158,1
EXH TVB4FQF23IW5,EXH,43.7,546602,23886507,True,0.4259003,1
EXI TM694I8OJJAD,EXI,71.38,6435,459330,False,0.8902704,1
EXK TPQ98NSMHM5H,EXK,4.42,1270294,5614699,True,1,1
EXL UM04QZFSRVJ9,EXL,12.52,111454,1395404,False,0.9361882,1
EXLS TMYT37UKREXX,EXLS,29.68,118580,3519454,True,1,1
EXPD R735QTJ8XC9X,EXPD,39.44,1041191,41064573,True,0.9067654,1
EXPE TB0IQCZTBPT1,EXPE,70.05,4677001,327623920,True,0.9443994,1
EXPR UMJTOUR6AYQT,EXPR,16.93,1350867,22870178,True,1,1
EXR T142WIKPMLPH,EXR,48.25,571253,27562957,True,0.7816699,1
EXT TQEVEZXUEH5X,EXT,67.62,5447,368326,False,0.9010318,0.333333
EXTR RJQ2A0J89WF9,EXTR,6.05,2372703,14354853,True,1,1
EXXI TURFHV3OKFOL,EXXI,23.08,2658579,61360003,False,0.9655622,1
EY R735QTJ8XC9X,NEU,388.38,91964,35716978,True,0.892211,1
EZA SM0K4WNJE545,EZA,65.33,930577,60794595,False,0.7839031,1
EZJ UD63CSAA26P1,EZJ,78.68,2226,175141,False,0.9971606,0.333333
EZM TQEVEZXUEH5X,EZM,88.41,31997,2828854,False,0.9068192,0.333333
EZPW R735QTJ8XC9X,EZPW,10.93,380080,4154274,True,1,1
EZU RWQR2INKP0TH,EZU,42.5,11162350,474399875,False,0.8443862,1
EZY TQEVEZXUEH5X,EZY,58.5,143,8365,False,0.9094572,1
F R735QTJ8XC9X,F,16.13,30106050,485610586,True,0.7145482,1
FAB TSHPE3QO7TD1,FAB,45.59,24971,1138427,False,0.897564,1
FACT R735QTJ8XC9X,GLCH,11.34,37786,428493,False,1,1
FAD TSHPE3QO7TD1,FAD,45.17,13634,615847,False,0.9723172,1
FAF R735QTJ8XC9X,CLGX,30.46,939843,28627617,True,0.9776508,1
FAF UN3IMQ2JU1YD,FAF,26.14,632681,16538281,True,0.8052213,1
FAIL R735QTJ8XC9X,EXPO,72.66,65687,4772817,True,0.9200776,0.25
FALC S7FQV2OKM0KL,FALC,1.58,90319,142704,False,1,1
FAM T3YHE8M9L2ED,FAM,13.9,86703,1205171,True,0.5330561,1
FAMCA R735QTJ8XC9X,AGM.A,27.79,100,2779,True,0.8396757,1
FAMCK R735QTJ8XC9X,AGM,33.93,18374,623429,True,0.8133008,1
FAN U3KHFYW17DD1,FAN,12.28,31193,383050,False,0.8226836,1
FANG VAP9FER7V5GL,FANG,67.25,652978,43912770,True,0.9497927,1
FARM R735QTJ8XC9X,FARM,19.11,49813,951926,True,1,1
FARO R735QTJ8XC9X,FARO,51.73,114100,5902393,True,1,1
FAS U7FBH5GTZQZP,FAS,92.31,6124347,565338471,False,0.9675192,0.25
FAST R735QTJ8XC9X,FAST,51,2678301,136593351,True,0.8231652,0.5
FATE VK10VAHRYF6T,FATE,8.7,106022,922391,True,1,1
FAV TW5NAMRAGWV9,FAV,8.68,34433,298878,False,0.8075784,1
FAX R735QTJ8XC9X,FAX,6.08,415158,2524160,True,0.5538236,1
FAZ U7FBH5GTZQZP,FAZ,19.92,9355090,186353392,False,0.9809229,160
FB V6OIPNZEM8V9,FB,56.72,121853126,6911509306,True,1,1
FBAN R735QTJ8XC9X,FNB,13.39,2347541,31433573,True,0.7559971,1
FBCM TTA9CTCKFP0L,FBRC,25.2,42608,1073721,False,0.907709,1
FBF R735QTJ8XC9X,CIK,3.64,111607,406249,True,0.5381181,1
FBG R735QTJ8XC9X,AI,26.03,322078,8383690,True,0.3912875,1
FBHS V0H08FY38ZFP,FBHS,42.09,1688871,71084580,True,0.9135353,1
FBIZ TCMM3VKRU89X,FBIZ,48.25,41528,2003726,True,0.8407009,0.5
FBMI S77VABR7ZZAD,FBMI,18.71,1886,35287,False,1,1
FBMS TIY2DH2RIICL,FBMS,14.19,2000,28380,True,0.9344963,1
FBNC R735QTJ8XC9X,FBNC,18.65,50264,937423,True,0.8885984,1
FBNK UXUHBGTVWK11,FBNK,15.69,52603,825341,False,0.9239541,1
FBP R735QTJ8XC9X,FBP,5.52,755789,4171955,True,0.9488263,1
FBT TJPMW3BHNMUD,FBT,74.14,262267,19444475,False,0.9982917,1
FC R735QTJ8XC9X,FC,20.21,103228,2086237,True,1,1
FCAN V44Y4YYPI2XX,FCAN,36.8,12987,477921,False,0.9172284,1
FCAP RH4IT4S7086D,FCAP,20.74,244,5060,True,0.8381165,1
FCBC S2NFMPO17ZHH,FCBC,16.14,33541,541351,True,0.7894489,1
FCBP RVBJTNMSPSH1,PACW,46.18,1291733,59652229,True,0.7103674,1
FCCO SLDWUR8NMSF9,FCCO,10.99,31172,342580,True,0.8542689,1
FCCY SAWSMY50BTYD,FCCY,10.1,7837,79153,True,0.9281106,0.90703005
FCEA R735QTJ8XC9X,FCE.A,19.07,327530,6245997,False,0.9425508,1
FCF R735QTJ8XC9X,FCF,8.94,467425,4178779,True,0.8034077,1
FCG TSIOU73UAKIT,FCG,21.2,337408,7153049,False,0.8452039,5
FCGL UO8VENFN1QP1,GASL,42.18,28870,1217736,False,0.9945832,250000
FCGS UO8VENFN1QP1,GASX,18.27,45858,837825,False,1,1
FCH R735QTJ8XC9X,FCH,9.1,837763,7623643,False,0.9160365,1
FCHI U3RDKMG7QNHH,FCHI,45.46,2280,103648,False,0.9664804,1
FCLF TK7CXRWJ17QD,FCLF,9.38,2878,26995,False,0.9361183,1
FCNCA R735QTJ8XC9X,FCNCA,244.09,25218,6155461,True,0.9724991,1
FCO R735QTJ8XC9X,FCO,10.84,60757,658605,True,0.5008342,1
FCOM VL0GYNNUPKYT,FCOM,25.91,7644,198056,False,0.8281882,1
FCS RMX9KYBZ8679,FCS,13.47,1134355,15279761,False,1,1
FCSC VGMXFP4UGVAD,FCSC,4.65,180614,839855,True,1,3.0003
FCT SYZA181JNR6T,FCT,14.24,32734,466132,True,0.6105822,1
FCTY U8KO92TX7FQD,FCTY,7.73,1602,12383,False,1,1
FCVA TTG61DJKW7Z9,FCVA,4.3,801,3444,False,0.9937318,1
FCX R735QTJ8XC9X,FCX,33.32,9644801,321364769,True,0.9151167,1
FCZA S3IXXPDFO4MD,FCZA,9.19,13704,125939,True,0.8757185,1
FD R735QTJ8XC9X,M,59.74,3661199,218720028,True,0.7360233,1
FDD TVJZGKPKSBC5,FDD,14.18,55293,784054,False,0.7431935,1
FDEF R735QTJ8XC9X,FDEF,27.18,12979,352769,True,0.8295397,0.5
FDIS VL0GYNNUPKYT,FDIS,26.27,23304,612196,False,0.9233384,1
FDL TGZ66QQM06SL,FDL,22.56,95410,2152449,False,0.776786,1
FDM TCFPZ80LAY5H,FDM,32.01,9214,294940,False,0.9149733,1
FDML U21CEQEKX4DH,FDML,18.48,174926,3232632,False,1,1
FDN TJPMW3BHNMUD,FDN,56.62,1554155,87996256,False,1,1
FDO R735QTJ8XC9X,FDO,58.04,2622265,152196260,False,0.9915314,1
FDP R735QTJ8XC9X,FDP,26.87,143732,3862078,True,0.9203952,1
FDS R735QTJ8XC9X,FDS,105.81,377629,39956924,True,0.9269078,1
FDT UVVL4QHQE8H1,FDT,52.53,21080,1107332,False,0.8695352,1
FDTS V45XL2BVKU3P,FDTS,37.28,202,7530,False,0.874408,1
FDUS UXLMAMJD7RL1,FDUS,19.27,115821,2231870,True,0.4902166,1
FDV TK7CXRWJ17QD,FTCS,34.01,3689,125462,False,0.9110611,1
FDX R735QTJ8XC9X,FDX,134.35,1581850,212521547,True,0.9313821,1
FE R735QTJ8XC9X,FE,34.03,2121866,72207099,True,0.7430046,1
FEEU VGSU49BUXE91,FEEU,123.17,4161,512510,False,1,1
FEFN UJIJ2H5FT7XH,FEFN,28.2,2336,65875,False,0.986994,1
FEI R735QTJ8XC9X,FEIM,10.75,9826,105629,True,1,1
FEI VBZJFSY5GM05,FEI,19.64,84570,1660954,True,0.5125226,1
FEIC R735QTJ8XC9X,FEIC,100.25,408152,40917238,False,0.9696552,1
FELE R735QTJ8XC9X,FELE,42.23,161540,6821834,True,0.9264925,1
FEM UVVL4QHQE8H1,FEM,24.03,316371,7602395,False,0.8134045,1
FEMS V45XL2BVKU3P,FEMS,36.95,93803,3466020,False,0.7831955,1
FEN SZSTG10LYE05,FEN,32.69,83263,2721867,True,0.5223621,1
FENG UWI8EVWM5L5X,FENG,10.23,709753,7260773,True,0.2635467,1
FENY VL0GYNNUPKYT,FENY,26.27,29743,781348,False,0.7827011,1
FEO TLJLUCTSS6LH,FEO,18.14,62104,1126566,True,0.5093246,1
FEP UVVL4QHQE8H1,FEP,35.94,469786,16884108,False,0.8525358,1
FES R735QTJ8XC9X,MTB,120.55,563076,67878811,True,0.8419683,1
FES UZ4RBV0TI0KL,FES,4.03,11272,45426,False,1,1
FET V5P2MATBV339,FET,30.76,134584,4139803,True,1,20
FEU SJ18EPS51WMD,FEU,38.36,55525,2129939,False,0.8331452,1
FEX TSHPE3QO7TD1,FEX,42.05,76310,3208835,False,0.9168335,1
FEYE VK2ZRH843XID,FEYE,50.36,10452484,526387094,True,1,1
FEZ SJ18EPS51WMD,FEZ,42.96,2292426,98482620,False,0.8197845,1
FF UV5027M6BV51,FF,19.66,287840,5658934,True,0.5670418,1
FFA T1IULX28RX45,FFA,13.45,138359,1860928,True,0.6010608,1
FFBC R735QTJ8XC9X,FFBC,17.87,217016,3878075,True,0.7793157,1
FFBH R735QTJ8XC9X,FFBH,9.21,23452,215992,False,0.9771294,0.900901
FFC R735QTJ8XC9X,WTM,596,21811,12999356,True,0.9917782,1
FFC SLRP42D0PCO5,FFC,19.43,89700,1742871,True,0.5924981,1
FFF RYRM5FQ2CUP1,THRK,141.27,479,67668,False,0.8899547,0.166667
FFG R735QTJ8XC9X,FFG,42.57,36268,1543928,True,0.682087,1
FFHL TOLVWTSPCOKL,FFHL,1.56,66016,102984,True,1,16
FFIC R735QTJ8XC9X,FFIC,20.95,81040,1697788,True,0.7774466,1
FFIN R735QTJ8XC9X,FFIN,61.08,109673,6698826,True,0.8816802,0.25
FFIV RL97B90OK5ET,FFIV,104.44,2777312,290062465,True,1,1
FFKT R735QTJ8XC9X,FFKT,21.11,32476,685568,False,0.9735653,1
FFKY R735QTJ8XC9X,FFKY,3.4,1000,3400,False,1,1
FFNM T7JGYHJDLWF9,FFNM,4.99,332,1656,False,0.9723,1
FFNW TWOCSEPHX8X1,FFNW,10.05,76335,767166,True,0.8574241,1
FFR TVJZGKPKSBC5,FFR,40.96,1634,66928,False,0.8216768,1
FGB TSWH3I87D4RP,FGB,7.69,40560,311906,True,0.4766506,1
FGD TXZM8W9LLGMD,FGD,27.7,86174,2387019,False,0.7068421,1
FGL VMDPBBYAJAZP,FGL,23.51,126011,2962518,False,0.9589353,1
FGM V44Y4YYPI2XX,FGM,42.71,5219,222903,False,0.8855948,1
FGP R735QTJ8XC9X,FGP,23.15,150695,3488589,True,0.6673437,1
FHC R735QTJ8XC9X,FHCO,7.56,198711,1502255,True,0.9907652,1
FHLC VL0GYNNUPKYT,FHLC,27.66,73598,2035720,False,0.9027113,1
FHRI R735QTJ8XC9X,FLL,2.11,25746,54324,True,1,1
FHS R735QTJ8XC9X,HNT,33.32,610120,20329198,False,1,1
FHY THCYG1UZ2R1H,FHY,15.9,18312,291160,False,0.6820691,1
FI VIXMZJV0W8RP,FI,24.66,399001,9839364,True,0.8914398,1
FIBG VKUKA3GU9205,FIBG,45.85,7059,323655,False,1,1
FIBK UL6LC6GQH8PX,FIBK,27.59,104748,2889997,True,0.7943875,1
FIC R735QTJ8XC9X,FICO,53.8,217055,11677559,True,0.9972643,1
FIDU VL0GYNNUPKYT,FIDU,27.38,17911,490403,False,0.8885233,1
FIEG VKKPT5T5HIED,FIEG,119.79,3097,370989,False,1,1
FIEU VJP7I63R1D9H,FIEU,127.13,4737,602214,False,1,1
FIF V0B3JVR2SGH1,FIF,21.67,57249,1240585,True,0.5512316,1
FIG TQ135OTHBWX1,FIG,7.47,1978202,14777168,False,0.7714924,1
FIGY VGRUO5YOUN39,FIGY,119.12,6913,823476,False,1,1
FII RAP4R5TJ0XGL,FII,29.88,2320436,69334627,True,0.7698685,1
FILL V3S5BR7II9UT,FILL,26.4,1162,30676,False,0.8154512,1
FINL R735QTJ8XC9X,FINL,27.16,1177137,31971040,False,0.9014682,1
FINU V86OAT3OTQP1,FINU,64.08,4776,306046,False,0.9759266,0.5
FINZ V86OAT3OTQP1,FINZ,34.68,2100,72828,False,0.9880173,2
FIO TSBSPJJNRAED,FNIO,32.3,117940,3809462,False,0.9853679,1
FIO UX9SXI5CAPNP,FIO,9.93,3738675,37125042,False,1,1
FISH VIJUQ8QNTOIT,FISH,17.98,52323,940767,False,0.9127471,1
FISI RLTVP7P85ZS5,FISI,23.81,57212,1362217,True,0.786269,1
FISV R735QTJ8XC9X,FISV,57.3,1976022,113226060,True,1,0.5
FITB R735QTJ8XC9X,FITB,22.92,6725708,154153227,True,0.8058578,1
FITBI VMHN3PEYUBMT,FITBI,26.46,41325,1093459,True,0.6707901,1
FIVE V8DKFGNVD0TH,FIVE,40.32,1748497,70499399,True,1,1
FIVN VPFZDSX73SYT,FIVN,7.64,5514154,42128136,False,1,1
FIVZ UHARUWIRM3XH,FIVZ,78.85,1866,147134,False,0.9942429,1
FIW TSIOU73UAKIT,FIW,34.21,18948,648211,False,0.9494548,1
FIX R735QTJ8XC9X,FIX,15.25,367335,5601858,True,0.9355565,1
FIZ R735QTJ8XC9X,FIZZ,20.84,138989,2896530,True,0.8701404,0.5
FJP UVVL4QHQE8H1,FJP,43.88,7738,339543,False,0.9110756,1
FKO UVVL4QHQE8H1,FKO,26.52,6730,178479,False,0.9397981,1
FKU V44Y4YYPI2XX,FKU,43.46,3880,168624,False,0.819629,1
FLAG VDQK1SCYCW9X,FLAG,30.5,990,30195,False,0.9221011,1
FLAT UOZGH6B74411,FLAT,57.24,167,9559,False,1,1
FLC SRIGZP6GRSDH,FLC,20.21,69636,1407343,True,0.589705,1
FLDM UU0MQDM96XK5,FLDM,38.19,738542,28204918,True,1,1
FLEXF R735QTJ8XC9X,FLEX,9.26,5915453,54777094,True,1,1
FLGS R735QTJ8XC9X,FBC,21.31,112020,2387146,True,0.9878279,1
FLIC R735QTJ8XC9X,FLIC,39.94,28073,1121235,True,0.8118632,0.44444402
FLIR R735QTJ8XC9X,FLIR,36.56,2090455,76427034,True,0.9048957,1
FLMLY R735QTJ8XC9X,FLML,12.22,147982,1808340,True,1,1
FLO S3E0P8JLACTH,FLO,20.15,1263697,25463494,True,0.7939591,1
FLOT UXHOI92OWQXX,FLOT,50.71,491152,24906317,False,0.9257832,1
FLR S0RHS9FDXXET,FLR,77.66,1247351,96869278,True,0.8893349,1
FLRN V2245V5VOQQT,FLRN,30.59,37415,1144524,False,0.9064925,1
FLS R735QTJ8XC9X,FLS,77.83,773122,60172085,True,0.8848279,1
FLT USGI91RMTXET,FLT,113.02,618258,69875519,True,1,1
FLTR UW2H9E1WXILH,FLTR,25.03,14358,359380,False,0.8934399,1
FLTX VAIDAR71BVC5,FLTX,31.63,756823,23938311,False,1,1
FLWS RMWA4UYT5F1H,FLWS,5.39,163154,879400,True,1,1
FLXN VO0S4XWF4KMD,FLXN,17.94,45408,814619,True,1,1
FLXS R735QTJ8XC9X,FLXS,36.84,29718,1094811,True,0.8377723,1
FLY TWBJZ6YAXFTX,FLY,14.49,164224,2379605,True,0.8821023,1
FM R735QTJ8XC9X,JACK,58.88,475492,27996968,True,0.895213,1
FM V9WPGP5BN9T1,FM,36.76,706836,25983291,False,0.7522,1
FMAT VL0GYNNUPKYT,FMAT,27.2,35590,968048,False,0.8789746,1
FMBI R735QTJ8XC9X,FMBI,16.86,299784,5054358,True,0.84803,1
FMC R735QTJ8XC9X,FMC,76.73,903145,69298315,True,0.9058629,1
FMD STAH1RYFQTT1,FMD,5.73,93344,534861,False,1,1
FMER R735QTJ8XC9X,FMER,20.99,1502252,31532269,False,0.9252764,1
FMF VIQQUWAUCYN9,FMF,51.09,3014,153985,False,0.9810005,1
FMI VK7WZY1YHPB9,FMI,29.55,386309,11415430,False,1,1
FMK UWI8EVWM5L5X,FMK,24.81,3722,92342,False,0.9091537,1
FMN SKOB8BQ9N691,FMN,14.28,51563,736319,True,0.6978299,1
FMNB UZYAQNZVSNDX,FMNB,7.56,15917,120332,True,0.8642811,1
FMO T4R1CY85SY1X,FMO,26.22,57538,1508646,True,0.4501853,5
FMPO R735QTJ8XC9X,STRS,16.79,4996,83882,True,0.9642218,1
FMS R735QTJ8XC9X,FMS,34.98,113870,3983172,True,0.9207058,1
FMX RAM6EVQ0SNZ9,FMX,90.87,609599,55394261,True,0.9025697,1
FMY T8YO7CK5L4RP,FMY,15.88,29008,460647,True,0.6584492,1
FN UNQ5WVHFLEN9,FN,20.63,214228,4419523,True,1,1
FNBN R735QTJ8XC9X,COB,11.01,13108,144319,False,1,1
FNC R735QTJ8XC9X,SCBT,62.07,118444,7351819,True,0.8726477,1
FNCL VL0GYNNUPKYT,FNCL,26.42,64797,1711936,False,0.8634722,1
FNDA VJ3JO421CRQD,FNDA,28.39,46431,1318176,False,0.9136937,1
FNDB VJ3JO421CRQD,FNDB,27.78,45885,1274685,False,0.8617249,1
FNDC VJ3JO421CRQD,FNDC,27.96,22678,634076,False,0.8909507,1
FNDE VJ3JO421CRQD,FNDE,26.05,24273,632311,False,0.8745036,1
FNDF VJ3JO421CRQD,FNDF,28.51,31980,911749,False,0.8670605,1
FNDX VJ3JO421CRQD,FNDX,27.75,40199,1115522,False,0.8628898,1
FNGN UKYPRFJDV7FP,FNGN,47.38,1363951,64623998,False,0.9669949,1
FNI TSIOU73UAKIT,FNI,28.37,7720,219016,False,0.9374877,1
FNK UVWKKTUWGZMT,FNK,30.48,5823,177485,False,0.9033608,1
FNLC RMCL6ZNFMBTX,FNLC,16.43,20897,343337,True,0.7335602,1
FNSR RPNQAAWUVM91,FNSR,25.89,3316899,85874515,False,1,1
FNT TCXG0WLMOJ1H,FNF,31.72,1319573,41856855,True,0.8177778,1
FNV UZREM0FP9D9H,FNV,46.93,734144,34453377,True,0.9123652,1
FNX TSHPE3QO7TD1,FNX,51.07,73052,3730765,False,0.9337723,1
FNY UVWKKTUWGZMT,FNY,27.87,28104,783258,False,0.978866,1
FO R735QTJ8XC9X,BEAM,83.3,2202737,183487992,False,1,1
FOE R735QTJ8XC9X,FOE,13.43,588252,7900224,True,1,1
FOF TNUBE7JZ7K2T,FOF,12.87,82042,1055880,True,0.551408,1
FOLD TT2DS2F7TNQD,FOLD,2.1,255086,535680,True,1,1
FON R735QTJ8XC9X,S,9.26,8052796,74568890,True,1,1
FONR R735QTJ8XC9X,FONR,16.46,196900,3240974,True,1,1
FOR TYX3G2PC742T,FOR,17.77,160374,2849845,True,1,1
FORD R735QTJ8XC9X,FORD,1.66,61866,102697,True,1,1
FORM SPFN0LDMYG6D,FORM,6.22,171818,1068707,True,1,1
FORR R735QTJ8XC9X,FORR,35.77,48492,1734558,True,0.9151391,1
FORTY R735QTJ8XC9X,FORTY,31.77,528,16774,True,0.847845,1
FORX VE2DEWQZ9Y79,FORX,48.05,922,44302,False,1,1
FOSL R735QTJ8XC9X,FOSL,114.35,640049,73189603,True,1,1
FOXF VIWNJGHUTHLX,FOXF,17.71,86010,1523237,True,1,1
FPA UVVL4QHQE8H1,FPA,28.74,38519,1107036,False,0.8264971,1
FPE VE2DEWQZ9Y79,FPE,18.83,10291,193779,False,0.717816,1
FPF VGTTKCP105ET,FPF,22.13,117288,2595583,True,0.5738338,1
FPGP RBGP9S2961YD,PEIX,14.91,2783551,41502745,True,1,1
FPL R735QTJ8XC9X,NEE,95.01,1774848,168628308,True,0.8305272,0.25
FPL VP83T1ZUHROL,FPL,20,64970,1299400,False,0.5031999,1
FPO ST2LH1134SIT,FPO,12.77,142459,1819201,False,0.8553539,1
FPP TC5VIACWJEJP,FPP,4.83,5599,27043,False,1,1
FPRX VK10VAHRYF6T,FPRX,16.22,176515,2863073,True,1,1
FPT SKOB8BQ9N691,FPT,12.67,45043,570694,False,0.8274661,1
FPTB SHF51776JE5H,BANC,12.34,76183,940098,True,0.8227583,1
FPX THRQ5GCI82G5,FPX,45.43,125899,5719591,False,0.9548351,1
FR R735QTJ8XC9X,FR,19.13,373568,7146355,True,0.8312328,1
FRA ST8I5L83LBHH,FRA,14.46,99848,1443802,True,0.64873,1
FRAG R735QTJ8XC9X,RDEN,27.54,311349,8574551,False,1,1
FRAK V44Y4YYPI2XX,FRAK,30.66,15372,471305,False,0.9183149,10
FRAN UYG55IVLL5K5,FRAN,19.02,1114710,21201784,True,1,12.0048
FRBK R735QTJ8XC9X,FRBK,3.55,19759,70144,True,1,1
FRC USALKHKMDEG5,FRC,54.65,1445480,78995482,True,0.9437625,1
FRD R735QTJ8XC9X,FRD,8.44,4018,33911,True,0.9286376,1
FRED R735QTJ8XC9X,FRED,18.05,131368,2371192,False,0.934798,1
FREE TEJJEF6L71ID,FREE,1.65,1421443,2345380,False,1,1
FRF USIH58HYZFQD,FRF,6.84,113916,779185,False,1,1
FRGI V6EO8QBPUP9H,FRGI,40.56,584296,23699045,True,1,1
FRI TSHPE3QO7TD1,FRI,19.34,51243,991039,False,0.8297675,1
FRME R735QTJ8XC9X,FRME,21.99,106952,2351874,True,0.8538331,1
FRN U3EKREP0QUED,FRN,16.33,16227,264986,False,0.852231,1
FRNK UW4G5KS930X1,FRNK,19.32,20559,397199,False,1,1
FRO S6Z09HGPB6UD,FRO,3.93,2264385,8899033,True,0.6795645,5
FRP UTKVKVRJYUZP,FRP,14.24,126688,1804037,False,1,1
FRPP R735QTJ8XC9X,PATR,36.26,8588,311400,True,1,1
FRS R735QTJ8XC9X,FRS,23.5,11215,263552,False,0.9648376,1
FRT R735QTJ8XC9X,FRT,114.01,403469,45999500,True,0.7989511,1
FRX R735QTJ8XC9X,FRX,90.56,2275755,206092372,False,1,1
FSBW V84PEMDCO8DH,FSBW,16.52,230,3799,True,0.9095311,1
FSC U3EKREP0QUED,FSC,9.59,1686658,16175050,True,0.5178677,1
FSCE VB8YDA2LE8O5,FSCE,24.58,1784,43850,False,0.7125379,1
FSCFL VFGL7OEL6FDX,FSCFL,23.55,5111,120364,False,0.7141121,1
FSD UQBPDR8GV2W5,FSD,17.51,125555,2198468,True,0.5561065,1
FSFG U6LS2CHRP46D,FSFG,23.2,8219,190680,True,0.9134899,1
FSFR VI62GXMAR49X,FSFR,14.7,52502,771779,True,0.5336976,1
FSGI TB1I6GCZEGYT,FSGI,2.01,174325,350393,False,1,1
FSI SJSSXC0V7145,FSI,0.74,6457,4778,True,0.9355981,1
FSL UWW0O70Z85ET,FSL,23.68,4921183,116533613,False,1,1
FSLR TNQDLU3AWJFP,FSLR,69.72,6848575,477482649,True,1,1
FSM V037Z4TQ6F6T,FSM,3.94,258727,1019384,True,1,1
FSP T95KC04C4EW5,FSP,12.26,499174,6119873,True,0.6580746,1
FSRVF R735QTJ8XC9X,FSRV,49.03,14551,713435,True,0.9826995,1
FSS R735QTJ8XC9X,FSS,15.48,556900,8620812,True,0.9099149,1
FST R735QTJ8XC9X,FST,1.9,1965016,3733530,False,1,1
FSTA VL0GYNNUPKYT,FSTA,25.95,16311,423270,False,0.8353375,1
FSTRA R735QTJ8XC9X,FSTR,47.98,63399,3041884,True,0.9813956,1
FSZ V44Y4YYPI2XX,FSZ,43.6,2560,111616,False,0.8850518,1
FT R735QTJ8XC9X,FT,7.23,19784,143038,True,0.6588904,1
FTA TSHPE3QO7TD1,FTA,41.99,96118,4035994,False,0.8792456,1
FTC TSHPE3QO7TD1,FTC,41.64,24127,1004648,False,0.960058,1
FTD R735QTJ8XC9X,FDI,14.46,12035,174026,False,0.9143591,1
FTDDV VKMOPCJHN0PX,FTD,31.89,127682,4071778,False,1,1
FTE R735QTJ8XC9X,ORAN,14.65,228030,3340639,True,0.713277,1
FTEC VL0GYNNUPKYT,FTEC,27.15,74572,2024629,False,0.9245472,1
FTEKF R735QTJ8XC9X,FTEK,5.27,327839,1727711,True,1,1
FTEN R735QTJ8XC9X,FHN,12.35,2318656,28635401,True,0.822161,1
FTF SRIGZP6GRSDH,FTF,13.13,56569,742750,True,0.5322885,1
FTGC VKZHIKAOMTT1,FTGC,33.85,47751,1616371,False,0.9791517,1
FTHI VN2BHO3IG605,FTHI,20.01,450,9004,False,0.7354914,1
FTI S5ITKJ2R97C5,FTI,54.69,2028581,110943094,True,0.9348622,0.7440476
FTIC R735QTJ8XC9X,FCN,33.09,416916,13795750,True,1,1
FTK TANPX58MBWPX,FTK,27.54,591808,16298392,True,1,1
FTLB VN2BHO3IG605,FTLB,19.98,1051,20998,False,0.8061609,1
FTNT UHQJ0EDGU6HX,FTNT,22.01,2544887,56012962,True,1,1
FTSD VLCABS1VMMW5,FTSD,100.35,48,4816,False,0.8854469,1
FTSL VG85QANBBJVP,FTSL,49.66,12030,597409,False,0.7700632,1
FTT UJNGAXZA6ZQD,FTT,13.5,18302,247077,False,0.9513432,1
FTY TSBSPJJNRAED,FTY,41.25,4185,172631,False,0.91219,1
FUBC UG2GQP2665PH,FUBC,7.6,71205,541158,False,0.9949268,1
FUD U1HNGV37E15X,FUD,26.99,2260,60997,False,1,1
FUE U06E0DJ3PTGL,FUE,11.25,13700,154125,False,1,1
FUEL VK2ZRH843XID,FUEL,39.84,1108651,44168655,False,1,1
FULL R735QTJ8XC9X,FUL,47.86,409582,19602594,True,0.9152177,1
FULL UPL4B8CWSPK5,FULL,7.7,95574,735919,False,0.6772765,1
FULLL VHSA7MHXOK11,FULLL,26.05,1325,34516,False,0.7535625,1
FULT R735QTJ8XC9X,FULT,12.65,1505927,19049976,True,0.7948308,1
FUN R735QTJ8XC9X,FUN,50.21,98269,4934086,True,0.6994582,1
FUNC R735QTJ8XC9X,FUNC,8.32,27445,228342,True,0.924464,1
FUND R735QTJ8XC9X,FUND,7.92,47916,379494,True,0.6345417,1
FUR R735QTJ8XC9X,FUR,11.44,114145,1305818,False,0.624017,1
FURX UNGBFXTQTV1H,FURX,88.56,186452,16512189,False,1,1
FUTY VL0GYNNUPKYT,FUTY,27.01,30885,834203,False,0.7949936,1
FV VONFF3BAVXB9,FV,18.49,246359,4555177,False,0.9730866,1
FVD SRIGZP6GRSDH,FVD,21.86,75303,1646123,False,0.8570083,1
FVE SB1PVEYUPLR9,FVE,4.83,287266,1387494,True,1,10
FVH R735QTJ8XC9X,OPY,27.11,69949,1896317,True,0.8358727,1
FVL SPGMGOQT17C5,FVL,19.22,6645,127716,False,0.9507299,1
FWC R735QTJ8XC9X,FWLT,33.31,829347,27625548,False,0.9768292,1
FWDB UXLMAMJD7RL1,FWDB,25.8,977,25206,False,0.8292582,1
FWDD UXLMAMJD7RL1,FWDD,39.16,551,21577,False,0.9929113,1
FWDI UXLMAMJD7RL1,FWDI,28.74,631,18134,False,0.9540638,1
FWM VFTE0W5S68H1,FWM,7.69,311287,2393797,False,1,1
FWV R735QTJ8XC9X,FWV,20.5,6546,134193,False,0.944368,1
FWWB R735QTJ8XC9X,BANR,40.82,144979,5918042,True,0.8179278,1
