#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,762.5100,762.5100,762.5100,762.5100,0,,,,,,,
20160318,560,C,193.7400,193.7400,193.7400,193.7400,2,6,1.0652273,0.8082518,0.0007172,0.9733091,-0.6559604,0.7906914
20160318,565,C,200.5000,200.5000,200.5000,200.5000,4,112,0,0.9997507,0.0000000,0.0000000,-0.0130702,1.2356449
20160318,570,C,181.2500,181.2500,181.2500,181.2500,0,16,1.2642911,0.7852841,0.0006466,1.0414481,-0.8300874,0.7215761
20160318,575,C,170.1300,170.1300,170.1300,170.1300,0,11,1.3010879,0.7794861,0.0006380,1.0576121,-0.8670478,0.7096703
20160318,580,C,183.7700,183.7700,183.7700,183.7700,0,25,1.3366756,0.7741384,0.0006296,1.0721612,-0.9025995,0.6985219
20160318,585,C,166.7500,180.9500,166.7500,180.7000,0,55,0,0.9997507,0.0000000,0.0000000,-0.0136169,1.2793846
20160318,590,C,185.3500,185.3500,185.3500,185.3500,0,21,1.2308721,0.7691264,0.0006922,1.0854886,-0.8423255,0.7273508
20160318,595,C,157.6500,171.3000,157.6500,171.2500,0,40,1.9175264,0.7662999,0.0004474,1.0928742,-1.3149713,0.5626053
20160318,600,C,155.0000,155.0000,155.0000,155.0000,0,299,1.6785545,0.7579716,0.0005210,1.1140964,-1.1746365,0.6114212
20160318,605,C,148.3500,161.8000,148.3500,161.7000,0,23,0.6699338,0.8159392,0.0011119,0.9489832,-0.4073407,0.9545540
20160318,610,C,140.6800,140.6800,140.6800,140.6800,0,14,1.7517784,0.7529923,0.0005047,1.1264047,-1.2389066,0.5950876
20160318,615,C,150.0000,150.0000,150.0000,150.0000,0,141,0.5988818,0.8194167,0.0012290,0.9377198,-0.3614302,0.9910071
20160318,620,C,152.7100,152.7100,152.7100,152.7100,0,28,1.3818130,0.7407663,0.0006563,1.1554425,-1.0045886,0.6776204
20160318,625,C,133.8000,133.8000,133.8000,133.8000,0,22,2.2543700,0.7634221,0.0003831,1.1002981,-1.5547712,0.5028564
20160318,630,C,106.0000,106.0000,103.0000,103.0000,0,45,0.6460499,0.7846899,0.0012673,1.0431234,-0.4311548,0.9460487
20160318,635,C,124.7000,124.7000,124.7000,124.7000,0,124,0.5632568,0.7974234,0.0014023,1.0062658,-0.3647667,0.9936089
20160318,640,C,118.6500,118.6500,118.6500,118.6500,0,171,1.2628821,0.7239456,0.0007413,1.1927060,-0.9484595,0.7020155
20160318,645,C,116.7300,116.7300,116.7300,116.7300,0,70,1.3586056,0.7202814,0.0006935,1.2004191,-1.0260505,0.6761421
20160318,650,C,111.0800,111.0800,111.0800,111.0800,1,405,3.0966906,0.7983184,0.0002544,1.0035987,-1.9452940,0.3835284
20160318,655,C,112.5100,112.5100,112.5100,112.5100,0,89,1.2663207,0.7107368,0.0007561,1.2198436,-0.9724472,0.6952171
20160318,660,C,101.0000,101.0000,101.0000,101.0000,0,149,1.5314750,0.7129571,0.0006229,1.2154104,-1.1695769,0.6331378
20160318,665,C,112.7900,112.7900,112.7900,112.7900,0,145,1.2567324,0.7017831,0.0007727,1.2372000,-0.9787678,0.6933553
20160318,670,C,92.2100,92.2100,92.2100,92.2100,0,70,0,0.9997507,0.0000000,0.0000000,-0.0159406,1.4652781
20160318,675,C,89.6000,89.6000,89.6000,89.6000,1,497,0.9601852,0.6913835,0.0010270,1.2563234,-0.7618964,0.7679761
20160318,680,C,93.5000,93.6000,92.4800,93.6000,3,54,0.7427789,0.6943770,0.0013219,1.2509321,-0.5895627,0.8387093
20160318,685,C,88.0000,90.4000,88.0000,90.3700,4,33,0.5650565,0.7068896,0.0017050,1.2274032,-0.4432204,0.9143906
20160318,690,C,75.8000,75.8000,75.8000,75.8000,0,61,0,0.9997507,0.0000000,0.0000000,-0.0164873,1.5090177
20160318,695,C,72.1000,72.1000,72.1000,72.1000,0,40,0.4526474,0.7095489,0.0021193,1.2221943,-0.3561113,0.9626226
20160318,700,C,74.5000,76.0000,74.5000,76.0000,5,358,2.5239400,0.7467380,0.0003550,1.1414678,-1.8046400,0.4633319
20160318,705,C,63.9000,63.9000,63.9000,63.9000,0,99,0.4790064,0.6808214,0.0020886,1.2746227,-0.3914882,0.9208433
20160318,710,C,60.9000,61.7000,60.9000,61.7000,0,141,0.6382994,0.6532984,0.0016196,1.3171038,-0.5343352,0.8356651
20160318,715,C,56.0000,56.0000,56.0000,56.0000,0,57,1.0040431,0.6463891,0.0010371,1.3266082,-0.8399875,0.7232719
20160318,720,C,62.0000,63.4900,62.0000,63.4900,11,402,2.9689371,0.7694427,0.0002868,1.0846561,-2.0159046,0.4048390
20160318,725,C,50.4000,51.2000,50.4000,51.2000,0,116,2.1166571,0.7080933,0.0004543,1.2250546,-1.6254766,0.5216897
20160318,730,C,50.6400,56.9000,49.9200,56.9000,58,153,1.2041335,0.6413892,0.0008690,1.3331999,-1.0102078,0.6710051
20160318,735,C,47.5300,49.8000,47.5300,49.8000,11,163,0.6740967,0.6102560,0.0015939,1.3689102,-0.5850505,0.7811445
20160318,740,C,46.8000,46.8000,45.2200,45.2200,16,162,0.5610041,0.5996427,0.0019294,1.3790102,-0.4921297,0.8028350
20160318,745,C,44.8000,47.1000,43.9000,47.1000,7,60,0.7521108,0.5976097,0.0014410,1.3808259,-0.6569990,0.7468097
20160318,750,C,42.0000,44.5000,38.0000,44.5000,10,241,0.8480283,0.5966493,0.0012788,1.3816703,-0.7399054,0.7210704
20160318,755,C,37.8100,41.4000,37.8100,41.4000,2,66,0.7486686,0.5826429,0.0014605,1.3930216,-0.6595942,0.7327071
20160318,760,C,35.3000,39.0000,34.8000,38.6900,15,465,0.7930924,0.5790218,0.0013813,1.3956637,-0.6994040,0.7178650
20160318,765,C,34.5000,34.5000,34.5000,34.5000,2,97,0.6873064,0.5621551,0.0016061,1.4063962,-0.6118913,0.7269018
20160318,770,C,32.0000,33.9000,32.0000,33.9000,81,81,0.5892739,0.5434805,0.0018851,1.4152722,-0.5290826,0.7307596
20160318,775,C,29.7000,31.1000,29.6500,31.0000,12,20,0.1751492,0.4468059,0.0063240,1.4111674,-0.1622026,0.7028921
20160318,780,C,23.8000,23.8000,22.5000,22.5000,0,278,2.0650607,0.6777710,0.0004864,1.2796994,-1.6565929,0.5234130
20160318,785,C,24.8000,24.8000,24.8000,24.8000,1,1,0.0485479,0.1185530,0.0114462,0.7079649,-0.0236490,0.1959436
20160318,790,C,22.8000,24.8200,22.1500,24.8200,36,35,0.3237971,0.4422337,0.0034153,1.4088948,-0.2923514,0.6623692
20160318,795,C,21.1000,22.7000,20.8000,22.7000,7,11,0.1602471,0.3110042,0.0061765,1.2609974,-0.1317513,0.4956589
20160318,800,C,17.6300,20.9500,17.6300,20.9300,60,2441,0,0.9997507,0.0000000,0.0000000,-0.0194944,1.7495857
20160318,805,C,16.1000,17.9000,15.9000,16.2000,9,11,0.1820512,0.2839855,0.0052157,1.2097296,-0.1426020,0.4505026
20160318,810,C,15.1000,17.2500,15.0000,17.2500,234,268,2.0572283,0.6629008,0.0004972,1.3031270,-1.6804496,0.5204788
20160318,815,C,14.6000,14.6000,14.6000,14.6000,2,3,0.1233156,0.1376864,0.0049999,0.7855270,-0.0630094,0.2235336
20160318,820,C,12.9000,13.2000,12.8000,13.2000,104,400,3.1634454,0.7555746,0.0002779,1.1200569,-2.2175545,0.3860453
20160318,825,C,10.4000,10.4000,9.2200,9.2200,0,2,0.1241380,0.0980074,0.0039031,0.6172965,-0.0496535,0.1594124
20160318,830,C,10.7000,12.0000,10.7000,12.0000,103,100,0.8839744,0.5025415,0.0012642,1.4237581,-0.7931682,0.6206969
20160318,835,C,8.3500,11.2000,8.3500,11.1000,0,,0.2415964,0.2328830,0.0035458,1.0913978,-0.1688063,0.3648779
20160318,840,C,8.7000,10.0000,8.6000,10.0000,102,239,1.9042950,0.6326797,0.0005540,1.3441121,-1.6049070,0.5335283
20160318,845,C,6.8000,9.1500,6.8000,9.1000,0,,0.2401065,0.2003127,0.0032698,1.0002479,-0.1535632,0.3148289
20160318,850,C,7.1000,8.2000,7.1000,7.8300,41,41,0.5094240,0.3713437,0.0020788,1.3492020,-0.4353244,0.5307470
20160318,855,C,7.4000,7.4000,7.4000,7.4000,1,16,0.3218698,0.2508824,0.0027712,1.1363863,-0.2328119,0.3842199
20160318,860,C,6.2000,6.2000,6.2000,6.2000,30,256,2.0731803,0.6416622,0.0005046,1.3328461,-1.7318854,0.5112789
20160318,865,C,4.4500,6.1500,4.4500,6.0000,0,,0.2377439,0.1445450,0.0026803,0.8118523,-0.1231449,0.2284204
20160318,870,C,4.0000,5.4000,3.9500,5.4000,0,,0.2374432,0.1327580,0.0025326,0.7661407,-0.1160068,0.2100363
20160318,875,C,4.4000,4.4000,4.4000,4.4000,5,5,0.2391877,0.1239045,0.0023965,0.7302924,-0.1113302,0.1961171
20160318,880,C,4.5000,4.5000,4.5000,4.5000,0,67,0.7611391,0.4134000,0.0014336,1.3901918,-0.6671491,0.5440413
20160318,885,C,2.8500,3.9500,2.8500,3.9000,0,,0.2366239,0.1016889,0.0021035,0.6341489,-0.0955601,0.1614001
20160318,890,C,3.2000,3.2000,3.2000,3.2000,6,6,0.2735364,0.1296080,0.0021623,0.7535389,-0.1310605,0.2034591
20160318,895,C,2.3000,3.2000,2.3000,3.1750,0,,0.2372198,0.0853934,0.0018443,0.5573829,-0.0841330,0.1357546
20160318,900,C,2.3000,2.7500,2.3000,2.7500,6,291,2.4157106,0.6628143,0.0004235,1.3032569,-1.9719813,0.4699203
20160318,905,C,1.8500,2.5250,1.8500,2.5000,0,,0.2362513,0.0699449,0.0015914,0.4789920,-0.0719531,0.1114162
20160318,910,C,1.6500,2.2250,1.1250,2.2250,0,,0.2360729,0.0633495,0.0014751,0.4436457,-0.0665699,0.1009965
20160318,915,C,1.4750,1.9750,1.0000,1.9750,0,,0.2358407,0.0572270,0.0013636,0.4097161,-0.0613978,0.0913124
20160318,920,C,1.5000,1.5000,1.5000,1.5000,0,477,0,0.9997507,0.0000000,0.0000000,-0.0227749,2.0120236
20160318,925,C,1.1750,1.5250,0.9250,1.5250,0,,0.2347241,0.0459530,0.0011507,0.3441042,-0.0512900,0.0734558
20160318,930,C,1.0750,1.3500,0.8000,1.3500,0,,0.2345896,0.0413226,0.0010568,0.3158384,-0.0470359,0.0661028
20160318,935,C,0.9250,1.2250,0.7500,1.2000,0,,0.2347261,0.0372722,0.0009711,0.2904051,-0.0432607,0.0596613
20160318,940,C,1.7200,1.7200,1.5000,1.5000,0,45,0.7079322,0.3227405,0.0014202,1.2809510,-0.5715091,0.4407515
20160318,945,C,0.7500,0.9500,0.6250,0.9250,0,,0.2341451,0.0297149,0.0008078,0.2409700,-0.0357885,0.0476338
20160318,950,C,0.6500,0.9000,0.5250,0.8250,0,,0.2345362,0.0268200,0.0007405,0.2212633,-0.0329079,0.0430149
20160318,955,C,0.5500,0.8000,0.5250,0.7250,0,,0.2344133,0.0239287,0.0006734,0.2010986,-0.0298858,0.0384020
20160318,960,C,0.4750,0.7000,0.4750,0.6250,0,,0.2336809,0.0210310,0.0006058,0.1803564,-0.0267134,0.0337780
20160617,390,C,349.5000,349.5000,349.5000,349.5000,0,3,1.5498456,0.8777963,0.0002498,1.0540787,-0.4813569,0.9857181
20160617,400,C,361.3000,361.3000,361.3000,361.3000,0,5,3.1235193,0.9145859,0.0000954,0.8111827,-0.7411101,0.4141830
20160617,410,C,344.5000,344.5000,344.5000,344.5000,0,2,1.5291182,0.8682012,0.0002670,1.1113192,-0.5007373,1.0119075
20160617,420,C,329.5000,329.5000,329.5000,329.5000,0,1,0.8610384,0.9050297,0.0003746,0.8781527,-0.2277062,1.4993062
20160617,430,C,320.0000,320.0000,320.0000,320.0000,0,3,0.8782370,0.8957605,0.0003933,0.9403999,-0.2480985,1.4940874
20160617,440,C,300.8000,300.8000,300.8000,300.8000,0,4,0.5360550,0.9542959,0.0003400,0.4961680,-0.0863930,1.8622592
20160617,450,C,319.0000,319.0000,319.0000,319.0000,0,6,0,0.9994673,0.0000000,0.0000000,-0.0098964,2.0983654
20160617,460,C,290.8500,305.7500,290.8500,305.6000,0,1,0.4322038,0.9687650,0.0003076,0.3619611,-0.0552614,2.0212611
20160617,470,C,296.9000,296.9000,296.9000,296.9000,0,2,0.6830039,0.8988412,0.0004948,0.9199960,-0.1917346,1.7337647
20160617,480,C,271.5000,286.2500,271.5000,286.1000,0,4,0.6499029,0.8978707,0.0005236,0.9264538,-0.1843396,1.7816185
20160617,490,C,261.8500,276.6000,261.8500,276.3500,0,1,0.4295545,0.9515532,0.0004448,0.5202036,-0.0753010,2.0902974
20160617,500,C,252.2000,266.9000,252.2000,266.7500,0,,0.9430412,0.8367409,0.0005000,1.2837049,-0.3606034,1.4738064
20160617,520,C,233.3000,247.7500,233.3000,247.6000,0,2,0.6393527,0.8645272,0.0006507,1.1326330,-0.2202801,1.8115518
20160617,540,C,214.4000,228.8000,214.4000,228.5500,0,1,0.3513257,0.9415673,0.0006320,0.6045098,-0.0732410,2.2877780
20160617,555,C,209.2000,209.2000,209.2000,209.2000,4,6,0.4383790,0.8887661,0.0008259,0.9857130,-0.1366762,2.1269357
20160617,560,C,195.8000,210.1500,195.8000,210.0000,0,11,0.3284367,0.9332089,0.0007511,0.6715849,-0.0760151,2.3490773
20160617,565,C,191.2500,205.5500,191.2500,205.3500,0,10,0.2982089,0.9437078,0.0007228,0.5868397,-0.0630603,2.4166866
20160617,570,C,195.6400,195.6400,195.6400,195.6400,0,4,0.5856721,0.8250932,0.0008417,1.3420419,-0.2388049,1.8710413
20160617,575,C,182.1500,196.4000,182.1500,196.1500,0,1,0.5218397,0.8361144,0.0009058,1.2869147,-0.2058770,1.9665199
20160617,580,C,180.3500,180.7000,180.3500,180.7000,7,10,0.2926477,0.9309596,0.0008650,0.6891385,-0.0710053,2.4364047
20160617,585,C,173.3500,187.2000,173.3500,187.0000,0,2,1.4937756,0.7802571,0.0003791,1.5418095,-0.6779864,1.0968208
20160617,590,C,191.0500,191.0500,191.0500,191.0500,0,4,0.5206738,0.8180350,0.0009707,1.3760448,-0.2189725,1.9531431
20160617,595,C,179.8000,179.8000,179.8000,179.8000,0,2,0.2568213,0.9355761,0.0009338,0.6528889,-0.0615860,2.5275337
20160617,600,C,163.5000,163.5000,163.5000,163.5000,0,37,0.7497305,0.7674297,0.0007801,1.5922209,-0.3568186,1.6409568
20160617,605,C,153.2000,153.2000,153.2000,153.2000,0,2,0.2573005,0.9225000,0.0010755,0.7534076,-0.0692430,2.5227603
20160617,610,C,153.2000,153.2000,149.2000,152.6000,0,4,0.4791076,0.8038831,0.0011050,1.4412736,-0.2116695,1.9958469
20160617,615,C,145.4300,145.4300,145.4300,145.4300,0,3,0.7112448,0.7556200,0.0008450,1.6361408,-0.3482255,1.6687383
20160617,620,C,142.3000,142.3000,142.3000,142.3000,0,6,0.6621052,0.7552201,0.0009085,1.6375872,-0.3252902,1.7187101
20160617,625,C,141.2000,141.2000,141.2000,141.2000,0,18,0.6316262,0.7531641,0.0009566,1.6449806,-0.3122419,1.7487273
20160617,630,C,138.0000,138.0000,138.0000,138.0000,0,41,0.4836709,0.7743718,0.0011887,1.5652938,-0.2309393,1.9508933
20160617,635,C,129.9000,129.9000,129.9000,129.9000,0,5,0.3236199,0.8299245,0.0014962,1.3181856,-0.1360707,2.2757235
20160617,640,C,127.2000,127.2000,127.2000,127.2000,0,7,0.4435065,0.7706755,0.0013083,1.5797346,-0.2147157,1.9983748
20160617,645,C,119.9000,119.9000,119.8000,119.8000,0,7,0.3061779,0.8216149,0.0016303,1.3589237,-0.1331139,2.2926696
20160617,650,C,121.3000,121.3000,121.3000,121.3000,0,16,0.9472905,0.7175848,0.0006833,1.7620896,-0.4947251,1.4290134
20160617,655,C,115.0000,126.6500,115.0000,126.5000,0,,0.3751500,0.7688572,0.0015536,1.5867516,-0.1844506,2.0899408
20160617,660,C,103.0000,103.0000,103.0000,103.0000,0,6,0.3074453,0.7909040,0.0017894,1.4977637,-0.1458295,2.2341688
20160617,665,C,108.3000,108.3000,108.3000,108.3000,0,6,0.4329987,0.7332538,0.0014531,1.7130033,-0.2265320,1.9484785
20160617,670,C,103.0000,103.0000,103.0000,103.0000,0,44,0.2956821,0.7761918,0.0019356,1.5580963,-0.1458670,2.2235560
20160617,675,C,100.0000,100.0000,100.0000,100.0000,0,48,0.4567256,0.7117230,0.0014311,1.7794716,-0.2469477,1.8807117
20160617,680,C,108.4000,108.4000,108.4000,108.4000,0,65,0.4175211,0.7112526,0.0015667,1.7808434,-0.2269812,1.9257753
20160617,685,C,92.8000,103.6500,92.8000,103.4500,0,13,0.2493498,0.7692576,0.0023352,1.5852113,-0.1270985,2.2827851
20160617,690,C,98.8000,98.8000,98.8000,98.8000,1,12,1.8732829,0.7645280,0.0003144,1.6032310,-0.8817574,0.9258789
20160617,695,C,85.6000,85.6000,85.6000,85.6000,0,9,0.2786763,0.7264086,0.0022867,1.7349209,-0.1521509,2.1388663
20160617,700,C,83.7500,83.7500,83.7500,83.7500,0,49,0.5434052,0.6649937,0.0012840,1.8996096,-0.3102138,1.7038567
20160617,705,C,89.4800,89.4800,89.4800,89.4800,1,5,0.1204027,0.8511018,0.0036846,1.2077985,-0.0564872,2.7340073
20160617,710,C,78.8000,86.4900,78.8000,86.4900,2,11,0.2436890,0.7036670,0.0027169,1.8025028,-0.1392330,2.1322411
20160617,715,C,77.9000,77.9000,77.9000,77.9000,0,80,0.4491294,0.6463775,0.0015855,1.9386397,-0.2633405,1.7588342
20160617,720,C,75.6800,75.7800,75.6800,75.7800,2,140,1.8767238,0.7545529,0.0003210,1.6399942,-0.9035749,0.9270634
20160617,725,C,75.7000,75.7000,75.7000,75.7000,0,31,0.3892100,0.6320343,0.0018548,1.9653844,-0.2326175,1.7870218
20160617,730,C,65.0000,65.0000,65.0000,65.0000,0,26,0.1878948,0.6680006,0.0037003,1.8928419,-0.1147574,2.1121630
20160617,735,C,66.5000,70.8000,66.5000,70.8000,7,21,0.2036789,0.6413790,0.0035135,1.9482860,-0.1263017,2.0169345
20160617,740,C,62.5000,67.1000,62.5000,67.1000,11,112,0.6625186,0.6183337,0.0011023,1.9882674,-0.3925704,1.5175626
20160617,745,C,58.0000,58.0000,55.6000,57.0000,0,229,0.1772810,0.6123655,0.0041385,1.9974299,-0.1135739,1.9646210
20160617,750,C,58.6100,61.9000,58.6100,61.9000,2,170,0.3334154,0.5808212,0.0022450,2.0378357,-0.2073232,1.7159589
20160617,755,C,58.2000,59.0900,58.2000,59.0900,2,20,0.1648713,0.5714830,0.0045610,2.0472345,-0.1081881,1.8558384
20160617,760,C,52.8000,56.6000,52.8000,56.6000,32,115,0.1967724,0.5485160,0.0038555,2.0654239,-0.1277953,1.7549416
20160617,780,C,41.6000,46.3000,41.6000,46.1900,29,107,0.5458510,0.5542769,0.0013872,2.0615172,-0.3363602,1.4787387
20160617,800,C,34.8900,37.6500,34.8400,37.5400,5,125,0.6706325,0.5530027,0.0011296,2.0624190,-0.4112366,1.3898824
20160617,820,C,29.6000,30.6000,29.6000,30.6000,2,35,0.2699827,0.3901123,0.0027236,2.0018672,-0.1642959,1.2296308
20160617,840,C,22.7200,23.2000,22.7200,23.2000,10,94,0.5891087,0.4885224,0.0012970,2.0801953,-0.3647915,1.3047689
20160617,860,C,17.3000,17.3000,17.0000,17.0000,2,23,0.2645906,0.2907042,0.0024822,1.7880482,-0.1430857,0.9307313
20160617,880,C,12.3000,12.3000,12.3000,12.3000,0,11,0.2144307,0.1907608,0.0024315,1.4194754,-0.0922303,0.6299256
20160617,900,C,9.0000,9.2000,9.0000,9.2000,0,46,0.4390214,0.3489620,0.0016151,1.9304089,-0.2530050,1.0310932
20160617,920,C,7.6000,7.6000,7.6000,7.6000,0,22,0.3294579,0.2413805,0.0018141,1.6271607,-0.1606152,0.7592166
20160617,940,C,8.2000,8.2000,8.2000,8.2000,0,25,0.3691467,0.2463985,0.0016372,1.6453218,-0.1814692,0.7630879
20160617,960,C,4.1900,4.1900,4.1900,4.1900,0,24,0.3835071,0.2324664,0.0015266,1.5938569,-0.1823762,0.7180053
20160617,980,C,4.1000,4.1000,4.1000,4.1000,0,19,0.3700043,0.1981625,0.0014422,1.4527448,-0.1603185,0.6188898
20160617,1000,C,3.2000,3.2000,3.2000,3.2000,0,11,0.3265630,0.1393961,0.0013026,1.1580478,-0.1128572,0.4464314
20160617,1020,C,2.4000,2.4000,2.4000,2.4000,0,25,0.4467089,0.2160853,0.0012573,1.5290923,-0.2030407,0.6548001
20170120,290,C,460.5000,474.5000,460.5000,474.5000,0,23,1.0649756,0.9236692,0.0001694,1.1139288,-0.1556567,1.9309693
20170120,300,C,451.0000,465.0000,451.0000,465.0000,0,4,1.3581163,0.9140249,0.0001456,1.2204595,-0.2154049,1.5434142
20170120,310,C,441.2500,455.0000,441.2500,455.0000,0,5,0.8321120,0.9306350,0.0002013,1.0337990,-0.1148290,2.3997730
20170120,320,C,431.5000,445.5000,431.5000,445.5000,0,2,0.8441968,0.9244577,0.0002120,1.1049976,-0.1242317,2.4123597
20170120,330,C,422.0000,435.5000,422.0000,435.5000,0,,1.0463777,0.9062302,0.0002017,1.3030937,-0.1788998,2.0721509
20170120,340,C,412.2500,426.0000,412.2500,426.0000,0,,0.7602049,0.9231515,0.0002386,1.1197735,-0.1143466,2.6546472
20170120,350,C,402.5000,416.5000,402.5000,416.5000,0,10,2.6339016,0.9491776,0.0000495,0.8056264,-0.2725461,0.5258634
20170120,360,C,393.0000,406.5000,393.0000,406.5000,0,3,0.7734997,0.9106539,0.0002632,1.2565623,-0.1300189,2.6893212
20170120,370,C,383.5000,397.0000,383.5000,397.0000,0,1,0.8693278,0.8960586,0.0002621,1.4066161,-0.1619087,2.5061169
20170120,380,C,374.0000,387.5000,374.0000,387.5000,0,1,1.9347917,0.9105922,0.0001053,1.2572179,-0.3139746,1.0388734
20170120,390,C,364.5000,378.0000,364.5000,378.0000,0,,0.9650941,0.8800942,0.0002619,1.5600345,-0.1979919,2.3532069
20170120,400,C,355.5400,355.5400,355.5400,355.5400,0,64,2.2167888,0.9224074,0.0000824,1.1281494,-0.3222094,0.8241332
20170120,410,C,345.5000,359.0000,345.5000,359.0000,0,17,0.7020158,0.8899754,0.0003384,1.4663324,-0.1382562,2.9944187
20170120,420,C,336.5000,349.5000,336.5000,349.2500,0,13,0.9113585,0.8664231,0.0002992,1.6833364,-0.2021205,2.5153584
20170120,430,C,327.0000,340.5000,327.0000,340.5000,0,10,0.6875690,0.8790980,0.0003697,1.5692625,-0.1448775,3.0740825
20170120,440,C,316.1400,316.1400,316.1400,316.1400,0,50,0.9914043,0.8539887,0.0002924,1.7895066,-0.2327304,2.3804516
20170120,450,C,300.0000,300.0000,300.0000,300.0000,0,45,1.5842440,0.8729081,0.0001662,1.6257340,-0.3336430,1.4802501
20170120,460,C,298.0100,298.0100,298.0100,298.0100,0,47,1.7220594,0.8794775,0.0001473,1.5657511,-0.3488028,1.3304465
20170120,470,C,297.6000,297.6000,297.6000,297.6000,0,95,0.7927652,0.8432618,0.0003835,1.8767925,-0.1970848,2.8535186
20170120,480,C,281.5000,294.0000,281.5000,294.0000,0,70,3.3566743,0.9678689,0.0000265,0.5484055,-0.2356410,0.2800581
20170120,490,C,272.2500,285.0000,272.2500,285.0000,0,92,0.6503833,0.8424438,0.0004691,1.8832903,-0.1642413,3.2592219
20170120,500,C,276.0000,276.0000,276.0000,276.0000,0,153,0,0.9987917,0.0000000,0.0000000,-0.0111807,5.2588678
20170120,505,C,259.5000,272.0000,259.5000,272.0000,0,73,0.5641909,0.8440253,0.0005371,1.8707071,-0.1431455,3.5467495
20170120,510,C,254.7500,267.5000,254.7500,267.5000,0,25,0.7319057,0.8209475,0.0004529,2.0464055,-0.1988974,3.0402133
20170120,515,C,251.3000,263.0000,251.3000,262.7500,0,49,1.3363205,0.8355866,0.0002348,1.9369095,-0.3363874,1.8720205
20170120,520,C,246.7500,258.5000,246.7500,258.5000,0,67,1.0291877,0.8150010,0.0003288,2.0890152,-0.2812708,2.3849612
20170120,525,C,242.8000,253.8000,242.8000,253.7500,0,30,0.7151829,0.8116423,0.0004785,2.1126180,-0.2007417,3.0906175
20170120,530,C,230.0000,230.0000,230.0000,230.0000,0,66,0.5110170,0.8333898,0.0006193,1.9537680,-0.1363322,3.7447425
20170120,535,C,234.0000,245.2500,234.0000,245.2500,0,62,0.5377209,0.8236834,0.0006105,2.0264441,-0.1478556,3.6442364
20170120,540,C,229.8500,229.8500,229.8500,229.8500,0,101,0.7076148,0.8015466,0.0004994,2.1815917,-0.2050537,3.1134533
20170120,545,C,223.2500,223.2500,223.2500,223.2500,0,9,0.5871139,0.8076960,0.0005904,2.1399290,-0.1689317,3.4709987
20170120,550,C,224.0000,224.0000,224.0000,224.0000,0,149,1.1680052,0.8099244,0.0002947,2.1245622,-0.3234228,2.1597028
20170120,555,C,217.8000,228.4000,217.8000,228.2500,0,55,0.5552268,0.8034637,0.0006327,2.1687192,-0.1624732,3.5737595
20170120,560,C,205.5700,205.5700,205.5700,205.5700,0,256,1.0978517,0.8005299,0.0003229,2.1883765,-0.3135878,2.2844081
20170120,565,C,209.3500,220.4000,209.3500,220.2500,0,14,0.3536598,0.8475457,0.0008439,1.8423984,-0.0933969,4.4402270
20170120,570,C,204.4400,204.4400,204.4400,204.4400,0,104,1.3636110,0.8193399,0.0002445,2.0580295,-0.3645222,1.8723810
20170120,575,C,219.2800,219.2800,219.2800,219.2800,0,76,1.8719691,0.8667709,0.0001454,1.6802867,-0.4065211,1.2570120
20170120,580,C,197.7500,208.5500,197.7500,208.5500,0,26,1.0261461,0.7861752,0.0003601,2.2810912,-0.3060124,2.4209362
20170120,585,C,193.2500,203.4500,193.2500,203.4500,0,65,0.5206317,0.7812507,0.0007192,2.3115999,-0.1626833,3.6667304
20170120,590,C,190.9600,190.9600,190.9600,190.9600,0,55,0.6844345,0.7662740,0.0005681,2.4004348,-0.2180483,3.1621183
20170120,595,C,185.7500,196.7500,185.7500,196.5000,0,33,0.5288195,0.7708859,0.0007271,2.3737049,-0.1692694,3.6241138
20170120,600,C,181.0000,181.0000,181.0000,181.0000,0,228,0.4613273,0.7758971,0.0008231,2.3440320,-0.1474702,3.8654348
20170120,605,C,184.1200,184.1200,184.1200,184.1200,0,38,0.8050869,0.7587207,0.0004916,2.4430334,-0.2590427,2.8653084
20170120,610,C,159.9000,159.9000,159.9000,159.9000,0,70,0.9085434,0.7622835,0.0004320,2.4231217,-0.2887164,2.6491219
20170120,615,C,161.8200,161.8200,161.8200,161.8200,0,40,0.3603817,0.7842162,0.0010308,2.2933063,-0.1156779,4.2827138
20170120,620,C,180.6300,180.6300,180.6300,180.6300,0,37,0.3574456,0.7787732,0.0010545,2.3267031,-0.1163557,4.2804752
