#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,749.5500,749.9900,748.5400,748.5400,11492,,,,,,,
20160318,550,C,202.4500,206.8500,197.1500,202.5500,0,4,1.7103064,0.7854548,0.0004710,1.0557840,-1.0676620,0.6216503
20160318,555,C,197.5500,202.0500,192.3000,197.6500,0,2,1.1559974,0.7945708,0.0006792,1.0291398,-0.7071276,0.7796066
20160318,560,C,192.7000,197.1500,187.3500,192.8000,0,4,1.0100077,0.8016126,0.0007613,1.0078346,-0.6067122,0.8338061
20160318,565,C,181.3000,181.3000,181.3000,181.3000,0,108,0,0.9997352,0.0000000,0.0000000,-0.0131061,1.3126929
20160318,570,C,181.2500,181.2500,181.2500,181.2500,0,16,1.2020907,0.7783740,0.0006828,1.0757663,-0.7678152,0.7605395
20160318,575,C,170.1300,170.1300,170.1300,170.1300,0,11,1.2375323,0.7724636,0.0006732,1.0919771,-0.8019081,0.7478522
20160318,580,C,183.7700,183.7700,183.7700,183.7700,0,25,1.2717951,0.7670176,0.0006638,1.1065429,-0.8346865,0.7359878
20160318,585,C,168.8500,173.0000,163.3000,168.8000,0,55,0,0.9997352,0.0000000,0.0000000,-0.0136528,1.3591599
20160318,590,C,185.3500,185.3500,185.3500,185.3500,0,21,1.1688473,0.7615109,0.0007317,1.1209138,-0.7779227,0.7659038
20160318,595,C,159.3500,163.5500,154.2500,159.2500,0,40,1.8350215,0.7600159,0.0004677,1.1247540,-1.2192895,0.5932586
20160318,600,C,151.8100,151.8100,151.8100,151.8100,1,298,1.6999323,0.7531927,0.0005125,1.1419507,-1.1474629,0.6220789
20160318,605,C,149.9000,154.1000,145.1000,149.9000,0,23,0.6368789,0.8051057,0.0011944,0.9970276,-0.3833802,0.9980189
20160318,610,C,140.6800,140.6800,140.6800,140.6800,0,14,1.6735407,0.7460428,0.0005286,1.1593974,-1.1469843,0.6269814
20160318,615,C,150.0000,150.0000,150.0000,150.0000,0,141,0.5580644,0.8105579,0.0013396,0.9798382,-0.3320233,1.0424193
20160318,620,C,152.7100,152.7100,152.7100,152.7100,0,28,1.3139264,0.7325558,0.0006914,1.1907407,-0.9269944,0.7128173
20160318,625,C,133.8000,133.8000,133.8000,133.8000,0,22,2.1617374,0.7574436,0.0003993,1.1313004,-1.4430420,0.5303823
20160318,630,C,106.0000,106.0000,103.0000,103.0000,0,45,0.6021450,0.7743208,0.0013772,1.0869288,-0.3948653,0.9929954
20160318,635,C,124.7000,124.7000,124.7000,124.7000,0,124,0.5224229,0.7868067,0.0015362,1.0518983,-0.3336842,1.0427309
20160318,640,C,118.6500,118.6500,118.6500,118.6500,0,171,1.1976724,0.7146874,0.0007830,1.2291893,-0.8729841,0.7373764
20160318,645,C,116.7300,116.7300,116.7300,116.7300,0,70,1.2903679,0.7112309,0.0007310,1.2362305,-0.9450425,0.7103522
20160318,650,C,118.0000,118.0000,118.0000,118.0000,0,406,2.9614440,0.7926607,0.0002666,1.0348091,-1.8056088,0.4078091
20160318,655,C,112.5100,112.5100,112.5100,112.5100,0,89,1.2003782,0.7009673,0.0007986,1.2563943,-0.8940909,0.7296142
20160318,660,C,101.0000,101.0000,101.0000,101.0000,0,149,1.4577311,0.7041702,0.0006544,1.2502206,-1.0782313,0.6653257
20160318,665,C,112.7900,112.7900,112.7900,112.7900,0,145,1.1905919,0.6916113,0.0008163,1.2738168,-0.8990534,0.7271870
20160318,670,C,91.5000,91.5000,91.5000,91.5000,0,71,0,0.9997352,0.0000000,0.0000000,-0.0159761,1.5566447
20160318,675,C,85.0000,85.0000,85.0000,85.0000,3,498,0.9022347,0.6789888,0.0010959,1.2958965,-0.6956246,0.8028855
20160318,680,C,83.6800,83.6800,83.6800,83.6800,1,54,0.6836559,0.6804469,0.0014435,1.2934288,-0.5288869,0.8776034
20160318,685,C,76.8000,76.8000,76.8000,76.8000,1,34,0.5116872,0.6914997,0.0018997,1.2740190,-0.3930901,0.9551138
20160318,690,C,75.8000,75.8000,75.8000,75.8000,0,61,0,0.9997352,0.0000000,0.0000000,-0.0165228,1.6031117
20160318,695,C,72.1000,72.1000,72.1000,72.1000,0,40,0.4105623,0.6898610,0.0023731,1.2769758,-0.3185088,0.9964334
20160318,700,C,67.0000,68.5000,67.0000,68.5000,0,356,2.5093141,0.7466121,0.0003521,1.1580296,-1.7131782,0.4755121
20160318,705,C,63.9000,63.9000,63.9000,63.9000,10,99,0.5252266,0.6480880,0.0019512,1.3431958,-0.4240843,0.9018545
20160318,710,C,60.9000,61.7000,60.9000,61.7000,0,141,0.4102358,0.6509491,0.0024907,1.3392127,-0.3328190,0.9493241
20160318,715,C,56.0000,56.0000,56.0000,56.0000,0,57,0.9422315,0.6321135,0.0011045,1.3639726,-0.7633723,0.7533708
20160318,720,C,55.0000,55.0000,55.0000,55.0000,0,411,3.0480661,0.7776267,0.0002698,1.0778392,-1.9354511,0.4016217
20160318,725,C,51.2000,51.2000,50.5000,50.8000,6,106,2.0253533,0.7003395,0.0004737,1.2575918,-1.5030946,0.5488299
20160318,730,C,48.8800,48.8800,46.2000,47.7400,43,157,1.1288201,0.6278236,0.0009254,1.3691328,-0.9159060,0.7015441
20160318,735,C,45.0000,45.0000,45.0000,45.0000,1,173,0.6197005,0.5889963,0.0017334,1.4078943,-0.5212973,0.8036775
20160318,740,C,43.0300,43.0300,43.0300,43.0300,10,153,0.5091592,0.5742392,0.0021262,1.4189249,-0.4332776,0.8197834
20160318,745,C,39.9200,39.9200,38.3000,39.4000,4,56,0.7016676,0.5776879,0.0015403,1.4165277,-0.5923452,0.7675625
20160318,750,C,36.6000,37.0000,36.6000,37.0000,3,245,0.7947203,0.5784081,0.0013594,1.4160132,-0.6693524,0.7431789
20160318,755,C,35.1000,35.1000,33.3000,34.8000,5,63,0.4469533,0.5351275,0.0024555,1.4384580,-0.3862135,0.7883142
20160318,760,C,31.3000,32.7000,30.9000,32.7000,17,465,3.6532934,0.8091028,0.0002056,0.9844645,-2.1176112,0.3308628
20160318,765,C,30.0000,30.0000,29.5000,29.5000,5,96,0.7065212,0.5474781,0.0015484,1.4338036,-0.6032338,0.7330440
20160318,770,C,29.1000,29.1000,29.1000,29.1000,0,1,0.0432425,0.1287808,0.0134256,0.7609142,-0.0216740,0.2226924
20160318,775,C,27.3500,27.3500,25.1000,25.4000,10,10,0.1323125,0.3288610,0.0075496,1.3092379,-0.1076165,0.5513303
20160318,780,C,23.8000,23.8000,22.5000,22.5000,4,278,2.0664004,0.6776892,0.0004793,1.2980777,-1.5825820,0.5367273
20160318,785,C,23.1500,24.7000,20.5000,22.1000,0,,0.2458341,0.3803602,0.0042792,1.3787808,-0.2057073,0.6131405
20160318,790,C,21.3400,21.3400,20.4000,20.4000,0,,0.2453029,0.3597689,0.0042116,1.3540679,-0.2013819,0.5811216
20160318,795,C,19.8000,19.8000,18.0000,18.0000,3,3,0.1089151,0.1502439,0.0059198,0.8450598,-0.0567961,0.2555353
20160318,800,C,19.1100,19.1100,15.7700,17.0100,157,2448,0,0.9997352,0.0000000,0.0000000,-0.0195295,1.8586802
20160318,805,C,16.3100,16.3100,15.4000,15.4000,2,2,0.1110884,0.1061519,0.0045574,0.6635558,-0.0452399,0.1808180
20160318,810,C,15.2000,15.2000,14.0500,14.4000,202,161,1.2778246,0.5742264,0.0008472,1.4189336,-1.0726083,0.6284109
20160318,815,C,13.1000,13.1000,13.1000,13.1000,1,1,0.1064427,0.0612571,0.0031420,0.4383475,-0.0285350,0.1047046
20160318,820,C,12.4000,12.4000,11.1300,11.1300,79,243,1.8908622,0.6408420,0.0005459,1.3529264,-1.5098395,0.5538435
20160318,825,C,11.6000,12.6000,9.6500,10.8500,0,,0.2395520,0.2280017,0.0034842,1.0939506,-0.1580084,0.3731204
20160318,830,C,10.6500,11.5000,8.5500,9.7500,0,,0.2379868,0.2107826,0.0033524,1.0456841,-0.1499607,0.3455944
20160318,835,C,9.6500,10.5000,7.7500,8.8500,0,,0.2375846,0.1955450,0.0032110,0.9998755,-0.1430583,0.3210671
20160318,840,C,7.5300,7.5300,7.5300,7.5300,1,167,1.3875788,0.5670526,0.0007828,1.4235672,-1.1677035,0.6019052
20160318,845,C,8.0000,8.7000,6.4500,7.2500,0,,0.2367654,0.1672251,0.0029213,0.9065272,-0.1291034,0.2753117
20160318,850,C,7.2500,8.0000,5.8000,6.6000,0,,0.2370278,0.1549176,0.0027760,0.8624101,-0.1228858,0.2553176
20160318,855,C,5.8000,5.8000,5.8000,5.8000,1,1,0.1537140,0.0449392,0.0017016,0.3428122,-0.0317884,0.0761926
20160318,860,C,5.7400,5.8900,5.7400,5.8900,0,226,1.8491285,0.6160593,0.0005704,1.3823814,-1.5086794,0.5501360
20160318,865,C,5.4500,6.0000,3.9500,4.7500,0,,0.2350506,0.1191444,0.0023391,0.7206024,-0.1016746,0.1971196
20160318,870,C,4.9500,5.4000,4.1000,4.3000,0,,0.2353171,0.1096179,0.0022018,0.6790888,-0.0958800,0.1815212
20160318,875,C,4.4500,4.9000,3.6500,3.8000,0,,0.2341832,0.0992627,0.0020590,0.6319712,-0.0887614,0.1645919
20160318,880,C,4.5000,4.5000,4.5000,4.5000,0,67,0.7734594,0.4069969,0.0013857,1.4047756,-0.6447186,0.5551172
20160318,885,C,3.6500,4.1000,2.8750,3.0500,0,,0.2339306,0.0825790,0.0017981,0.5512940,-0.0772824,0.1371867
20160318,890,C,3.2750,3.7000,2.6750,2.7750,0,,0.2347443,0.0760063,0.0016828,0.5177424,-0.0728011,0.1263429
20160318,895,C,2.9750,3.3000,2.0250,2.5000,0,,0.2350582,0.0694660,0.0015686,0.4832696,-0.0680185,0.1155557
20160318,900,C,2.7000,2.7000,2.7000,2.7000,0,292,2.4118216,0.6652865,0.0004170,1.3180409,-1.8740496,0.4824494
20160318,905,C,2.4250,2.7000,2.0000,2.0250,0,,0.2357103,0.0578536,0.0013567,0.4191421,-0.0591139,0.0963718
20160318,910,C,2.1750,2.5000,1.8000,1.8000,0,,0.2355104,0.0522992,0.0012538,0.3870135,-0.0545186,0.0871907
20160318,915,C,1.9750,2.4000,1.4500,1.6250,0,,0.2360614,0.0477570,0.0011634,0.3599657,-0.0508103,0.0796630
20160318,920,C,1.5000,1.5000,1.5000,1.5000,150,477,0,0.9997352,0.0000000,0.0000000,-0.0228095,2.1374823
20160318,925,C,1.6250,1.9000,1.2500,1.3250,0,,0.2372852,0.0398235,0.0009996,0.3108828,-0.0440821,0.0664980
20160318,930,C,1.4250,1.7000,1.0750,1.1750,0,,0.2371605,0.0358656,0.0009182,0.2854268,-0.0404400,0.0599315
20160318,935,C,1.3250,1.5500,0.7250,1.0750,0,,0.2383373,0.0330326,0.0008540,0.2667675,-0.0379727,0.0552144
20160318,940,C,1.7200,1.7200,1.5000,1.5000,0,45,0.7165480,0.3180346,0.0013749,1.2912897,-0.5488383,0.4509065
20160318,945,C,1.0500,1.3000,0.6000,0.8500,0,,0.2384608,0.0268398,0.0007185,0.2245616,-0.0319652,0.0449177
20160318,950,C,0.9500,1.1750,0.5750,0.7500,0,,0.2382937,0.0240359,0.0006555,0.2047376,-0.0291160,0.0402512
20160318,955,C,0.8500,1.1000,0.5000,0.6750,0,,0.2388632,0.0218329,0.0006031,0.1888115,-0.0269088,0.0365774
20160318,960,C,0.7750,0.9500,0.4750,0.6000,0,,0.2390406,0.0196530,0.0005513,0.1727202,-0.0246282,0.0329424
20160617,390,C,349.5000,349.5000,349.5000,349.5000,0,3,1.5138444,0.8748869,0.0002605,1.0697415,-0.4637618,1.0109717
20160617,400,C,361.3000,361.3000,361.3000,361.3000,0,5,3.0666199,0.9129204,0.0000987,0.8215410,-0.7160062,0.4250545
20160617,410,C,344.5000,344.5000,344.5000,344.5000,0,2,1.4930806,0.8650326,0.0002784,1.1276846,-0.4822034,1.0375453
20160617,420,C,329.5000,329.5000,329.5000,329.5000,0,1,0.8357716,0.9022449,0.0003949,0.8954757,-0.2192489,1.5384061
20160617,430,C,320.0000,320.0000,320.0000,320.0000,0,3,0.8524032,0.8927039,0.0004145,0.9586176,-0.2387596,1.5325860
20160617,440,C,300.8000,300.8000,300.8000,300.8000,0,4,0.5174117,0.9527060,0.0003627,0.5091364,-0.0834831,1.9133835
20160617,450,C,319.0000,319.0000,319.0000,319.0000,0,6,0,0.9994517,0.0000000,0.0000000,-0.0099328,2.1594253
20160617,460,C,270.2000,270.2000,270.2000,270.2000,0,1,0.4157856,0.9675807,0.0003304,0.3726763,-0.0535635,2.0776391
20160617,470,C,296.9000,296.9000,296.9000,296.9000,0,2,0.6600093,0.8955087,0.0005251,0.9403308,-0.1843236,1.7780862
20160617,480,C,274.0500,278.1000,268.3000,274.1000,0,4,0.6273439,0.8944140,0.0005567,0.9474950,-0.1771543,1.8269404
20160617,490,C,264.3000,268.4000,258.7000,264.4500,0,1,0.4123050,0.9496267,0.0004790,0.5357927,-0.0727372,2.1469981
20160617,500,C,254.6500,258.8000,249.1000,254.8000,0,,0.9142870,0.8318878,0.0005265,1.3060215,-0.3458537,1.5086386
20160617,520,C,235.8000,239.7500,230.0500,235.7500,0,2,0.6158254,0.8597304,0.0006930,1.1578864,-0.2111014,1.8548196
20160617,540,C,216.8500,220.8500,211.3000,216.8500,0,1,0.3347447,0.9388698,0.0006885,0.6252811,-0.0706089,2.3480158
20160617,555,C,203.1500,206.9500,197.5000,202.9500,0,2,0.3876516,0.8975690,0.0008812,0.9267539,-0.1127000,2.2416457
20160617,560,C,198.6000,202.4000,193.0000,198.3500,0,11,0.3236347,0.9235863,0.0008472,0.7439055,-0.0797731,2.3824321
20160617,565,C,193.8500,197.8000,188.4000,193.7500,0,10,0.2824529,0.9408220,0.0007953,0.6094361,-0.0607931,2.4798761
20160617,570,C,195.6400,195.6400,195.6400,195.6400,0,4,0.3919422,0.8768303,0.0009950,1.0580276,-0.1283955,2.2241291
20160617,575,C,184.8500,188.7500,179.4000,184.4000,0,1,0.4990473,0.8293838,0.0009738,1.3185259,-0.1964091,2.0089418
20160617,580,C,173.8000,173.8000,173.8000,173.8000,0,3,0.2764382,0.9272719,0.0009548,0.7161343,-0.0682659,2.4980079
20160617,585,C,175.6000,179.7000,170.6500,175.0500,0,2,1.4553714,0.7746891,0.0003954,1.5612850,-0.6500853,1.1213096
20160617,590,C,191.0500,191.0500,191.0500,191.0500,0,4,0.4972719,0.8104287,0.0010444,1.4090804,-0.2084909,1.9930734
20160617,595,C,179.8000,179.8000,179.8000,179.8000,0,2,0.2413085,0.9318198,0.0010404,0.6811539,-0.0592401,2.5912712
20160617,600,C,163.5000,163.5000,163.5000,163.5000,0,37,0.7213633,0.7592673,0.0008277,1.6199716,-0.3397143,1.6727431
20160617,605,C,153.2000,153.2000,153.2000,153.2000,0,2,0.2128092,0.9400416,0.0010665,0.6157900,-0.0502232,2.6738143
20160617,610,C,153.2000,153.2000,149.2000,152.6000,0,4,0.4558146,0.7951161,0.0011945,1.4771545,-0.2009767,2.0336471
20160617,615,C,145.4300,145.4300,145.4300,145.4300,0,3,0.6830560,0.7467038,0.0008984,1.6648277,-0.3309689,1.6992621
20160617,620,C,142.3000,142.3000,142.3000,142.3000,0,6,0.6165645,0.7480401,0.0009925,1.6601801,-0.2991140,1.7714629
20160617,625,C,141.2000,141.2000,141.2000,141.2000,0,18,0.6044190,0.7434938,0.0010220,1.6758729,-0.2961340,1.7790429
20160617,630,C,138.0000,138.0000,138.0000,138.0000,0,41,0.4902451,0.7564152,0.0012258,1.6303840,-0.2362777,1.9317413
20160617,635,C,129.9000,129.9000,129.9000,129.9000,3,5,0.3033751,0.8201602,0.0016566,1.3634835,-0.1287580,2.3165514
20160617,640,C,127.2000,127.2000,127.2000,127.2000,1,7,0.4195878,0.7595279,0.0014222,1.6190135,-0.2027440,2.0295665
20160617,645,C,119.9000,119.9000,119.8000,119.8000,0,7,0.2858946,0.8108254,0.0018143,1.4072578,-0.1256449,2.3307661
20160617,650,C,121.3000,121.3000,121.3000,121.3000,0,16,0.9032385,0.7081883,0.0007290,1.7865651,-0.4650907,1.4626507
20160617,655,C,117.4500,121.1000,113.2000,116.5000,0,,0.3521241,0.7561608,0.0017076,1.6313063,-0.1734560,2.1182983
20160617,660,C,103.0000,103.0000,103.0000,103.0000,0,6,0.2861027,0.7778458,0.0019953,1.5487678,-0.1369284,2.2641417
20160617,665,C,108.3000,108.3000,108.3000,108.3000,1,6,0.4079399,0.7195949,0.0015838,1.7529297,-0.2126686,1.9712851
20160617,670,C,100.6300,100.6300,100.6300,100.6300,0,42,0.2739688,0.7615531,0.0021681,1.6115283,-0.1364229,2.2483775
20160617,675,C,100.0000,100.0000,100.0000,100.0000,3,48,0.4028943,0.7026788,0.0016486,1.8021012,-0.2156665,1.9436293
20160617,680,C,108.4000,108.4000,108.4000,108.4000,0,65,0.3918462,0.6957706,0.0017128,1.8209356,-0.2121174,1.9426275
20160617,685,C,86.2600,87.2700,86.2600,87.2700,0,13,0.2280268,0.7517445,0.0026625,1.6471436,-0.1180093,2.2993303
20160617,690,C,89.9000,89.9000,89.9000,89.9000,1,13,1.8290242,0.7589851,0.0003267,1.6210078,-0.8458928,0.9463180
20160617,695,C,85.1000,85.1000,85.1000,85.1000,2,8,0.1919335,0.7491945,0.0031804,1.6561418,-0.1019189,2.3525589
20160617,700,C,83.2000,83.2000,83.2000,83.2000,2,48,0.4623234,0.6513831,0.0015349,1.9252647,-0.2614127,1.7719271
20160617,705,C,82.5000,82.5000,82.2000,82.2000,0,4,0.1035938,0.8313358,0.0046566,1.3087893,-0.0522034,2.7507589
20160617,710,C,96.0000,96.0000,96.0000,96.0000,0,12,0.2253741,0.6763000,0.0030586,1.8702139,-0.1301384,2.1077631
20160617,715,C,77.9000,77.9000,77.9000,77.9000,0,80,0.4153815,0.6275023,0.0017479,1.9698040,-0.2410225,1.7671545
20160617,720,C,71.0000,71.2000,70.1000,70.1000,14,137,1.8320876,0.7487569,0.0003335,1.6576752,-0.8664170,0.9471873
20160617,725,C,75.7000,75.7000,75.7000,75.7000,0,31,0.3757470,0.6092952,0.0019604,1.9984709,-0.2219261,1.7637340
20160617,730,C,65.0000,65.0000,65.0000,65.0000,0,26,0.1634542,0.6312846,0.0044271,1.9632780,-0.1013961,2.0601718
20160617,735,C,62.0000,62.1000,62.0000,62.1000,3,16,0.1779013,0.6034880,0.0041575,2.0066642,-0.1111395,1.9594782
20160617,740,C,59.4000,59.4000,59.4000,59.4000,1,112,0.6297020,0.6022565,0.0011755,2.0083430,-0.3665389,1.5257786
20160617,745,C,58.0000,58.0000,55.6000,57.0000,105,229,0.1504170,0.5636976,0.0050249,2.0506160,-0.0969247,1.8683293
20160617,750,C,53.8000,54.6000,52.6000,54.4900,15,169,0.3032692,0.5504457,0.0025044,2.0605812,-0.1857924,1.6804286
20160617,755,C,51.4000,51.5000,51.4000,51.5000,3,19,0.0948794,0.5010123,0.0080702,2.0774007,-0.0646022,1.7210126
20160617,760,C,50.3000,50.3000,47.4000,47.4000,5,116,0.5751204,0.5704244,0.0013104,2.0446688,-0.3412854,1.5044089
20160617,780,C,41.7500,44.6000,41.7500,44.6000,0,81,0.4445228,0.5166510,0.0017210,2.0755396,-0.2693026,1.4786231
20160617,800,C,32.5900,32.5900,32.5900,32.5900,1,120,0.6689146,0.5408780,0.0011386,2.0663371,-0.3992377,1.3782394
20160617,820,C,27.5000,27.5000,27.5000,27.5000,0,34,0.2841478,0.3705632,0.0025521,1.9674352,-0.1646385,1.1767457
20160617,840,C,19.7000,20.2000,19.7000,20.1000,5,86,0.5702151,0.4692934,0.0013389,2.0713576,-0.3417389,1.2831899
20160617,860,C,15.9000,15.9000,15.6000,15.6000,7,18,0.2509418,0.2508525,0.0024356,1.6582271,-0.1222924,0.8207551
20160617,880,C,12.3000,12.3000,12.3000,12.3000,2,11,0.2274296,0.1830228,0.0022384,1.3811855,-0.0922723,0.6091152
20160617,900,C,9.0000,9.2000,9.0000,9.2000,3,46,0.4543909,0.3424738,0.0015523,1.9136745,-0.2520121,1.0172409
20160617,920,C,7.9000,8.4000,7.9000,8.4000,0,21,0.3362275,0.2300628,0.0017341,1.5819129,-0.1547191,0.7310934
20160617,940,C,8.2000,8.2000,8.2000,8.2000,0,25,0.3818177,0.2413865,0.0015681,1.6243767,-0.1799104,0.7527722
20160617,960,C,4.1900,4.1900,4.1900,4.1900,4,24,0.3955117,0.2281764,0.0014674,1.5746269,-0.1804266,0.7098065
20160617,980,C,4.1000,4.1000,4.1000,4.1000,0,19,0.3810665,0.1945631,0.0013872,1.4342199,-0.1582893,0.6123159
20160617,1000,C,3.2000,3.2000,3.2000,3.2000,0,11,0.3363410,0.1367037,0.0012501,1.1407799,-0.1111923,0.4415436
20160617,1020,C,2.4000,2.4000,2.4000,2.4000,0,25,0.4572945,0.2132523,0.0012209,1.5147962,-0.1999922,0.6509850
20170120,290,C,462.0000,466.7000,456.9500,462.0000,0,23,1.0500420,0.9219363,0.0001765,1.1222879,-0.1527399,1.9514178
20170120,300,C,452.0000,456.9500,446.9500,452.4500,0,4,1.3411002,0.9121883,0.0001513,1.2280248,-0.2113648,1.5592890
20170120,310,C,442.5000,447.2500,437.5500,442.7500,0,5,0.8188213,0.9289415,0.0002104,1.0431582,-0.1126720,2.4256430
20170120,320,C,433.0000,437.7500,427.9500,433.0000,0,2,0.8306677,0.9226115,0.0002217,1.1147800,-0.1218596,2.4379553
20170120,330,C,423.0000,427.9000,417.9500,423.4500,0,,1.0311232,0.9040628,0.0002103,1.3125560,-0.1754016,2.0931464
20170120,340,C,413.5000,418.2500,408.9500,414.0000,0,,0.7471710,0.9211992,0.0002499,1.1304576,-0.1121335,2.6826498
20170120,350,C,404.0000,408.8000,398.9500,404.0000,0,10,2.6100418,0.9482560,0.0000512,0.8094189,-0.2679158,0.5313328
20170120,360,C,394.5000,399.2500,389.4500,394.5000,0,3,0.7600748,0.9083713,0.0002756,1.2681264,-0.1274189,2.7167054
20170120,370,C,385.0000,389.7500,380.0500,385.0000,0,1,0.8549489,0.8934840,0.0002740,1.4180642,-0.1585963,2.5306840
20170120,380,C,375.5000,379.9500,370.5500,375.1500,0,1,1.9141429,0.9088331,0.0001090,1.2633118,-0.3081988,1.0492074
20170120,390,C,366.0000,370.7500,360.9500,366.0000,0,,0.9497782,0.8771975,0.0002733,1.5712509,-0.1938581,2.3752130
20170120,400,C,340.0000,340.0000,340.0000,340.0000,0,63,2.1425421,0.9179431,0.0000899,1.1661971,-0.3179663,0.8728667
20170120,410,C,347.0000,351.8000,342.5000,347.0000,0,17,0.6885399,0.8870044,0.0003551,1.4803025,-0.1352931,3.0228250
20170120,420,C,337.5000,342.3500,332.5500,337.9500,0,13,0.8960281,0.8631040,0.0003126,1.6955017,-0.1977244,2.5378662
20170120,430,C,328.5000,332.9500,323.5500,328.1500,0,10,0.6739321,0.8757756,0.0003883,1.5841246,-0.1416718,3.1020773
20170120,440,C,316.1400,316.1400,316.1400,316.1400,0,50,0.9753041,0.8504402,0.0003050,1.8010701,-0.2276059,2.4009600
20170120,450,C,300.0000,300.0000,300.0000,300.0000,0,45,2.0439100,0.9031139,0.0001069,1.3222248,-0.3442508,0.9949554
20170120,460,C,298.0100,298.0100,298.0100,298.0100,1,47,1.7020074,0.8770122,0.0001527,1.5729330,-0.3419699,1.3428030
20170120,470,C,297.6000,297.6000,297.6000,297.6000,0,95,0.7776595,0.8390940,0.0004017,1.8910582,-0.1924567,2.8765047
20170120,480,C,269.0000,269.0000,269.0000,269.0000,0,70,3.1609078,0.9612069,0.0000333,0.6373658,-0.2549378,0.3410130
20170120,490,C,274.0000,278.4000,269.5000,273.6500,0,92,0.5496786,0.8518531,0.0005378,1.7895654,-0.1322417,3.5694170
20170120,500,C,276.0000,276.0000,276.0000,276.0000,0,153,0,0.9987762,0.0000000,0.0000000,-0.0112168,5.3259071
20170120,505,C,260.5000,265.3000,256.5000,261.0000,0,73,0.5505419,0.8392024,0.0005671,1.8902179,-0.1395276,3.5732052
20170120,510,C,255.7500,260.8500,252.1500,256.4500,0,25,0.7166961,0.8159532,0.0004752,2.0619852,-0.1939005,3.0617863
20170120,515,C,251.7500,256.4500,247.8500,250.9500,0,49,1.3176791,0.8319218,0.0002439,1.9457995,-0.3290583,1.8873533
20170120,520,C,247.2500,252.0000,243.5000,245.9500,0,67,1.0119988,0.8104702,0.0003428,2.1001285,-0.2746165,2.4026001
20170120,525,C,242.7500,247.9000,239.5000,242.2500,0,30,0.6998495,0.8063046,0.0005024,2.1285262,-0.1955544,3.1113188
20170120,530,C,230.0000,230.0000,230.0000,230.0000,0,66,0.4974633,0.8279278,0.0006560,1.9755860,-0.1326929,3.7699490
20170120,535,C,234.7500,239.4000,231.1500,233.4500,0,62,0.5237833,0.8180094,0.0006457,2.0474542,-0.1438606,3.6677064
20170120,540,C,229.8500,229.8500,229.8500,229.8500,0,101,0.6921118,0.7958589,0.0005245,2.1975766,-0.1996186,3.1329127
20170120,545,C,223.2500,223.2500,223.2500,223.2500,0,9,0.5725078,0.8017038,0.0006230,2.1593166,-0.1642911,3.4917661
20170120,550,C,224.0000,224.0000,224.0000,224.0000,0,149,1.1311476,0.8040087,0.0003131,2.1439661,-0.3122781,2.2069450
20170120,555,C,218.2500,222.6000,214.6500,218.5000,0,55,0.5407231,0.7971465,0.0006688,2.1892295,-0.1578872,3.5937725
20170120,560,C,205.5700,205.5700,205.5700,205.5700,0,256,1.0799221,0.7957203,0.0003363,2.1984726,-0.3060513,2.3003436
20170120,565,C,210.6000,214.7500,206.1500,209.2500,0,14,0.3414074,0.8414673,0.0009060,1.8725833,-0.0907380,4.4674937
20170120,570,C,204.4400,204.4400,204.4400,204.4400,0,104,1.1978779,0.8014353,0.0002980,2.1610947,-0.3328460,2.1084928
20170120,575,C,219.2800,219.2800,219.2800,219.2800,0,76,1.8507389,0.8640901,0.0001506,1.6870454,-0.3984435,1.2681977
20170120,580,C,198.8000,202.4000,194.7000,198.0000,0,26,1.0083444,0.7808581,0.0003754,2.2914958,-0.2983454,2.4363872
20170120,585,C,194.8500,198.8000,191.2500,192.9500,0,65,0.5058763,0.7738545,0.0007619,2.3332911,-0.1577324,3.6820227
20170120,590,C,190.9600,190.9600,190.9600,190.9600,0,55,0.6683350,0.7593191,0.0005971,2.4159926,-0.2117388,3.1764051
20170120,595,C,186.2500,190.8000,183.6000,185.2500,0,33,0.5095725,0.7636246,0.0007754,2.3920567,-0.1625873,3.6521321
20170120,600,C,181.0000,181.0000,181.0000,181.0000,3,228,0.4974440,0.7601168,0.0008008,2.4115928,-0.1602266,3.6858625
20170120,605,C,184.1200,184.1200,184.1200,184.1200,0,38,0.7880374,0.7520180,0.0005147,2.4555218,-0.2517558,2.8788611
20170120,610,C,159.9000,159.9000,159.9000,159.9000,0,70,0.8909353,0.7560159,0.0004513,2.4340406,-0.2809082,2.6629297
20170120,615,C,161.8200,161.8200,161.8200,161.8200,0,40,0.3423820,0.7766885,0.0011176,2.3165334,-0.1100726,4.3151954
20170120,620,C,180.6300,180.6300,180.6300,180.6300,0,37,0.3393609,0.7708918,0.0011441,2.3505872,-0.1106550,4.3108806
20170120,625,C,155.2400,155.2400,155.2400,155.2400,0,72,0.5012330,0.7346682,0.0008384,2.5442135,-0.1697365,3.6193016
20170120,630,C,160.5000,160.5000,160.5000,160.5000,0,20,1.0425875,0.7606144,0.0003816,2.4088405,-0.3238117,2.3855358
20170120,635,C,151.0000,151.0000,151.0000,151.0000,0,23,0.3009483,0.7636196,0.0013129,2.3920845,-0.1011400,4.4549769
