GOOCV 305Y7VMYWOV5Y,GOOG  151231P00727500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZE8W5YPY,GOOG  180119C00710000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEL8NAQ1Y,GOOG  160617P00625000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E543ZIE,GOOG  160219P00660000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7H63KEW6,GOOG  160219P00725000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KNFMFQ06,GOOG  160318C00725000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92L11X1I,GOOG  160617C00420000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEQF9BWIU,GOOG  160115C00515000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KN7CQZJA,GOOG  160318C00675000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0AV3346,GOOG  160318P00480000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FK2XKT46,GOOG  160108P00785000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7GAOCTIE,GOOG  160219P00535000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E4ACB9I,GOOG  160219P00610000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGTOFN9I,GOOG  160108P00760000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOHSTGXY,GOOG  160115C00950000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK74X79T2,GOOG  160115P00675000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MROY7HG2PY,GOOG  160129C00762500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKGAIN46,GOOG  160318C00760000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTFGQGH6U,GOOG  160129P00670000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7VOCIT9ZA,GOOG  151231P00757500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL2U1YLDY,GOOG  160115P00757500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D1AWZNQ,GOOG  170120C00580000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZKX3BS7NQ,GOOG  160115P00632500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK6ZYL8BQ,GOOG  160115P00645000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOI4Q51I,GOOG  160115C00970000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PDJLZQEE,GOOG  151231C00865000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTFGKI552,GOOG  160129P00660000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVOS0ORKAU,GOOG  160122P00920000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEITHQH6U,GOOG  160617P00980000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZE33S8ZQ,GOOG  180119C00360000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9G3M03FQ,GOOG  170120C00725000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEO9P32IU,GOOG  160115C00460000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK48QEJUU,GOOG  160115P00450000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL3R4PJ9I,GOOG  160115P00777500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KMLURH46,GOOG  160318C00545000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET1HWTC6,GOOG  170120P00640000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9VYVG92,GOOG  151231C00690000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEQ0DHS2U,GOOG  160115C00425000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663GGF7UZLY,GOOG  160108P00782500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0DICFWM,GOOG  160318P00640000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZKY8O7W06,GOOG  160115P00657500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7Q9AEAEH2,GOOG  151231C00777500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0XGBURQ,GOOG  160108C00940000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEO7VLDZA,GOOG  160115C00350000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEODZVRT2,GOOG  160115C00720000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK6YB1VTY,GOOG  160115P00635000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G21K4LDGM,GOOG  160219C00805000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WRCOZECP3NUU,GOOG  180119C00940000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4A21892,GOOG  160115P00530000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U935SEE,GOOG  180119P00770000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7Q7G8SIPY,GOOG  151231C00737500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPUIBXFQ,GOOG  151231P00650000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPXNGADI,GOOG  151231P00840000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOG5A4G6,GOOG  160115C00850000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q2B4T7JA,GOOG  160318P00485000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEQLVHAHY,GOOG  160115C00555000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663GEL2D3UU,GOOG  160108P00742500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET3Z7U2U,GOOG  170120P00790000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGS0WARQ,GOOG  160108P00660000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G206IGYNA,GOOG  160219C00505000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PA09O5JA,GOOG  151231C00950000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKHS3NK6,GOOG  160318C00850000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESRQP7L2,GOOG  170120P00500000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1XV5YP8M,GOOG  160219C01000000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PCY407ZA,GOOG  151231C00735000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVKBSNCGXY,GOOG  160122C00787500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORWDYV0M,GOOG  160122P00660000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7I9SGQQU,GOOG  160219P00965000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKFMPAX2,GOOG  160318C00720000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGS6UMTI,GOOG  160108P00670000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESVPJ3LY,GOOG  170120P00290000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBV1AOZQ,GOOG  160122C00530000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGWHNC3Q,GOOG  160108P00930000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEVCCOCX2,GOOG  170120P00565000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y91YJ2E,GOOG  160219C00850000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESX15S06,GOOG  170120P00370000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9DA8F2BQ,GOOG  170120C01120000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G20QCX4KM,GOOG  160219C00625000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U83FS3Q,GOOG  180119P00710000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4TWISMYU,GOOG  180119P01000000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMELIKIT0M,GOOG  160617P00685000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET9FOVPI,GOOG  170120P01120000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9FQDPBHI,GOOG  170120C00645000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92QBKMME,GOOG  160617C00740000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPL8ZBTY,GOOG  151231P00900000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E6FQNWM,GOOG  160219P00740000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOBOJ346,GOOG  160115C00580000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL02TPRRA,GOOG  160115P00697500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM959G0WO6,GOOG  160617C00625000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFK3MFYDI,GOOG  160115C00697500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E7RDCAU,GOOG  160219P00820000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL4WH57LY,GOOG  160115P00802500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK46L077Q,GOOG  160115P00320000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UT8W1GTI,GOOG  151231P00805000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEINPCRGM,GOOG  160617P00630000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIN1JF9I,GOOG  160617P00590000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9GBVOTWM,GOOG  170120C00775000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KOHNSPD2,GOOG  160318C00955000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0EC445I,GOOG  160318P00690000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPRV2KNA,GOOG  151231P00490000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KMIJOS4M,GOOG  160318C00525000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q43MRQSM,GOOG  160318P00875000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q39V3HWM,GOOG  160318P00695000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9XAI4NA,GOOG  151231C00770000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEPS3T1LY,GOOG  160115C00375000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A3X45LRA,GOOG  160108C00745000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G21NFO2G6,GOOG  160219C00825000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEVW74IUE,GOOG  170120P00685000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KK57OCYU,GOOG  160318C00900000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9VH0G3Q,GOOG  151231C00660000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRNZIIWO3Q,GOOG  160129C00730000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0HBA51I,GOOG  160318P00870000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9ZXRHFQ,GOOG  151231C00930000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D0B6ZD2,GOOG  170120C00520000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q36K0SX2,GOOG  160318P00675000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZERZHLPBA,GOOG  160115C00855000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1XVZO8BQ,GOOG  160219C00600000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBWUSDJA,GOOG  160122C00640000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MROWTVBNWM,GOOG  160129C00732500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9Z3ZT6U,GOOG  151231C00880000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTIE8VVJA,GOOG  160129P00705000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJBUDHCSM,GOOG  160122C00490000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK424BB1I,GOOG  160115P00500000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVPQURVCG6,GOOG  160122P00767500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PDGAX1EU,GOOG  151231C00845000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEO29AAME,GOOG  160115C01000000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFJVCR7WM,GOOG  160115C00692500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G20860B52,GOOG  160219C00515000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL4FXRQO6,GOOG  160115P00792500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIO77RLY,GOOG  160617P00660000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0VMU686,GOOG  160108C00830000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEOGN54LI,GOOG  160115C00880000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7Q9INZ4XY,GOOG  151231C00782500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZERXU2CTI,GOOG  160115C00845000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK41SEMXY,GOOG  160115P00300000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEO81JQ12,GOOG  160115C00360000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESWP93WM,GOOG  170120P00350000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRNZK6G0LI,GOOG  160129C00830000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KOB1NBDY,GOOG  160318C00915000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGHA0TVQ,GOOG  160108P01000000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET16058M,GOOG  170120P00620000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM95HPPN52,GOOG  160617C00675000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEO9782DI,GOOG  160115C00430000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U9F2GHY,GOOG  180119P00790000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJC0NQ2O6,GOOG  160122C00870000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7USNE1YEE,GOOG  151231P00675000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM9516C67A,GOOG  160617C00575000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKEMZAME,GOOG  160318C00660000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4DJ29AE,GOOG  160115P00740000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMELF9G412,GOOG  160617P00665000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E79IC5I,GOOG  160219P00790000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G20OPDS2U,GOOG  160219C00615000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KN90AC12,GOOG  160318C00685000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTIUS9CH2,GOOG  160129P00805000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEL3OOOKM,GOOG  160617P00595000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0UH5TVQ,GOOG  160108C00760000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9ZLUTC6,GOOG  151231C00910000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORVW3UVA,GOOG  160122P00630000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEVM9WFVQ,GOOG  170120P00625000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D0Z0BK6,GOOG  170120C00560000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E898CG6,GOOG  160219P00850000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK482L7NQ,GOOG  160115P00410000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y5WU64M,GOOG  160219C00660000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM95G26ANA,GOOG  160617C00665000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIE43HRA,GOOG  160617P00500000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK62VUAG6,GOOG  160115P00445000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E3SHB46,GOOG  160219P00580000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0ISV5HI,GOOG  160318P00960000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92M6Q9DY,GOOG  160617C00490000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PD32M9GM,GOOG  151231C00765000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZFFYS2PXI,GOOG  160115C00607500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKBBWLMU,GOOG  160318C00460000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A45DUC86,GOOG  160108C00795000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q338Y3XI,GOOG  160318P00655000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRNZL07OUE,GOOG  160129C00880000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1XWHJ8H2,GOOG  160219C00900000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESXUXG92,GOOG  170120P00420000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7MRNZICYC1Y,GOOG  160129C00720000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0SHPTAE,GOOG  160108C00640000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4TXIGI3Q,GOOG  180119P00700000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEINVB3IE,GOOG  160617P00640000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7I4TUP9I,GOOG  160219P00935000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q4BWGH9I,GOOG  160318P00925000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0QI9SP2,GOOG  160108C00520000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4FII9VQ,GOOG  160115P00860000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0R634W6,GOOG  160108C00560000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7USQP4NDY,GOOG  151231P00695000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZER9105EU,GOOG  160115C00695000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPV659MU,GOOG  151231P00690000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1XVTPW9Y,GOOG  160219C00500000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7PCRHUU06,GOOG  151231C00695000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4F0N9QE,GOOG  160115P00830000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7G90TH0M,GOOG  160219P00525000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0POI4G6,GOOG  160108C00470000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FK4L45LY,GOOG  160108P00795000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPZAZMVA,GOOG  151231P00940000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEQU560YU,GOOG  160115C00605000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4TY69UAU,GOOG  180119P01100000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGW5QO06,GOOG  160108P00910000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E4S7BEU,GOOG  160219P00640000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZEQZ3S2G6,GOOG  160115C00635000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7VMA3MNRA,GOOG  151231P00712500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9CY5SMPY,GOOG  170120C00390000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0IMWTFQ,GOOG  160318P00950000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJF1H8606,GOOG  160122C00745000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q03X367A,GOOG  160318P00600000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVOUZ0YMW6,GOOG  160122P00735000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRUCCJ80CM,GOOG  160129P00722500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVOV8Y6PUU,GOOG  160122P00795000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0BIWFBA,GOOG  160318P00520000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJEY65H0M,GOOG  160122C00725000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W6U7P9SHUF7Q,GOOG  151231C00480000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL1GFU6KM,GOOG  160115P00727500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y43CHL2,GOOG  160219C00550000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92RZ3Z46,GOOG  160617C00840000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0Y456YU,GOOG  160108C00980000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7GR7QAG6,GOOG  160219P00635000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK6L2R3VQ,GOOG  160115P00555000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663GG6Y6952,GOOG  160108P00777500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9CZTBZ7Q,GOOG  170120C00490000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y2XO58M,GOOG  160219C00480000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4UAWNGXY,GOOG  180119P00880000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVK84CCPFQ,GOOG  160122C00707500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306JVORVK76RQ,GOOG  160122P00610000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7E2SRATI,GOOG  160219P00520000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q0E07G1Y,GOOG  160318P00670000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30QGP4U3MOQRQ,GOOG  180119P00440000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30830Q27TQIJQ,GOOG  160318P00465000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0WGLUH2,GOOG  160108C00880000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET3NB5ZA,GOOG  170120P00770000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7HKZEJC6,GOOG  160219P00815000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KK4PTCTI,GOOG  160318C00600000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRTIHJYKIU,GOOG  160129P00725000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4H61MDI,GOOG  160115P00960000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D4G1CLI,GOOG  170120C00770000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KKI40BNQ,GOOG  160318C00870000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92Q5MAKM,GOOG  160617C00730000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAEWB2YNAE,GOOG  170120P00775000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306QRUF3RGTZA,GOOG  160129P00782500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UTIT9JS6,GOOG  151231P00865000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9D0T1ZIE,GOOG  170120C00550000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KK90JWXY,GOOG  160318C00320000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W7FVJC1ZCR2E,GOOG  160122C00950000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIDY55PI,GOOG  160617P00400000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KO6319WM,GOOG  160318C00885000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y33MHAE,GOOG  160219C00490000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAET00BSW6,GOOG  170120P00550000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G20N1UFL2,GOOG  160219C00605000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK4CDDWXY,GOOG  160115P00670000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A0UN45XI,GOOG  160108C00770000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 305Y7UPT0QWZQ,GOOG  151231P00560000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W723A3YROY92,GOOG  160108C00755000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30GIAESY6U4CM,GOOG  170120P00440000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W8Z0KK9UBL6U,GOOG  160318C00370000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK76KQMAU,GOOG  160115P00685000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZK478TJEU,GOOG  160115P00360000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM95MOBOME,GOOG  160617C00705000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 307BG7GXTVOFA,GOOG  160219P00675000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WHEA9CYNNMVA,GOOG  170120C00420000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y6QLUDI,GOOG  160219C00710000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W78ZERCC2UEE,GOOG  160115C00715000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV W87G1Y2RPT6U,GOOG  160219C00470000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30663FGU0CBD2,GOOG  160108P00780000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV WBGM92KV3KZQ,GOOG  160617C00410000,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 306CZL3ALC2BQ,GOOG  160115P00767500,0,0,0,0,0,,0,0,0,0,0,0
GOOCV 30AKMEIELYHWM,GOOG  160617P00800000,0,0,0,0,0,,0,0,0,0,0,0
