#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,747.9300,748.7700,747.8600,748.4000,106129,,,,,,,
20160318,685,C,76.8000,76.8000,76.8000,76.8000,0,34,0.5100077,0.6886247,0.0019299,1.2684118,-0.3946478,0.9403168
20160318,690,C,75.8000,75.8000,75.8000,75.8000,0,61,0.1166857,0.9349752,0.0030186,0.4539099,-0.0468459,1.4699658
20160318,695,C,72.1000,72.1000,72.1000,72.1000,0,40,0.4082724,0.6864423,0.0024181,1.2722463,-0.3192489,0.9802206
20160318,700,C,67.0000,68.5000,67.0000,68.5000,0,356,2.5366467,0.7467999,0.0003511,1.1478279,-1.7369329,0.4669595
20160318,705,C,63.9000,63.9000,63.9000,63.9000,0,99,0.5376398,0.6435774,0.0019311,1.3379447,-0.4371568,0.8806268
20160318,710,C,60.9000,61.7000,60.9000,61.7000,0,141,0.4075863,0.6469595,0.0025387,1.3334151,-0.3330977,0.9328564
20160318,715,C,56.0000,56.0000,56.0000,56.0000,0,57,0.9425550,0.6297259,0.0011158,1.3553497,-0.7677771,0.7420508
20160318,720,C,55.6500,55.6500,55.6500,55.6500,1,412,3.0800739,0.7780647,0.0002690,1.0675587,-1.9601167,0.3942330
20160318,725,C,50.4000,51.2000,50.4000,51.2000,20,116,2.0326867,0.6990633,0.0004770,1.2493991,-1.5165052,0.5415313
20160318,730,C,48.8800,48.8800,46.2000,47.7400,0,157,1.1302024,0.6256431,0.0009339,1.3601308,-0.9217834,0.6912107
20160318,735,C,45.0000,45.0000,45.0000,45.0000,0,173,0.6176778,0.5853582,0.0017575,1.3989135,-0.5223694,0.7898027
20160318,740,C,43.0300,43.0300,43.0300,43.0300,0,153,0.5063202,0.5698276,0.0021608,1.4098501,-0.4331501,0.8044520
20160318,745,C,39.8000,40.3000,39.8000,40.2000,6,57,0.7000067,0.5742306,0.0015597,1.4069742,-0.5938876,0.7544746
20160318,750,C,37.0000,37.0000,36.2000,36.2000,5,250,1.7622400,0.6635264,0.0005767,1.3096224,-1.3790768,0.5789859
20160318,755,C,35.1000,35.1000,33.3000,34.8000,0,63,0.4567898,0.5312679,0.0024250,1.4274956,-0.3960624,0.7700401
20160318,760,C,31.3000,32.7000,30.9000,32.7000,0,465,3.6908242,0.8097503,0.0002048,0.9741383,-2.1420783,0.3245300
20160318,765,C,30.0000,30.0000,29.5000,29.5000,0,96,0.7180950,0.5454292,0.0015373,1.4225824,-0.6153465,0.7184846
20160318,770,C,29.1000,29.1000,29.1000,29.1000,0,1,0.0467694,0.1217695,0.0120388,0.7255795,-0.0223848,0.2074286
20160318,775,C,25.5000,25.5000,24.1800,24.1800,2,12,0.1379394,0.3212828,0.0072338,1.2858688,-0.1111430,0.5303465
20160318,780,C,23.8000,23.8000,22.5000,22.5000,0,278,2.0887442,0.6777013,0.0004782,1.2871220,-1.6049777,0.5274547
20160318,785,C,22.1000,22.6000,20.7500,21.1500,0,,0.2456707,0.3710209,0.0042849,1.3565454,-0.2045338,0.5903445
20160318,790,C,19.3000,19.3000,19.3000,19.3000,2,2,0.2444109,0.3498989,0.0042210,1.3294709,-0.1992419,0.5580002
20160318,795,C,18.5000,18.5000,18.5000,18.5000,1,4,0.1129922,0.1469044,0.0056689,0.8254387,-0.0581041,0.2461185
20160318,800,C,16.8000,16.8000,16.0800,16.5700,33,2468,0,0.9997383,0.0000000,0.0000000,-0.0195360,1.8368637
20160318,805,C,15.5900,15.5900,15.5900,15.5900,1,3,0.1148226,0.1039945,0.0043811,0.6482572,-0.0461413,0.1745118
20160318,810,C,13.8000,13.8000,13.8000,13.8000,100,241,1.2932298,0.5736242,0.0008445,1.4073808,-1.0893861,0.6174571
20160318,815,C,13.1000,13.1000,13.1000,13.1000,0,1,0.1097770,0.0601080,0.0030273,0.4282617,-0.0290490,0.1012248
20160318,820,C,11.2000,11.3000,10.9500,11.0000,102,307,1.9112088,0.6407828,0.0005447,1.3416043,-1.5312284,0.5444162
20160318,825,C,10.4000,10.4000,9.2200,9.2200,2,2,0.2384489,0.2185673,0.0034462,1.0589536,-0.1539952,0.3530930
20160318,830,C,9.7500,10.0500,9.0000,9.2000,0,,0.2379211,0.2027183,0.0033046,1.0131984,-0.1469206,0.3279786
20160318,835,C,8.8500,9.0500,8.2000,8.3500,0,,0.2376864,0.1879293,0.0031591,0.9676225,-0.1400855,0.3044591
20160318,840,C,7.5000,7.8000,7.5000,7.8000,2,168,1.4035146,0.5666351,0.0007806,1.4118244,-1.1851955,0.5916121
20160318,845,C,7.2500,7.5500,6.6000,6.8000,0,,0.2366672,0.1599408,0.0028633,0.8732641,-0.1257398,0.2598240
20160318,850,C,6.6000,6.9000,5.9500,6.1500,0,,0.2365338,0.1474773,0.0027151,0.8275947,-0.1190318,0.2398571
20160318,855,C,5.6000,5.6000,5.6000,5.6000,15,16,0.1571631,0.0444166,0.0016626,0.3367353,-0.0322811,0.0741990
20160318,860,C,5.7400,5.8900,5.7400,5.8900,0,226,1.8687108,0.6160185,0.0005692,1.3707770,-1.5297560,0.5408861
20160318,865,C,4.7500,5.0500,4.3500,4.4500,0,,0.2353906,0.1135526,0.0022766,0.6905710,-0.0986998,0.1853326
20160318,870,C,4.3000,4.5000,3.9000,4.0000,0,,0.2352885,0.1039282,0.0021370,0.6479574,-0.0925272,0.1697947
20160318,875,C,3.8000,4.0500,3.5500,3.6000,0,,0.2353698,0.0951390,0.0020027,0.6074337,-0.0867323,0.1555768
20160318,880,C,4.5000,4.5000,4.5000,4.5000,0,67,0.7836583,0.4060356,0.0013785,1.3921208,-0.6549161,0.5451418
20160318,885,C,3.0500,3.3000,2.8500,2.8500,0,,0.2344800,0.0783627,0.0017389,0.5254265,-0.0746804,0.1284083
20160318,890,C,2.7750,3.0250,2.5500,2.5750,0,,0.2349900,0.0717574,0.0016224,0.4912987,-0.0699538,0.1176649
20160318,895,C,2.5000,2.7250,2.3000,2.3000,0,,0.2349512,0.0651668,0.0015064,0.4561045,-0.0649083,0.1069465
20160318,900,C,2.7000,2.7000,2.7000,2.7000,0,292,2.4358780,0.6655627,0.0004162,1.3065125,-1.8984429,0.4743256
20160318,905,C,2.0250,2.2500,1.6250,1.8500,0,,0.2354475,0.0539473,0.0012963,0.3933082,-0.0560507,0.0886584
20160318,910,C,1.8000,1.9750,1.0250,1.6500,0,,0.2354931,0.0488444,0.0011975,0.3634179,-0.0517843,0.0803307
20160318,915,C,1.6250,1.7500,1.0000,1.4750,0,,0.2357148,0.0442883,0.0011060,0.3359516,-0.0479006,0.0728853
20160318,920,C,1.5000,1.5000,1.5000,1.5000,0,477,0,0.9997383,0.0000000,0.0000000,-0.0228161,2.1123933
20160318,925,C,1.3250,1.4500,0.8750,1.1750,0,,0.2361115,0.0362583,0.0009385,0.2855556,-0.0407594,0.0597453
20160318,930,C,1.1750,1.4000,0.7500,1.0750,0,,0.2373587,0.0333886,0.0008725,0.2668642,-0.0382812,0.0550326
20160318,935,C,1.0750,1.2750,0.7500,0.9250,0,,0.2361913,0.0293715,0.0007886,0.2400238,-0.0342534,0.0484591
20160318,940,C,1.7200,1.7200,1.5000,1.5000,0,45,0.7255710,0.3173220,0.0013681,1.2791934,-0.5570012,0.4429764
20160318,945,C,0.8500,0.9250,0.6250,0.7500,0,,0.2375030,0.0242812,0.0006690,0.2047507,-0.0293665,0.0400945
20160318,950,C,0.7500,0.8000,0.5250,0.6500,0,,0.2367842,0.0214234,0.0006038,0.1842483,-0.0263400,0.0354036
20160318,955,C,0.6750,0.8500,0.5000,0.5500,0,,0.2353852,0.0185621,0.0005378,0.1631474,-0.0231809,0.0307047
20160318,960,C,0.6000,0.6750,0.4500,0.4750,0,,0.2347614,0.0163153,0.0004830,0.1461276,-0.0207032,0.0270076
20160617,390,C,349.5000,349.5000,349.5000,349.5000,0,3,1.5158858,0.8744171,0.0002622,1.0668048,-0.4657462,1.0047222
20160617,400,C,361.3000,361.3000,361.3000,361.3000,0,5,3.0732471,0.9126488,0.0000993,0.8190570,-0.7194758,0.4224984
20160617,410,C,344.5000,344.5000,344.5000,344.5000,0,2,1.4950078,0.8645201,0.0002803,1.1245656,-0.4842285,1.0310850
20160617,420,C,329.5000,329.5000,329.5000,329.5000,0,1,0.8360451,0.9017945,0.0003983,0.8937020,-0.2201127,1.5289827
20160617,430,C,320.0000,320.0000,320.0000,320.0000,0,3,0.8526690,0.8922090,0.0004180,0.9566642,-0.2396852,1.5231249
20160617,440,C,300.8000,300.8000,300.8000,300.8000,0,4,0.5171061,0.9524500,0.0003665,0.5086456,-0.0837975,1.9020680
20160617,450,C,319.0000,319.0000,319.0000,319.0000,0,6,0,0.9994548,0.0000000,0.0000000,-0.0099390,2.1472147
20160617,460,C,270.2000,270.2000,270.2000,270.2000,0,1,0.4153126,0.9673906,0.0003342,0.3725249,-0.0537509,2.0654932
20160617,470,C,296.9000,296.9000,296.9000,296.9000,0,2,0.6597457,0.8949646,0.0005302,0.9388360,-0.1849797,1.7670325
20160617,480,C,274.1000,274.5000,270.3500,271.5000,0,4,0.6269825,0.8938483,0.0005622,0.9460839,-0.1777695,1.8155426
20160617,490,C,264.4500,264.9000,260.7500,261.8500,0,1,0.4116779,0.9493136,0.0004847,0.5356045,-0.0729805,2.1341844
20160617,500,C,254.8000,255.2500,251.1000,252.2000,0,,0.9143974,0.8310961,0.0005309,1.3029542,-0.3470316,1.4988143
20160617,520,C,235.7500,236.2000,232.1500,233.3000,0,2,0.6152372,0.8589436,0.0007001,1.1560730,-0.2117441,1.8427940
20160617,540,C,216.8500,217.3500,213.2500,214.4000,0,1,0.3338207,0.9384257,0.0006981,0.6255024,-0.0708057,2.3336953
20160617,555,C,202.9500,203.4000,199.4000,200.4000,0,2,0.3866240,0.8968439,0.0008929,0.9265525,-0.1129867,2.2273017
20160617,560,C,198.3500,198.8000,194.7500,195.8000,0,11,0.3232463,0.9226437,0.0008609,0.7469086,-0.0803501,2.3660317
20160617,565,C,193.7500,194.1500,190.2500,191.2500,0,10,0.2813932,0.9403415,0.0008078,0.6100752,-0.0609397,2.4646613
20160617,570,C,195.6400,195.6400,195.6400,195.6400,0,4,0.3908104,0.8759407,0.0010084,1.0576969,-0.1286855,2.2094860
20160617,575,C,184.4000,184.9000,181.2500,182.1500,0,1,0.4979174,0.8282844,0.0009854,1.3168650,-0.1968098,1.9952337
20160617,580,C,173.8000,173.8000,173.8000,173.8000,0,3,0.2752716,0.9266554,0.0009704,0.7169589,-0.0684119,2.4823280
20160617,585,C,175.0500,175.8500,172.4500,173.3500,0,2,1.4567021,0.7737787,0.0003981,1.5564530,-0.6523568,1.1137952
20160617,590,C,191.0500,191.0500,191.0500,191.0500,0,4,0.4960840,0.8091654,0.0010569,1.4072637,-0.2088848,1.9790130
20160617,595,C,179.8000,179.8000,179.8000,179.8000,0,2,0.2400730,0.9311865,0.0010591,0.6824045,-0.0593502,2.5749610
20160617,600,C,163.5000,163.5000,163.5000,163.5000,0,37,0.7205368,0.7579196,0.0008357,1.6161747,-0.3404401,1.6606688
20160617,605,C,153.2000,153.2000,153.2000,153.2000,0,2,0.2115468,0.9394412,0.0010873,0.6173450,-0.0503060,2.6570792
20160617,610,C,153.2000,153.2000,149.2000,152.6000,0,4,0.4544269,0.7936528,0.0012097,1.4754606,-0.2012534,2.0187813
20160617,615,C,145.4300,145.4300,145.4300,145.4300,0,3,0.6820506,0.7452288,0.0009073,1.6609472,-0.3315718,1.6866977
20160617,620,C,142.3000,142.3000,142.3000,142.3000,0,6,0.6153798,0.7464853,0.0010030,1.6566315,-0.2995796,1.7581890
20160617,625,C,141.2000,141.2000,141.2000,141.2000,0,18,0.6031740,0.7418867,0.0010330,1.6723019,-0.2965558,1.7655807
20160617,630,C,138.0000,138.0000,138.0000,138.0000,0,41,0.4887455,0.7546969,0.0012409,1.6277948,-0.2365015,1.9168968
20160617,635,C,129.9000,129.9000,129.9000,129.9000,0,5,0.3016869,0.8185026,0.0016846,1.3640154,-0.1288023,2.2991551
20160617,640,C,127.2000,127.2000,127.2000,127.2000,0,7,0.4179048,0.7576534,0.0014418,1.6171412,-0.2028282,2.0135783
20160617,645,C,119.9000,119.9000,119.8000,119.8000,0,7,0.2841078,0.8089842,0.0018466,1.4080864,-0.1256285,2.3127165
20160617,650,C,121.3000,121.3000,121.3000,121.3000,0,16,0.9026363,0.7066842,0.0007352,1.7812232,-0.4660178,1.4516832
20160617,655,C,116.5000,117.2500,114.3500,115.0000,0,,0.3502310,0.7540063,0.0017343,1.6302629,-0.1733803,2.1008335
20160617,660,C,103.0000,103.0000,103.0000,103.0000,0,6,0.2841390,0.7756079,0.0020315,1.5492886,-0.1367971,2.2453517
20160617,665,C,108.3000,108.3000,108.3000,108.3000,0,6,0.4059533,0.7172977,0.0016065,1.7504026,-0.2125193,1.9545189
20160617,670,C,103.0000,103.0000,103.0000,103.0000,2,44,0.2718863,0.7590260,0.0022092,1.6121459,-0.1362002,2.2287862
20160617,675,C,100.0000,100.0000,100.0000,100.0000,0,48,0.4008419,0.7001729,0.0016724,1.7992890,-0.2154409,1.9263882
20160617,680,C,108.4000,108.4000,108.4000,108.4000,0,65,0.3897211,0.6931400,0.0017381,1.8180911,-0.2118260,1.9250092
20160617,685,C,94.7000,95.2000,92.5500,92.8000,0,13,0.2257574,0.7486753,0.0027215,1.6490485,-0.1176360,2.2775973
20160617,690,C,89.9000,89.9000,89.9000,89.9000,0,13,1.8313148,0.7580743,0.0003287,1.6156127,-0.8489449,0.9399546
20160617,695,C,85.6000,85.6000,85.6000,85.6000,1,9,0.1895471,0.7456133,0.0032623,1.6596295,-0.1014475,2.3287099
20160617,700,C,83.7500,83.7500,83.7500,83.7500,1,49,0.4601232,0.6485950,0.0015551,1.9204910,-0.2609917,1.7551233
20160617,705,C,82.5000,82.5000,82.2000,82.2000,0,4,0.1013926,0.8276120,0.0048512,1.3201677,-0.0518766,2.7233877
20160617,710,C,96.0000,96.0000,96.0000,96.0000,0,12,0.2226555,0.6719416,0.0031298,1.8703732,-0.1293223,2.0831883
20160617,715,C,77.9000,77.9000,77.9000,77.9000,0,80,0.4128908,0.6242281,0.0017729,1.9646697,-0.2403075,1.7488536
20160617,720,C,69.7000,69.7000,69.7000,69.7000,2,139,1.8343282,0.7478033,0.0003356,1.6520775,-0.8694754,0.9407630
20160617,725,C,75.7000,75.7000,75.7000,75.7000,0,31,0.3730184,0.6055440,0.0019907,1.9930373,-0.2209644,1.7439084
20160617,730,C,65.0000,65.0000,65.0000,65.0000,0,26,0.1602719,0.6244501,0.0045664,1.9643042,-0.1000782,2.0273910
20160617,735,C,62.0000,62.1000,62.0000,62.1000,0,16,0.1745591,0.5964723,0.0042798,2.0051102,-0.1096227,1.9268825
20160617,740,C,59.4000,59.4000,59.4000,59.4000,0,112,0.6276877,0.5995622,0.0011878,2.0011222,-0.3661167,1.5111218
20160617,745,C,58.0000,58.0000,55.6000,57.0000,0,229,0.1466928,0.5543597,0.0051987,2.0468085,-0.0949409,1.8282830
20160617,750,C,53.8000,54.6000,52.6000,54.4900,0,169,0.8260825,0.6136405,0.0008936,1.9813259,-0.4741605,1.3915915
20160617,755,C,51.4000,51.5000,51.4000,51.5000,0,19,0.0997526,0.4873440,0.0077138,2.0652379,-0.0671963,1.6576016
20160617,760,C,50.3000,50.3000,47.4000,47.4000,0,116,0.5821427,0.5687293,0.0013026,2.0352165,-0.3456672,1.4845495
20160617,780,C,41.7500,44.6000,41.7500,44.6000,0,81,0.4505881,0.5145030,0.0017074,2.0648157,-0.2729536,1.4577844
20160617,800,C,32.4500,32.4500,32.4500,32.4500,2,120,0.6758675,0.5397730,0.0011333,2.0558047,-0.4035074,1.3614920
20160617,820,C,27.5000,27.5000,27.5000,27.5000,0,34,0.2885873,0.3682132,0.0025212,1.9527934,-0.1667745,1.1582388
20160617,840,C,20.2200,20.2200,20.2200,20.2200,2,86,0.5762105,0.4681593,0.0013319,2.0597552,-0.3452520,1.2675339
20160617,860,C,15.4000,15.4000,15.4000,15.4000,3,21,0.2545725,0.2492951,0.0024059,1.6438645,-0.1236035,0.8082118
20160617,880,C,12.3000,12.3000,12.3000,12.3000,0,11,0.2306271,0.1818662,0.0022106,1.3683237,-0.0931671,0.5998362
20160617,900,C,9.0000,9.2000,9.0000,9.2000,0,46,0.4591422,0.3414979,0.0015429,1.9013202,-0.2543673,1.0048235
20160617,920,C,7.6000,7.6000,7.6000,7.6000,1,22,0.3399960,0.2291860,0.0017205,1.5700384,-0.1561057,0.7216870
20160617,940,C,8.2000,8.2000,8.2000,8.2000,0,25,0.3857780,0.2406296,0.0015577,1.6128784,-0.1814629,0.7435685
20160617,960,C,4.1900,4.1900,4.1900,4.1900,0,24,0.3994385,0.2275257,0.0014585,1.5636385,-0.1819278,0.7013502
20160617,980,C,4.1000,4.1000,4.1000,4.1000,0,19,0.3848211,0.1940550,0.0013789,1.4242318,-0.1595984,0.6052006
20160617,1000,C,3.2000,3.2000,3.2000,3.2000,0,11,0.3396171,0.1362940,0.0012422,1.1323128,-0.1120476,0.4363126
20160617,1020,C,2.4000,2.4000,2.4000,2.4000,0,25,0.4613191,0.2128195,0.0012154,1.5048594,-0.2015311,0.6437806
20170120,290,C,462.0000,463.2000,459.5000,460.5000,0,23,1.0500449,0.9216598,0.0001777,1.1210977,-0.1529680,1.9458647
20170120,300,C,452.4500,453.6000,449.5500,451.0000,0,4,1.3414267,0.9118940,0.0001522,1.2264783,-0.2116906,1.5547944
20170120,310,C,442.7500,444.0000,440.1500,441.2500,0,5,0.8185627,0.9286713,0.0002119,1.0423061,-0.1128303,2.4187970
20170120,320,C,433.0000,434.1500,430.5000,431.5000,0,2,0.8303970,0.9223163,0.0002233,1.1138347,-0.1220258,2.4310101
20170120,330,C,423.4500,424.5500,420.5500,422.0000,0,,1.0310293,0.9037149,0.0002117,1.3111164,-0.1756400,2.0870382
20170120,340,C,414.0000,415.0000,411.0500,412.2500,0,,0.7467891,0.9208864,0.0002518,1.1296230,-0.1122772,2.6749757
20170120,350,C,404.0000,405.2000,401.5000,402.5000,0,10,2.6120749,0.9481050,0.0000515,0.8082906,-0.2684412,0.5298790
20170120,360,C,394.5000,395.6500,392.0000,393.0000,0,3,0.7596575,0.9080045,0.0002776,1.2671227,-0.1275706,2.7087785
20170120,370,C,385.0000,386.1500,382.5000,383.5000,0,1,0.8545929,0.8930694,0.0002759,1.4167046,-0.1587807,2.5231544
20170120,380,C,375.1500,376.6500,373.0000,374.0000,0,1,1.9151602,0.9085475,0.0001096,1.2614926,-0.3087083,1.0461725
20170120,390,C,366.0000,367.1500,363.5000,364.5000,0,,0.9494787,0.8767301,0.0002751,1.5695092,-0.1940748,2.3679962
20170120,400,C,355.5400,355.5400,355.5400,355.5400,1,64,2.1438733,0.9176916,0.0000904,1.1645089,-0.3185190,0.8703735
20170120,410,C,347.0000,348.2000,344.6500,345.5000,0,17,0.6879495,0.8865242,0.0003579,1.4792112,-0.1354193,3.0136604
20170120,420,C,337.9500,339.0500,335.0500,336.5000,0,13,0.8956096,0.8625668,0.0003148,1.6936353,-0.1979165,2.5299715
20170120,430,C,328.1500,329.6500,326.0000,327.0000,0,10,0.6732814,0.8752374,0.0003913,1.5829438,-0.1417875,3.0924814
20170120,440,C,316.1400,316.1400,316.1400,316.1400,0,50,0.9749387,0.8498650,0.0003071,1.7988717,-0.2278213,2.3933736
20170120,450,C,300.0000,300.0000,300.0000,300.0000,0,45,2.0450583,0.9028117,0.0001075,1.3202718,-0.3448173,0.9920621
20170120,460,C,298.0100,298.0100,298.0100,298.0100,0,47,1.7026381,0.8766103,0.0001535,1.5705907,-0.3424612,1.3387625
20170120,470,C,297.6000,297.6000,297.6000,297.6000,0,95,0.7770061,0.8384166,0.0004047,1.8890889,-0.1925826,2.8671277
20170120,480,C,269.0000,269.0000,269.0000,269.0000,0,70,3.1636193,0.9610944,0.0000335,0.6365297,-0.2554807,0.3401254
20170120,490,C,273.6500,275.1000,271.5000,272.2500,0,92,0.5487860,0.8511345,0.0005425,1.7886018,-0.1322898,3.5576870
20170120,500,C,276.0000,276.0000,276.0000,276.0000,0,153,0,0.9987793,0.0000000,0.0000000,-0.0112231,5.3125007
20170120,505,C,261.0000,261.7500,258.5000,259.5000,0,73,0.5496036,0.8384148,0.0005721,1.8891024,-0.1395602,3.5611775
20170120,510,C,256.4500,257.6000,254.0000,254.7500,0,25,0.7158833,0.8151389,0.0004789,2.0598406,-0.1939705,3.0513237
20170120,515,C,250.9500,252.4500,250.2500,251.3000,0,49,1.3176701,0.8313245,0.0002454,1.9428699,-0.3293990,1.8812982
20170120,520,C,245.9500,248.3000,245.7500,246.7500,0,67,1.0115345,0.8097321,0.0003451,2.0971881,-0.2748042,2.3945432
20170120,525,C,242.2500,243.9000,241.7500,242.8000,0,30,0.6989818,0.8054329,0.0005063,2.1262854,-0.1956018,3.1004700
20170120,530,C,230.0000,230.0000,230.0000,230.0000,0,66,0.4964179,0.8270329,0.0006621,1.9746550,-0.1326874,3.7567965
20170120,535,C,233.4500,236.0500,232.6500,234.0000,0,62,0.5227355,0.8170797,0.0006515,2.0462267,-0.1438509,3.6547405
20170120,540,C,229.8500,229.8500,229.8500,229.8500,0,101,0.6911947,0.7949293,0.0005286,2.1951897,-0.1996435,3.1217667
20170120,545,C,223.2500,223.2500,223.2500,223.2500,0,9,0.5714634,0.8007220,0.0006284,2.1575695,-0.1642750,3.4791653
20170120,550,C,224.0000,224.0000,224.0000,224.0000,0,149,1.1308070,0.8032697,0.0003151,2.1407281,-0.3125069,2.1995210
20170120,555,C,218.5000,219.5500,216.7500,217.8000,0,55,0.5396226,0.7961099,0.0006748,2.1875978,-0.1578486,3.5805670
20170120,560,C,205.5700,205.5700,205.5700,205.5700,0,256,1.0794882,0.7949351,0.0003385,2.1951524,-0.3062445,2.2924830
20170120,565,C,209.2500,210.8500,208.5500,209.3500,0,14,0.3402138,0.8404624,0.0009165,1.8732789,-0.0906859,4.4514146
20170120,570,C,204.4400,204.4400,204.4400,204.4400,0,104,1.1976101,0.8006985,0.0002999,2.1577236,-0.3330995,2.1013952
20170120,575,C,219.2800,219.2800,219.2800,219.2800,0,76,1.8514980,0.8636489,0.0001514,1.6844100,-0.3990023,1.2643282
20170120,580,C,198.0000,199.0500,196.2500,197.7500,0,26,1.0077676,0.7799891,0.0003779,2.2880100,-0.2984793,2.4278179
20170120,585,C,192.9500,194.9000,192.9000,193.2500,0,65,0.5046030,0.7726434,0.0007690,2.3314807,-0.1576150,3.6677895
20170120,590,C,190.9600,190.9600,190.9600,190.9600,0,55,0.6672116,0.7581786,0.0006020,2.4130333,-0.2116618,3.1643310
20170120,595,C,185.2500,187.9000,185.0000,185.7500,0,33,0.5083091,0.7623477,0.0007826,2.3900706,-0.1624627,3.6375531
20170120,600,C,181.0000,181.0000,181.0000,181.0000,0,228,0.5041074,0.7578825,0.0007973,2.4146476,-0.1627863,3.6429673
20170120,605,C,184.1200,184.1200,184.1200,184.1200,0,38,0.7870810,0.7509196,0.0005185,2.4519829,-0.2517268,2.8679203
20170120,610,C,159.9000,159.9000,159.9000,159.9000,0,70,0.8901214,0.7549896,0.0004544,2.4303049,-0.2809341,2.6530372
20170120,615,C,161.8200,161.8200,161.8200,161.8200,0,40,0.3409552,0.7751878,0.0011309,2.3165822,-0.1098999,4.2968688
20170120,620,C,180.6300,180.6300,180.6300,180.6300,0,37,0.3379105,0.7693352,0.0011578,2.3506017,-0.1104683,4.2922330
20170120,625,C,155.2400,155.2400,155.2400,155.2400,0,72,0.4998534,0.7331912,0.0008464,2.5417133,-0.1695351,3.6037951
20170120,630,C,160.5000,160.5000,160.5000,160.5000,0,20,1.0419779,0.7596657,0.0003842,2.4048924,-0.3239150,2.3768850
20170120,635,C,151.0000,151.0000,151.0000,151.0000,0,23,0.2994227,0.7618733,0.0013301,2.3927055,-0.1009174,4.4345922
20170120,640,C,168.6800,168.6800,168.6800,168.6800,0,71,0.2714294,0.7665941,0.0014510,2.3662324,-0.0918161,4.5794385
20170120,645,C,149.4500,150.8500,149.1000,149.7500,0,41,0.5670053,0.7124255,0.0007742,2.6373707,-0.1976487,3.3594163
20170120,650,C,142.0000,142.0000,142.0000,142.0000,0,114,0.5725213,0.7080741,0.0007722,2.6561571,-0.2008231,3.3346073
20170120,655,C,133.7000,133.7000,133.7000,133.7000,0,35,1.3467843,0.7872353,0.0002773,2.2437388,-0.3884974,1.9190205
20170120,660,C,135.9200,135.9200,135.9200,135.9200,0,196,0.2279628,0.7541320,0.0017778,2.4349070,-0.0811190,4.7346332
20170120,665,C,127.1000,127.1000,127.1000,127.1000,0,38,0.1317415,0.8411331,0.0023601,1.8680669,-0.0439746,5.7018797
20170120,670,C,142.8000,142.8000,142.8000,142.8000,0,34,0.2956729,0.7064028,0.0014992,2.6632590,-0.1095884,4.2317270
20170120,675,C,137.0000,137.0000,137.0000,137.0000,0,43,0.2955538,0.6980462,0.0015193,2.6978234,-0.1107799,4.1962348
20170120,680,C,129.0000,129.0000,126.0400,126.0400,0,1323,0.2321618,0.7107855,0.0018959,2.6445017,-0.0881651,4.5128557
20170120,685,C,107.8000,107.8000,107.8000,107.8000,0,48,0.1469974,0.7632187,0.0027008,2.3852182,-0.0562131,5.2022093
20170120,690,C,120.8500,122.0000,118.6000,118.9000,0,33,0.1491928,0.7458552,0.0027650,2.4783904,-0.0584195,5.0943562
20170120,695,C,126.3000,126.3000,126.3000,126.3000,0,23,0.1587242,0.7215703,0.0027228,2.5964780,-0.0634078,4.9092749
20170120,700,C,113.2000,113.2000,113.2000,113.2000,1,199,0.4779973,0.6553063,0.0009926,2.8506387,-0.1810524,3.4417296
20170120,705,C,111.6000,113.2000,109.7000,110.8500,0,18,0.0902633,0.7834496,0.0041804,2.2670419,-0.0387208,5.6632156
20170120,710,C,104.5000,104.5000,104.5000,104.5000,0,29,0.1319974,0.6986705,0.0033987,2.6952955,-0.0562651,4.9060090
20170120,715,C,102.0000,102.0000,102.0000,102.0000,0,17,0.4191451,0.6338790,0.0011566,2.9126150,-0.1632308,3.5255380
20170120,720,C,100.6000,100.6000,100.6000,100.6000,0,815,0.1044878,0.6903766,0.0043459,2.7281758,-0.0474760,4.9886581
20170120,725,C,97.4000,97.4000,97.4000,97.4000,0,50,0.0760836,0.7124184,0.0057697,2.6374016,-0.0374113,5.2833284
20170120,730,C,96.0000,96.0000,94.2200,94.2200,0,1020,0.0664125,0.7026071,0.0067146,2.6791529,-0.0344962,5.2683429
20170120,735,C,93.5300,93.5300,93.5300,93.5300,0,13,0.0815461,0.6430293,0.0058933,2.8873202,-0.0407217,4.7782360
20170120,740,C,92.0000,92.0000,92.0000,92.0000,1,172,0.1017226,0.5980035,0.0049010,2.9952314,-0.0486502,4.3834096
