#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,771.5000,771.5000,771.5000,771.5000,0,,,,,,,
20160318,485,C,292.8500,293.3500,284.9000,287.2000,0,1,1.0025906,0.8915477,0.0005201,0.6622819,-0.4338411,0.8067880
20160318,490,C,288.0000,288.3500,279.9000,282.2000,0,1,1.9593445,0.8301146,0.0003619,0.9006238,-1.1361436,0.5431359
20160318,495,C,282.9500,283.5500,275.1000,277.1500,0,12,0.9844056,0.8857730,0.0005498,0.6874048,-0.4421119,0.8164606
20160318,500,C,258.0000,258.0000,258.0000,258.0000,0,18,1.6989921,0.8278582,0.0004209,0.9082714,-0.9949168,0.6013452
20160318,505,C,273.0500,273.5000,265.1000,267.2500,0,5,0.5469454,0.9644174,0.0003996,0.2775800,-0.1079817,1.0122375
20160318,510,C,268.0500,268.5500,260.1500,262.3500,0,8,1.4104446,0.8319637,0.0004993,0.8943030,-0.8152409,0.6764509
20160318,515,C,263.2000,263.7500,255.2000,257.4500,0,2,0.8916191,0.8827013,0.0006186,0.7005153,-0.4092635,0.8583223
20160318,520,C,224.4000,224.4000,224.4000,224.4000,0,3,1.7210471,0.8144694,0.0004356,0.9522057,-1.0562224,0.5984311
20160318,525,C,226.6000,226.6000,226.6000,226.6000,0,12,0.8031916,0.8896366,0.0006575,0.6706658,-0.3546996,0.8996174
20160318,530,C,248.2500,248.8000,240.4000,242.5000,0,5,1.5802889,0.8106239,0.0004805,0.9643774,-0.9830832,0.6326484
20160318,535,C,243.3500,244.0500,235.4500,237.6000,0,1,0.7134088,0.8992760,0.0006928,0.6276545,-0.2969945,0.9453751
20160318,540,C,238.5000,239.1000,230.5500,232.7500,0,1,1.3812710,0.8103596,0.0005502,0.9652067,-0.8614659,0.6855922
20160318,545,C,233.4500,234.0500,225.6500,227.8500,0,2,0.9257984,0.8480497,0.0007121,0.8372275,-0.5056425,0.8438324
20160318,550,C,228.6000,229.1500,220.7000,222.9500,0,4,1.8277436,0.7949697,0.0004359,1.0119398,-1.1911052,0.5768472
20160318,555,C,223.7000,224.2500,215.8500,217.9000,0,2,1.2483825,0.8053065,0.0006187,0.9808874,-0.7923005,0.7242124
20160318,560,C,193.7400,193.7400,193.7400,193.7400,0,6,1.0954313,0.8126310,0.0006886,0.9580491,-0.6807217,0.7747226
20160318,565,C,200.5000,200.5000,200.5000,200.5000,0,112,0,0.9997570,0.0000000,0.0000000,-0.0130445,1.2048198
20160318,570,C,207.5700,207.5700,207.5700,207.5700,1,16,1.5290013,0.7831220,0.0005386,1.0458834,-1.0314867,0.6448530
20160318,575,C,170.1300,170.1300,170.1300,170.1300,0,11,1.3352698,0.7841368,0.0006151,1.0430437,-0.8998198,0.6956518
20160318,580,C,183.7700,183.7700,183.7700,183.7700,0,25,1.3715332,0.7788559,0.0006072,1.0576853,-0.9368123,0.6847861
20160318,585,C,194.4000,195.1500,186.6000,188.8000,0,55,0,0.9997570,0.0000000,0.0000000,-0.0135913,1.2474683
20160318,590,C,185.3500,185.3500,185.3500,185.3500,0,21,1.2645011,0.7741605,0.0006665,1.0704222,-0.8749458,0.7133381
20160318,595,C,184.7000,185.3500,176.9500,179.1000,0,40,1.9599859,0.7705000,0.0004339,1.0801702,-1.3623438,0.5512842
20160318,600,C,177.8500,179.4300,177.8500,179.4300,2,298,1.6324267,0.7616191,0.0005321,1.1031680,-1.1604789,0.6180343
20160318,605,C,175.1000,175.7500,167.4500,169.4000,0,23,0.6948293,0.8213660,0.0010538,0.9298808,-0.4242034,0.9363609
20160318,610,C,140.6800,140.6800,140.6800,140.6800,0,14,1.7925896,0.7576266,0.0004890,1.1132100,-1.2848448,0.5834299
20160318,615,C,150.0000,150.0000,150.0000,150.0000,0,141,0.6227717,0.8251038,0.0011601,0.9175107,-0.3767662,0.9723919
20160318,620,C,152.7100,152.7100,152.7100,152.7100,0,28,1.4183473,0.7462047,0.0006334,1.1409388,-1.0440711,0.6650038
20160318,625,C,133.8000,133.8000,133.8000,133.8000,0,22,2.3012022,0.7674309,0.0003724,1.0882218,-1.6097407,0.4926638
20160318,630,C,151.5000,152.1000,143.9500,145.8500,0,45,0.6716986,0.7913533,0.0011986,1.0224849,-0.4502735,0.9295378
20160318,635,C,124.7000,124.7000,124.7000,124.7000,0,124,0.5772436,0.8070437,0.0013307,0.9755342,-0.3716404,0.9831433
20160318,640,C,118.6500,118.6500,118.6500,118.6500,0,171,1.2984950,0.7300555,0.0007141,1.1776729,-0.9873449,0.6895926
20160318,645,C,116.7300,116.7300,116.7300,116.7300,0,70,1.3955668,0.7262675,0.0006691,1.1858787,-1.0676493,0.6640962
20160318,650,C,131.2000,131.2000,130.0000,130.0000,100,339,3.0333467,0.7948985,0.0002627,1.0121490,-1.9711710,0.3903516
20160318,655,C,130.1200,130.1200,130.1200,130.1200,0,88,1.3024933,0.7171812,0.0007284,1.2049377,-1.0130774,0.6832662
20160318,660,C,101.0000,101.0000,101.0000,101.0000,0,149,1.5708622,0.7187869,0.0006023,1.2016333,-1.2162450,0.6217870
20160318,665,C,112.7900,112.7900,112.7900,112.7900,0,145,1.2930709,0.7084877,0.0007443,1.2223577,-1.0202400,0.6817279
20160318,670,C,107.7100,107.7100,107.7100,107.7100,0,71,0,0.9997570,0.0000000,0.0000000,-0.0159151,1.4287244
20160318,675,C,89.6000,89.6000,89.6000,89.6000,0,497,3.7937754,0.8297027,0.0001872,0.9020252,-2.1955579,0.3049493
20160318,680,C,102.0500,104.2500,102.0500,104.2500,0,54,0.8133198,0.7007595,0.0011978,1.2371834,-0.6537446,0.8121014
20160318,685,C,98.5000,105.0000,98.5000,105.0000,0,33,0.5673465,0.7219950,0.0016584,1.1949498,-0.4446131,0.9175861
20160318,690,C,75.8000,75.8000,75.8000,75.8000,0,61,0,0.9997570,0.0000000,0.0000000,-0.0164619,1.4713729
20160318,695,C,72.1000,72.1000,72.1000,72.1000,0,40,0.4700050,0.7238981,0.0019952,1.1909334,-0.3693682,0.9591420
20160318,700,C,89.1000,89.1000,89.1000,89.1000,1,358,2.5002828,0.7461957,0.0003593,1.1409601,-1.8328297,0.4644032
20160318,705,C,86.9700,86.9700,86.9700,86.9700,0,99,0.4377530,0.7096169,0.0021947,1.2201396,-0.3529568,0.9576148
20160318,710,C,78.7600,83.3400,78.7600,83.2900,0,137,0.7454394,0.6614935,0.0013765,1.3031772,-0.6313938,0.8006928
20160318,715,C,79.0800,79.0800,77.4900,77.5900,0,52,1.0392727,0.6556718,0.0009938,1.3116644,-0.8814119,0.7141461
20160318,720,C,72.0000,72.0000,72.0000,72.0000,0,401,2.9371434,0.7673273,0.0002918,1.0884917,-2.0527738,0.4073295
20160318,725,C,69.8000,69.8000,69.8000,69.8000,0,116,2.1636745,0.7132807,0.0004414,1.2128512,-1.6870395,0.5119774
20160318,730,C,65.7400,65.7400,65.7400,65.7400,1,156,1.3180631,0.6543210,0.0007847,1.3135868,-1.1165979,0.6477405
20160318,735,C,63.3000,63.3000,63.3000,63.3000,0,158,0.7361533,0.6239354,0.0014463,1.3522107,-0.6464540,0.7686153
20160318,740,C,54.0000,60.3000,54.0000,60.3000,0,172,0.6659014,0.6152354,0.0016101,1.3616618,-0.5897594,0.7799020
20160318,745,C,58.3800,58.3800,58.3800,58.3800,0,60,0.7861468,0.6106165,0.0013686,1.3663921,-0.6966303,0.7423510
20160318,750,C,50.4000,51.2500,50.4000,51.2500,4,236,1.1259076,0.6242021,0.0009455,1.3519097,-0.9828203,0.6706822
20160318,755,C,45.5000,51.1000,45.4000,51.1000,0,60,0.8050841,0.5976022,0.0013484,1.3786559,-0.7193570,0.7251360
20160318,760,C,44.4000,44.4000,44.3000,44.3000,3,365,0.8864119,0.5964618,0.0012255,1.3796560,-0.7915308,0.7040009
20160318,765,C,41.0000,41.0000,41.0000,41.0000,2,103,0.4863580,0.5616846,0.0022737,1.4044398,-0.4463897,0.7706250
20160318,770,C,42.0000,42.0000,38.0000,38.0000,41,69,0.3471579,0.5397483,0.0032081,1.4144338,-0.3234862,0.7814735
20160318,775,C,36.1000,36.1000,35.2000,35.3300,10,34,0.2477131,0.5112864,0.0045168,1.4209607,-0.2342752,0.7697463
20160318,780,C,31.0000,31.0000,31.0000,31.0000,2,296,2.1881953,0.6899464,0.0004523,1.2568997,-1.7678465,0.5042191
20160318,785,C,30.2000,30.5000,30.2000,30.5000,0,21,0.1870099,0.4430272,0.0059245,1.4070765,-0.1763962,0.6850645
20160318,790,C,28.8000,28.8000,28.8000,28.8000,10,48,0.3922834,0.4866669,0.0028518,1.4207623,-0.3650659,0.6992651
20160318,795,C,28.0000,29.4000,28.0000,29.4000,0,39,0.3431179,0.4592624,0.0032453,1.4141650,-0.3185712,0.6733482
20160318,800,C,26.2000,26.2000,24.7000,25.0500,43,2463,0,0.9997570,0.0000000,0.0000000,-0.0194692,1.7059396
20160318,805,C,23.1300,23.1300,22.9000,22.9000,74,99,0.7934035,0.5281291,0.0014072,1.4179748,-0.7283453,0.6585924
20160318,810,C,21.2200,21.2200,20.9000,20.9000,2,264,2.0093121,0.6601613,0.0005115,1.3051484,-1.6861839,0.5235282
20160318,815,C,19.1000,19.1000,18.7900,18.7900,2,24,0.2867178,0.3675279,0.0036870,1.3425390,-0.2529729,0.5542641
20160318,820,C,17.5000,20.2000,17.5000,19.8000,0,407,3.2089733,0.7583063,0.0002727,1.1115134,-2.2894664,0.3796444
20160318,825,C,17.3000,17.3000,16.0000,16.3200,8,12,0.2145819,0.2696259,0.0043208,1.1775076,-0.1666880,0.4185973
20160318,830,C,14.9500,14.9500,14.9500,14.9500,0,101,0.8720246,0.5091857,0.0012832,1.4211551,-0.8011769,0.6231066
20160318,835,C,13.2600,13.2600,13.2600,13.2600,1,30,0.3774723,0.3597512,0.0027804,1.3328790,-0.3284289,0.5286225
20160318,840,C,13.0000,13.0000,12.7000,12.7000,0,230,1.8214875,0.6259206,0.0005836,1.3499546,-1.5816505,0.5397657
20160318,845,C,11.0000,11.0000,11.0000,11.0000,1,1,0.1201029,0.0560353,0.0026378,0.4023415,-0.0319975,0.0901878
20160318,850,C,10.1500,10.1500,10.1500,10.1500,1,119,1.0465949,0.5175016,0.0010684,1.4201543,-0.9592010,0.5983405
20160318,855,C,9.3400,9.3400,9.3400,9.3400,0,21,0.3490009,0.2915764,0.0027592,1.2229585,-0.2784817,0.4355295
20160318,860,C,7.9000,9.4000,7.9000,9.1900,0,296,2.3641107,0.6728348,0.0004282,1.2856923,-1.9528960,0.4760268
20160318,865,C,8.1000,8.4500,6.5500,7.0000,0,,0.2371789,0.1642079,0.0029278,0.8819082,-0.1369656,0.2555891
20160318,870,C,7.3000,8.2000,5.5500,6.3500,0,,0.2373072,0.1516793,0.0027776,0.8371249,-0.1300090,0.2363403
20160318,875,C,6.6000,6.6000,6.6000,6.6000,0,7,0.2525918,0.1564361,0.0026634,0.8544019,-0.1410797,0.2427880
20160318,880,C,4.6500,4.6500,4.6500,4.6500,0,64,0.7237894,0.4119575,0.0015087,1.3868621,-0.6494177,0.5419741
20160318,885,C,5.3500,6.3000,3.7500,4.6000,0,,0.2362680,0.1168727,0.0023320,0.6997395,-0.1080402,0.1827325
20160318,890,C,3.2000,3.2000,3.2000,3.2000,0,6,0.2623117,0.1340217,0.0023111,0.7699290,-0.1318070,0.2079942
20160318,895,C,4.2500,5.2000,2.7500,3.6500,0,,0.2351690,0.0967684,0.0020444,0.6105942,-0.0937583,0.1516370
20160318,900,C,3.8000,4.1000,3.8000,4.1000,0,291,2.4031249,0.6618276,0.0004268,1.3026800,-2.0111499,0.4685717
20160318,905,C,3.4500,4.4000,2.0000,2.9500,0,,0.2355622,0.0807767,0.0017840,0.5337186,-0.0820236,0.1267845
20160318,910,C,3.5000,3.5000,3.5000,3.5000,0,2,0.2217881,0.0609206,0.0015253,0.4296374,-0.0621680,0.0960998
20160318,915,C,2.7750,3.4500,2.2250,2.3250,0,,0.2348891,0.0661123,0.0015349,0.4578726,-0.0701158,0.1039592
20160318,920,C,1.5000,1.5000,1.5000,1.5000,0,477,0,0.9997570,0.0000000,0.0000000,-0.0227498,1.9618305
20160318,925,C,2.2250,3.3250,1.0750,1.8500,0,,0.2350275,0.0543045,0.0013149,0.3924924,-0.0600983,0.0855191
20160318,930,C,1.9750,2.2250,1.5500,1.6500,0,,0.2351559,0.0491522,0.0012141,0.3625900,-0.0555321,0.0774588
20160318,935,C,1.7500,2.5250,1.1750,1.4250,0,,0.2339525,0.0434699,0.0011057,0.3285282,-0.0500440,0.0685765
20160318,940,C,1.6000,1.6000,1.6000,1.6000,0,55,0.7719285,0.3549822,0.0013533,1.3266702,-0.6616096,0.4673421
20160318,945,C,1.4000,2.1500,1.1000,1.1250,0,,0.2342366,0.0353187,0.0009326,0.2774453,-0.0422892,0.0557877
20160318,950,C,1.1300,1.1300,1.1300,1.1300,1,1,0.2344611,0.0318229,0.0008551,0.2546347,-0.0388388,0.0502949
20160318,955,C,1.1000,1.3250,0.7500,0.9000,0,,0.2351902,0.0289240,0.0007876,0.2352584,-0.0359851,0.0457324
20160318,960,C,1.0000,1.2500,0.6750,0.7750,0,,0.2342899,0.0254237,0.0007100,0.2112528,-0.0321819,0.0402324
20160617,390,C,349.5000,349.5000,349.5000,349.5000,0,3,1.5686817,0.8797491,0.0002428,1.0476058,-0.4898655,0.9764536
20160617,400,C,361.3000,361.3000,361.3000,361.3000,0,5,3.1506140,0.9157137,0.0000931,0.8073071,-0.7527454,0.4101069
20160617,410,C,344.5000,344.5000,344.5000,344.5000,0,2,1.5480565,0.8703275,0.0002594,1.1045905,-0.5097494,1.0025842
20160617,420,C,329.5000,329.5000,329.5000,329.5000,0,1,0.8751716,0.9068814,0.0003614,0.8699522,-0.2318605,1.4847524
20160617,430,C,320.0000,320.0000,320.0000,320.0000,0,3,0.8926975,0.8977928,0.0003795,0.9318380,-0.2527091,1.4798786
20160617,440,C,300.8000,300.8000,300.8000,300.8000,0,4,0.5469155,0.9553369,0.0003254,0.4895275,-0.0878173,1.8425027
20160617,450,C,328.5000,328.5000,328.5000,328.5000,0,5,0,0.9994735,0.0000000,0.0000000,-0.0098706,2.0739368
20160617,460,C,319.1500,320.1000,311.5500,313.3000,0,1,0.4419132,0.9695392,0.0002931,0.3562872,-0.0560830,1.9992701
20160617,470,C,296.9000,296.9000,296.9000,296.9000,0,2,0.6962395,0.9010497,0.0004751,0.9099501,-0.1954369,1.7175127
20160617,480,C,299.5500,300.4000,292.0500,293.7500,0,4,0.6629589,0.9001602,0.0005022,0.9159598,-0.1879395,1.7650636
20160617,490,C,289.8500,290.7000,282.3000,283.9500,0,1,0.4398489,0.9528106,0.0004231,0.5119394,-0.0765710,2.0685568
20160617,500,C,280.1500,280.9000,272.4500,274.2500,0,,0.9514377,0.8406569,0.0004853,1.2700615,-0.3641820,1.4688629
20160617,520,C,260.8000,261.5000,253.1000,254.9000,0,2,0.6795410,0.8620973,0.0006166,1.1525544,-0.2400768,1.7626044
20160617,540,C,241.6500,242.6000,234.0000,235.8000,0,1,0.3614674,0.9433072,0.0005967,0.5932867,-0.0745844,2.2650692
20160617,555,C,209.2000,209.2000,209.2000,209.2000,0,6,0.4504166,0.8918901,0.0007834,0.9707122,-0.1396929,2.1089771
20160617,560,C,222.8500,223.6500,215.3000,216.8000,0,11,0.3215072,0.9435552,0.0006685,0.5912194,-0.0679408,2.3610230
20160617,565,C,218.1500,218.9000,210.5500,212.0500,0,10,0.3079802,0.9455549,0.0006780,0.5744474,-0.0642305,2.3929412
20160617,570,C,195.6400,195.6400,195.6400,195.6400,0,4,0.5617032,0.8389877,0.0008276,1.2787796,-0.2218299,1.9151720
20160617,575,C,208.6500,209.5000,201.2000,203.0000,0,1,0.5511990,0.8361452,0.0008531,1.2934879,-0.2203375,1.9280628
20160617,580,C,180.3500,180.7000,180.3500,180.7000,0,10,0.3027426,0.9333150,0.0008097,0.6742920,-0.0724358,2.4137483
20160617,585,C,199.4500,200.4000,192.1500,193.5500,0,2,1.5536999,0.7858792,0.0003572,1.5267379,-0.7062328,1.0677901
20160617,590,C,191.0500,191.0500,191.0500,191.0500,0,4,0.5710052,0.8137697,0.0008935,1.4034109,-0.2462856,1.8849149
20160617,595,C,179.8000,179.8000,179.8000,179.8000,0,2,0.2665734,0.9379544,0.0008690,0.6372191,-0.0628198,2.5040787
20160617,600,C,184.1500,184.1500,184.1500,184.1500,0,38,0.7600314,0.7733834,0.0007544,1.5773730,-0.3625285,1.6386724
20160617,605,C,153.2000,153.2000,153.2000,153.2000,0,2,0.2674131,0.9254255,0.0009996,0.7353412,-0.0707518,2.5008028
20160617,610,C,153.2000,153.2000,149.2000,152.6000,0,4,0.4933296,0.8095555,0.0010486,1.4229914,-0.2174952,1.9851972
20160617,615,C,145.4300,145.4300,145.4300,145.4300,0,3,0.7279882,0.7614690,0.0008105,1.6231131,-0.3575847,1.6606192
20160617,620,C,169.8500,169.8500,169.8500,169.8500,0,7,0.7092157,0.7580941,0.0008384,1.6356292,-0.3512967,1.6762432
20160617,625,C,141.2000,141.2000,141.2000,141.2000,0,18,0.6478844,0.7594872,0.0009148,1.6304859,-0.3210135,1.7413249
20160617,630,C,138.0000,138.0000,138.0000,138.0000,0,41,0.4985858,0.7810217,0.0011277,1.5467508,-0.2377834,1.9431075
20160617,635,C,129.9000,129.9000,129.9000,129.9000,0,5,0.4087201,0.8023580,0.0012947,1.4556411,-0.1865065,2.0978735
20160617,640,C,149.1000,149.1000,149.1000,149.1000,1,9,0.4582643,0.7778309,0.0012372,1.5596679,-0.2213781,1.9916969
20160617,645,C,119.9000,119.9000,119.8000,119.8000,0,7,0.3189656,0.8283979,0.0015189,1.3327085,-0.1372857,2.2832182
20160617,650,C,140.5700,140.5700,139.5500,139.5500,2,17,0.9719952,0.7237027,0.0006554,1.7524786,-0.5106200,1.4185724
20160617,655,C,138.1500,138.5000,131.4000,132.7000,0,,0.3895767,0.7768933,0.0014589,1.5634294,-0.1906722,2.0852405
20160617,660,C,103.0000,103.0000,103.0000,103.0000,0,6,0.3276938,0.7954725,0.0016484,1.4859584,-0.1552406,2.2116638
20160617,665,C,108.3000,108.3000,108.3000,108.3000,0,6,0.4485845,0.7419584,0.0013718,1.6928446,-0.2344046,1.9464352
20160617,670,C,124.6000,124.6000,124.6000,124.6000,1,43,0.3094271,0.7853011,0.0017965,1.5291418,-0.1512455,2.2214388
20160617,675,C,100.0000,100.0000,100.0000,100.0000,0,48,0.4329040,0.7295580,0.0014560,1.7339303,-0.2318266,1.9436424
20160617,680,C,108.4000,108.4000,108.4000,108.4000,0,65,0.3934311,0.7314359,0.0015965,1.7278667,-0.2111797,1.9965234
20160617,685,C,114.5500,115.4000,107.9500,109.1000,0,13,0.2757237,0.7717777,0.0020879,1.5836803,-0.1406301,2.2469232
20160617,690,C,98.8000,98.8000,98.8000,98.8000,0,12,1.9342906,0.7716223,0.0002977,1.5842883,-0.9101415,0.9035119
20160617,695,C,105.3000,105.3000,105.3000,105.3000,1,10,0.3620583,0.7122507,0.0017944,1.7872046,-0.2015478,1.9971486
20160617,700,C,96.7000,96.7000,96.7000,96.7000,0,50,0.7253462,0.6735897,0.0009471,1.8897210,-0.4131343,1.5580822
20160617,705,C,100.1000,100.1000,100.1000,100.1000,0,4,0.1008276,0.9185325,0.0028366,0.7867638,-0.0387243,2.9509611
20160617,710,C,94.4000,94.4000,94.4000,94.4000,4,15,0.2644262,0.7155755,0.0024434,1.7773325,-0.1499518,2.1337290
20160617,715,C,90.6000,90.6000,90.6000,90.6000,1,81,0.4669912,0.6584189,0.0014976,1.9239369,-0.2746940,1.7675277
20160617,720,C,89.3000,89.3000,86.4700,86.4700,4,143,1.9002634,0.7584539,0.0003126,1.6343037,-0.9224445,0.9206803
20160617,725,C,80.5000,80.5000,80.5000,80.5000,0,26,0.4173517,0.6451087,0.0016996,1.9512426,-0.2499707,1.7892500
20160617,730,C,80.6000,80.6000,80.6000,80.6000,1,27,0.2035064,0.6888004,0.0033083,1.8520489,-0.1225703,2.1488557
20160617,735,C,77.0000,77.0000,77.0000,77.0000,0,21,0.2043409,0.6707418,0.0033737,1.8963978,-0.1254521,2.0981610
20160617,740,C,75.0000,77.5700,75.0000,76.7900,0,148,0.6976017,0.6298898,0.0010315,1.9794033,-0.4159666,1.5123537
20160617,745,C,58.0000,58.0000,55.6000,57.0000,0,229,0.2095304,0.6329917,0.0034246,1.9739264,-0.1325989,1.9863440
20160617,750,C,70.1000,70.1000,67.7000,67.7000,6,181,0.3524347,0.5992298,0.0020901,2.0263957,-0.2201812,1.7453189
20160617,755,C,63.0000,63.0000,63.0000,63.0000,5,20,0.1829790,0.6036532,0.0040139,2.0204107,-0.1193601,1.9323180
20160617,760,C,61.5000,61.5000,61.5000,61.5000,1,131,0.2597056,0.5761761,0.0028741,2.0533023,-0.1668799,1.7739306
20160617,780,C,50.5000,50.5000,50.5000,50.5000,1,109,0.5357771,0.5639348,0.0014009,2.0646879,-0.3348528,1.5084641
20160617,800,C,43.1600,43.1600,41.2000,41.2000,17,148,0.7633633,0.5775987,0.0009771,2.0518491,-0.4701626,1.3766720
20160617,820,C,33.4000,33.5000,33.4000,33.5000,2,38,0.2696338,0.4120451,0.0027517,2.0410649,-0.1694952,1.2949882
20160617,840,C,27.0000,28.0000,26.2000,26.2000,11,95,0.5773784,0.4952373,0.0013170,2.0917270,-0.3639815,1.3280530
20160617,860,C,20.6000,20.8000,20.6000,20.8000,3,28,0.2792656,0.3232053,0.0024515,1.8833335,-0.1608901,1.0241477
20160617,880,C,16.3000,16.3000,16.0000,16.0000,17,34,0.3378158,0.3288994,0.0020411,1.8967872,-0.1948011,1.0166940
20160617,900,C,13.0000,13.0000,12.4000,12.4000,4,62,0.5066857,0.3955169,0.0014492,2.0199903,-0.3085166,1.1248830
20160617,920,C,9.9900,10.1600,9.4200,9.4200,8,29,0.3596952,0.2798857,0.0017840,1.7651912,-0.1922945,0.8648742
20160617,940,C,7.5400,7.5400,7.1200,7.1200,3,28,0.3763180,0.2642317,0.0016571,1.7154051,-0.1951671,0.8136368
20160617,960,C,4.1900,4.1900,4.1900,4.1900,0,24,0.3733946,0.2357248,0.0015718,1.6145495,-0.1821176,0.7303752
20160617,980,C,4.0600,4.0600,4.0000,4.0000,4,222,1.3794259,0.5860317,0.0005383,2.0426765,-0.8385341,1.0641564
20160617,1000,C,3.3000,3.3000,3.3000,3.3000,0,14,0.3425708,0.1630823,0.0013712,1.2922216,-0.1336391,0.5173551
20160617,1020,C,2.2500,2.2500,2.1000,2.1000,2,28,0.4564247,0.2317687,0.0012739,1.5994778,-0.2195603,0.6977380
20170120,290,C,488.5500,489.0000,480.5500,482.7000,0,23,1.0733777,0.9248319,0.0001647,1.1102028,-0.1571233,1.9238703
20170120,300,C,478.5500,479.1500,470.7500,472.9500,0,4,1.3674338,0.9152607,0.0001418,1.2174404,-0.2174294,1.5380458
20170120,310,C,469.0500,469.5000,460.7500,463.0500,0,5,0.8397957,0.9317680,0.0001952,1.0292717,-0.1159209,2.3906485
20170120,320,C,459.0500,460.0000,451.2500,453.4500,0,2,0.8520229,0.9256932,0.0002057,1.1003054,-0.1254386,2.4034578
20170120,330,C,449.5500,450.0500,441.2500,444.0000,0,,1.0550331,0.9076849,0.0001961,1.2989432,-0.1806861,2.0651591
20170120,340,C,440.0500,440.4500,431.5500,434.0000,0,,0.7678392,0.9244564,0.0002312,1.1145049,-0.1154811,2.6449550
20170120,350,C,430.0500,430.6000,422.0500,424.4500,0,10,2.6457258,0.9498032,0.0000484,0.8043864,-0.2747473,0.5239476
20170120,360,C,420.5500,421.0500,412.5500,414.4500,0,3,0.7814278,0.9121744,0.0002550,1.2509911,-0.1313785,2.6800400
20170120,370,C,411.0500,411.4500,402.5500,405.0500,0,1,0.8777429,0.8977789,0.0002543,1.4013464,-0.1636441,2.4980964
20170120,380,C,401.5500,401.9000,393.0500,395.5000,0,1,1.9456080,0.9117818,0.0001028,1.2552242,-0.3168359,1.0354659
20170120,390,C,391.5500,392.1500,384.0500,385.9500,0,,0.9739710,0.8820353,0.0002543,1.5551463,-0.2001602,2.3464051
20170120,400,C,378.9900,378.9900,378.9900,378.9900,0,70,2.7202554,0.9480062,0.0000485,0.8278290,-0.2907525,0.5142756
20170120,410,C,372.5500,373.1000,365.0000,367.0000,0,17,0.7100546,0.8919582,0.0003274,1.4594424,-0.1398254,2.9855651
20170120,420,C,363.0500,363.6000,355.5500,357.4500,0,13,0.9203040,0.8686469,0.0002904,1.6780027,-0.2044480,2.5088242
20170120,430,C,353.5500,354.1500,345.6000,348.0000,0,10,0.7021288,0.8804730,0.0003561,1.5698455,-0.1485583,3.0483217
20170120,440,C,316.1400,316.1400,316.1400,316.1400,0,50,1.2828791,0.8615265,0.0002161,1.7405734,-0.2920632,1.8880553
20170120,450,C,300.0000,300.0000,300.0000,300.0000,0,45,1.6071067,0.8754762,0.0001602,1.6162054,-0.3381353,1.4613556
20170120,460,C,298.0100,298.0100,298.0100,298.0100,0,47,1.7328403,0.8811439,0.0001437,1.5635453,-0.3522753,1.3266752
20170120,470,C,297.6000,297.6000,297.6000,297.6000,0,95,0.8017578,0.8460471,0.0003715,1.8703636,-0.1995910,2.8477715
20170120,480,C,307.0500,312.8000,298.6500,301.4500,0,70,3.3880890,0.9688345,0.0000253,0.5388279,-0.2348569,0.2733600
20170120,490,C,298.0500,303.6500,289.3500,292.5000,0,92,0.6590220,0.8454801,0.0004531,1.8749611,-0.1664543,3.2533711
20170120,500,C,288.0000,288.0000,288.0000,288.0000,0,152,0,0.9987979,0.0000000,0.0000000,-0.0111550,5.2320469
20170120,505,C,284.5500,290.1000,275.8000,279.0000,0,73,0.5725814,0.8472246,0.0005176,1.8607807,-0.1451494,3.5409021
20170120,510,C,280.0500,285.6500,271.3500,274.5500,0,25,0.7410754,0.8242780,0.0004383,2.0393648,-0.2016522,3.0359725
20170120,515,C,275.6500,281.1500,267.1000,270.0500,0,49,1.3468021,0.8380557,0.0002287,1.9341797,-0.3402559,1.8680924
20170120,520,C,270.8700,270.8700,270.8700,270.8700,0,70,1.0392023,0.8180410,0.0003195,2.0850376,-0.2848741,2.3812018
20170120,525,C,266.5500,267.1500,259.5500,261.4500,0,30,0.7244289,0.8152011,0.0004629,2.1054443,-0.2036100,3.0871969
20170120,530,C,230.0000,230.0000,230.0000,230.0000,0,66,0.5194308,0.8370013,0.0005956,1.9424436,-0.1383740,3.7402943
20170120,535,C,255.2000,255.2000,255.2000,255.2000,0,61,0.5413820,0.8283444,0.0005910,2.0089423,-0.1483696,3.6585657
20170120,540,C,229.8500,229.8500,229.8500,229.8500,0,101,0.7170158,0.8053349,0.0004830,2.1744813,-0.2080852,3.1108372
